# Spin-echo spectrometer data file
# Start Time 2:49:1 8/8/2024

# System Status at:  2:49:1 8/8/2024
sample description: Ni(111)
comment:  
nozzle pressure: unused
nozzle temperature: +00.000
source backing pressure: Can't open [ /home/sudy/status/edwardsagc1.status ] at /home/sudy/bin/get_value line 16.
scattering chamber pressure by tpg:  2.6800E-09
crystal temperature: 5.30
1.591774e-09 -1.933333e-02 -1.933333e-02 -8.158541e-04
1.584153e-09 -1.866667e-02 -1.866667e-02 -8.158541e-04
1.578889e-09 -1.800000e-02 -1.800000e-02 -8.158541e-04
1.584106e-09 -1.733333e-02 -1.733333e-02 -8.158541e-04
1.571391e-09 -1.666667e-02 -1.666667e-02 -8.158541e-04
1.588954e-09 -1.600000e-02 -1.600000e-02 -8.158541e-04
1.574510e-09 -1.533333e-02 -1.533333e-02 -8.158541e-04
1.593588e-09 -1.466667e-02 -1.466667e-02 -8.158541e-04
1.582545e-09 -1.400000e-02 -1.400000e-02 -8.158541e-04
1.580410e-09 -1.333333e-02 -1.333333e-02 -8.158541e-04
1.581601e-09 -1.266667e-02 -1.266667e-02 -8.158541e-04
1.586243e-09 -1.200000e-02 -1.200000e-02 -8.158541e-04
1.591206e-09 -1.133333e-02 -1.133333e-02 -8.158541e-04
1.587504e-09 -1.066667e-02 -1.066667e-02 -8.158541e-04
1.583278e-09 -1.000000e-02 -1.000000e-02 -8.158541e-04
1.578684e-09 -9.333333e-03 -9.333333e-03 -8.158541e-04
1.567661e-09 -8.666667e-03 -8.666667e-03 -8.158541e-04
1.561220e-09 -8.000000e-03 -8.000000e-03 -8.158541e-04
1.580151e-09 -7.333333e-03 -7.333333e-03 -8.158541e-04
1.585640e-09 -6.666667e-03 -6.666667e-03 -8.158541e-04
1.572139e-09 -6.000000e-03 -6.000000e-03 -8.158541e-04
1.592750e-09 -5.333333e-03 -5.333333e-03 -8.158541e-04
1.580588e-09 -4.666667e-03 -4.666667e-03 -8.158541e-04
1.583099e-09 -4.000000e-03 -4.000000e-03 -8.158541e-04
1.573311e-09 -3.333333e-03 -3.333333e-03 -8.158541e-04
1.593794e-09 -2.666667e-03 -2.666667e-03 -8.158541e-04
1.581524e-09 -2.000000e-03 -2.000000e-03 -8.158541e-04
1.589718e-09 -1.333333e-03 -1.333333e-03 -8.158541e-04
1.574386e-09 -6.666667e-04 -6.666667e-04 -8.158541e-04
1.583879e-09 0 0 -8.158541e-04
1.577946e-09 6.666667e-04 6.666667e-04 -8.158541e-04
1.596758e-09 1.333333e-03 1.333333e-03 -8.158541e-04
1.590312e-09 2.000000e-03 2.000000e-03 -8.158541e-04
1.581323e-09 2.666667e-03 2.666667e-03 -8.158541e-04
1.576009e-09 3.333333e-03 3.333333e-03 -8.158541e-04
1.579740e-09 4.000000e-03 4.000000e-03 -8.158541e-04
1.595722e-09 4.666667e-03 4.666667e-03 -8.158541e-04
1.584991e-09 5.333333e-03 5.333333e-03 -8.158541e-04
1.580002e-09 6.000000e-03 6.000000e-03 -8.158541e-04
1.577239e-09 6.666667e-03 6.666667e-03 -8.158541e-04
1.598608e-09 7.333333e-03 7.333333e-03 -8.158541e-04
1.580362e-09 8.000000e-03 8.000000e-03 -8.158541e-04
1.575658e-09 8.666667e-03 8.666667e-03 -8.158541e-04
1.584115e-09 9.333333e-03 9.333333e-03 -8.158541e-04
1.594614e-09 1.000000e-02 1.000000e-02 -8.158541e-04
1.583942e-09 1.066667e-02 1.066667e-02 -8.158541e-04
1.585022e-09 1.133333e-02 1.133333e-02 -8.158541e-04
1.582477e-09 1.200000e-02 1.200000e-02 -8.158541e-04
1.568984e-09 1.266667e-02 1.266667e-02 -8.158541e-04
1.584098e-09 1.333333e-02 1.333333e-02 -8.158541e-04
1.587790e-09 1.400000e-02 1.400000e-02 -8.158541e-04
1.594434e-09 1.466667e-02 1.466667e-02 -8.158541e-04
1.574791e-09 1.533333e-02 1.533333e-02 -8.158541e-04
1.597221e-09 1.600000e-02 1.600000e-02 -8.158541e-04
1.582255e-09 1.666667e-02 1.666667e-02 -8.158541e-04
1.590910e-09 1.733333e-02 1.733333e-02 -8.158541e-04
1.577614e-09 1.800000e-02 1.800000e-02 -8.158541e-04
1.563089e-09 1.866667e-02 1.866667e-02 -8.158541e-04
1.580650e-09 1.933333e-02 1.933333e-02 -8.158541e-04
1.572269e-09 2.000000e-02 2.000000e-02 -8.158541e-04
1.575033e-09 2.066667e-02 2.066667e-02 -8.158541e-04
1.582452e-09 2.133333e-02 2.133333e-02 -8.158541e-04
1.592303e-09 2.200000e-02 2.200000e-02 -8.158541e-04
1.591656e-09 2.266667e-02 2.266667e-02 -8.158541e-04
1.588770e-09 2.333333e-02 2.333333e-02 -8.158541e-04
1.585864e-09 2.400000e-02 2.400000e-02 -8.158541e-04
1.573085e-09 2.466667e-02 2.466667e-02 -8.158541e-04
1.583568e-09 2.533333e-02 2.533333e-02 -8.158541e-04
1.593881e-09 2.600000e-02 2.600000e-02 -8.158541e-04
1.574528e-09 2.666667e-02 2.666667e-02 -8.158541e-04
1.596537e-09 2.733333e-02 2.733333e-02 -8.158541e-04
1.603011e-09 2.800000e-02 2.800000e-02 -8.158541e-04
1.598116e-09 2.866667e-02 2.866667e-02 -8.158541e-04
1.590616e-09 2.933333e-02 2.933333e-02 -8.158541e-04
1.573592e-09 3.000000e-02 3.000000e-02 -8.158541e-04
1.588215e-09 3.066667e-02 3.066667e-02 -8.158541e-04
1.572572e-09 3.133333e-02 3.133333e-02 -8.158541e-04
1.588141e-09 3.200000e-02 3.200000e-02 -8.158541e-04
1.593406e-09 3.266667e-02 3.266667e-02 -8.158541e-04
1.581799e-09 3.333333e-02 3.333333e-02 -8.158541e-04
1.589364e-09 3.400000e-02 3.400000e-02 -8.158541e-04
1.571651e-09 3.466667e-02 3.466667e-02 -8.158541e-04
1.578793e-09 3.533333e-02 3.533333e-02 -8.158541e-04
1.576196e-09 3.600000e-02 3.600000e-02 -8.158541e-04
1.573633e-09 3.666667e-02 3.666667e-02 -8.158541e-04
1.577356e-09 3.733333e-02 3.733333e-02 -8.158541e-04
1.586984e-09 3.800000e-02 3.800000e-02 -8.158541e-04
1.597098e-09 3.866667e-02 3.866667e-02 -8.158541e-04
1.574673e-09 3.933333e-02 3.933333e-02 -8.158541e-04
1.577213e-09 4.000000e-02 4.000000e-02 -8.158541e-04
1.592213e-09 4.066667e-02 4.066667e-02 -8.158541e-04
1.571323e-09 4.133333e-02 4.133333e-02 -8.158541e-04
1.581674e-09 4.200000e-02 4.200000e-02 -8.158541e-04
1.569631e-09 4.266667e-02 4.266667e-02 -8.158541e-04
1.591301e-09 4.333333e-02 4.333333e-02 -8.158541e-04
1.576451e-09 4.400000e-02 4.400000e-02 -8.158541e-04
1.576874e-09 4.466667e-02 4.466667e-02 -8.158541e-04
1.591328e-09 4.533333e-02 4.533333e-02 -8.158541e-04
1.584222e-09 4.600000e-02 4.600000e-02 -8.158541e-04
1.583677e-09 4.666667e-02 4.666667e-02 -8.158541e-04
1.567376e-09 4.733333e-02 4.733333e-02 -8.158541e-04
1.580998e-09 4.800000e-02 4.800000e-02 -8.158541e-04
1.587353e-09 4.866667e-02 4.866667e-02 -8.158541e-04
1.573172e-09 4.933333e-02 4.933333e-02 -8.158541e-04
1.571938e-09 5.000000e-02 5.000000e-02 -8.158541e-04
# loop number 30
1.578830e-09 -5.000000e-02 -5.000000e-02 -8.158541e-04
1.573168e-09 -4.933333e-02 -4.933333e-02 -8.158541e-04
1.582451e-09 -4.866667e-02 -4.866667e-02 -8.158541e-04
1.580521e-09 -4.800000e-02 -4.800000e-02 -8.158541e-04
1.578662e-09 -4.733333e-02 -4.733333e-02 -8.158541e-04
1.591677e-09 -4.666667e-02 -4.666667e-02 -8.158541e-04
1.583744e-09 -4.600000e-02 -4.600000e-02 -8.158541e-04
1.577979e-09 -4.533333e-02 -4.533333e-02 -8.158541e-04
1.583119e-09 -4.466667e-02 -4.466667e-02 -8.158541e-04
1.589414e-09 -4.400000e-02 -4.400000e-02 -8.158541e-04
1.573041e-09 -4.333333e-02 -4.333333e-02 -8.158541e-04
1.577421e-09 -4.266667e-02 -4.266667e-02 -8.158541e-04
1.593962e-09 -4.200000e-02 -4.200000e-02 -8.158541e-04
1.578644e-09 -4.133333e-02 -4.133333e-02 -8.158541e-04
1.578268e-09 -4.066667e-02 -4.066667e-02 -8.158541e-04
1.589615e-09 -4.000000e-02 -4.000000e-02 -8.158541e-04
1.584512e-09 -3.933333e-02 -3.933333e-02 -8.158541e-04
1.575581e-09 -3.866667e-02 -3.866667e-02 -8.158541e-04
1.574202e-09 -3.800000e-02 -3.800000e-02 -8.158541e-04
1.584474e-09 -3.733333e-02 -3.733333e-02 -8.158541e-04
1.569642e-09 -3.666667e-02 -3.666667e-02 -8.158541e-04
1.592906e-09 -3.600000e-02 -3.600000e-02 -8.158541e-04
1.580435e-09 -3.533333e-02 -3.533333e-02 -8.158541e-04
1.577298e-09 -3.466667e-02 -3.466667e-02 -8.158541e-04
1.582813e-09 -3.400000e-02 -3.400000e-02 -8.158541e-04
1.589170e-09 -3.333333e-02 -3.333333e-02 -8.158541e-04
1.576176e-09 -3.266667e-02 -3.266667e-02 -8.158541e-04
1.586911e-09 -3.200000e-02 -3.200000e-02 -8.158541e-04
1.580445e-09 -3.133333e-02 -3.133333e-02 -8.158541e-04
1.576421e-09 -3.066667e-02 -3.066667e-02 -8.158541e-04
1.579172e-09 -3.000000e-02 -3.000000e-02 -8.158541e-04
1.584420e-09 -2.933333e-02 -2.933333e-02 -8.158541e-04
1.580998e-09 -2.866667e-02 -2.866667e-02 -8.158541e-04
1.576331e-09 -2.800000e-02 -2.800000e-02 -8.158541e-04
1.581999e-09 -2.733333e-02 -2.733333e-02 -8.158541e-04
1.576581e-09 -2.666667e-02 -2.666667e-02 -8.158541e-04
1.586258e-09 -2.600000e-02 -2.600000e-02 -8.158541e-04
1.577244e-09 -2.533333e-02 -2.533333e-02 -8.158541e-04
1.586552e-09 -2.466667e-02 -2.466667e-02 -8.158541e-04
1.578113e-09 -2.400000e-02 -2.400000e-02 -8.158541e-04
1.581909e-09 -2.333333e-02 -2.333333e-02 -8.158541e-04
1.599467e-09 -2.266667e-02 -2.266667e-02 -8.158541e-04
1.576714e-09 -2.200000e-02 -2.200000e-02 -8.158541e-04
1.583140e-09 -2.133333e-02 -2.133333e-02 -8.158541e-04
1.591021e-09 -2.066667e-02 -2.066667e-02 -8.158541e-04
1.584798e-09 -2.000000e-02 -2.000000e-02 -8.158541e-04
1.596760e-09 -1.933333e-02 -1.933333e-02 -8.158541e-04
1.585740e-09 -1.866667e-02 -1.866667e-02 -8.158541e-04
1.577518e-09 -1.800000e-02 -1.800000e-02 -8.158541e-04
1.577829e-09 -1.733333e-02 -1.733333e-02 -8.158541e-04
1.581840e-09 -1.666667e-02 -1.666667e-02 -8.158541e-04
1.577989e-09 -1.600000e-02 -1.600000e-02 -8.158541e-04
1.582016e-09 -1.533333e-02 -1.533333e-02 -8.158541e-04
1.578562e-09 -1.466667e-02 -1.466667e-02 -8.158541e-04
1.581553e-09 -1.400000e-02 -1.400000e-02 -8.158541e-04
1.560230e-09 -1.333333e-02 -1.333333e-02 -8.158541e-04
1.571192e-09 -1.266667e-02 -1.266667e-02 -8.158541e-04
1.572221e-09 -1.200000e-02 -1.200000e-02 -8.158541e-04
1.587931e-09 -1.133333e-02 -1.133333e-02 -8.158541e-04
1.583553e-09 -1.066667e-02 -1.066667e-02 -8.158541e-04
1.589566e-09 -1.000000e-02 -1.000000e-02 -8.158541e-04
1.589606e-09 -9.333333e-03 -9.333333e-03 -8.158541e-04
1.574713e-09 -8.666667e-03 -8.666667e-03 -8.158541e-04
1.590915e-09 -8.000000e-03 -8.000000e-03 -8.158541e-04
1.563385e-09 -7.333333e-03 -7.333333e-03 -8.158541e-04
1.569570e-09 -6.666667e-03 -6.666667e-03 -8.158541e-04
1.566544e-09 -6.000000e-03 -6.000000e-03 -8.158541e-04
1.580995e-09 -5.333333e-03 -5.333333e-03 -8.158541e-04
1.577455e-09 -4.666667e-03 -4.666667e-03 -8.158541e-04
1.583532e-09 -4.000000e-03 -4.000000e-03 -8.158541e-04
1.572537e-09 -3.333333e-03 -3.333333e-03 -8.158541e-04
1.584225e-09 -2.666667e-03 -2.666667e-03 -8.158541e-04
1.567492e-09 -2.000000e-03 -2.000000e-03 -8.158541e-04
1.586515e-09 -1.333333e-03 -1.333333e-03 -8.158541e-04
1.571103e-09 -6.666667e-04 -6.666667e-04 -8.158541e-04
1.571489e-09 0 0 -8.158541e-04
1.576614e-09 6.666667e-04 6.666667e-04 -8.158541e-04
1.586005e-09 1.333333e-03 1.333333e-03 -8.158541e-04
1.573643e-09 2.000000e-03 2.000000e-03 -8.158541e-04
1.590014e-09 2.666667e-03 2.666667e-03 -8.158541e-04
1.580364e-09 3.333333e-03 3.333333e-03 -8.158541e-04
1.579341e-09 4.000000e-03 4.000000e-03 -8.158541e-04
1.577323e-09 4.666667e-03 4.666667e-03 -8.158541e-04
1.585931e-09 5.333333e-03 5.333333e-03 -8.158541e-04
1.587653e-09 6.000000e-03 6.000000e-03 -8.158541e-04
1.576240e-09 6.666667e-03 6.666667e-03 -8.158541e-04
1.579479e-09 7.333333e-03 7.333333e-03 -8.158541e-04
1.564962e-09 8.000000e-03 8.000000e-03 -8.158541e-04
1.582067e-09 8.666667e-03 8.666667e-03 -8.158541e-04
1.583177e-09 9.333333e-03 9.333333e-03 -8.158541e-04
1.581500e-09 1.000000e-02 1.000000e-02 -8.158541e-04
1.576486e-09 1.066667e-02 1.066667e-02 -8.158541e-04
1.572952e-09 1.133333e-02 1.133333e-02 -8.158541e-04
1.562760e-09 1.200000e-02 1.200000e-02 -8.158541e-04
1.573985e-09 1.266667e-02 1.266667e-02 -8.158541e-04
1.556200e-09 1.333333e-02 1.333333e-02 -8.158541e-04
1.582934e-09 1.400000e-02 1.400000e-02 -8.158541e-04
1.582959e-09 1.466667e-02 1.466667e-02 -8.158541e-04
1.573999e-09 1.533333e-02 1.533333e-02 -8.158541e-04
1.576524e-09 1.600000e-02 1.600000e-02 -8.158541e-04
1.573338e-09 1.666667e-02 1.666667e-02 -8.158541e-04
1.586061e-09 1.733333e-02 1.733333e-02 -8.158541e-04
1.572384e-09 1.800000e-02 1.800000e-02 -8.158541e-04
1.578945e-09 1.866667e-02 1.866667e-02 -8.158541e-04
1.580375e-09 1.933333e-02 1.933333e-02 -8.158541e-04
1.582703e-09 2.000000e-02 2.000000e-02 -8.158541e-04
1.570969e-09 2.066667e-02 2.066667e-02 -8.158541e-04
1.587046e-09 2.133333e-02 2.133333e-02 -8.158541e-04
1.581599e-09 2.200000e-02 2.200000e-02 -8.158541e-04
1.573104e-09 2.266667e-02 2.266667e-02 -8.158541e-04
1.579451e-09 2.333333e-02 2.333333e-02 -8.158541e-04
1.589355e-09 2.400000e-02 2.400000e-02 -8.158541e-04
1.574397e-09 2.466667e-02 2.466667e-02 -8.158541e-04
1.572699e-09 2.533333e-02 2.533333e-02 -8.158541e-04
1.584455e-09 2.600000e-02 2.600000e-02 -8.158541e-04
1.569590e-09 2.666667e-02 2.666667e-02 -8.158541e-04
1.568214e-09 2.733333e-02 2.733333e-02 -8.158541e-04
1.571927e-09 2.800000e-02 2.800000e-02 -8.158541e-04
1.579456e-09 2.866667e-02 2.866667e-02 -8.158541e-04
1.573943e-09 2.933333e-02 2.933333e-02 -8.158541e-04
1.581394e-09 3.000000e-02 3.000000e-02 -8.158541e-04
1.569254e-09 3.066667e-02 3.066667e-02 -8.158541e-04
1.581689e-09 3.133333e-02 3.133333e-02 -8.158541e-04
1.580357e-09 3.200000e-02 3.200000e-02 -8.158541e-04
1.565651e-09 3.266667e-02 3.266667e-02 -8.158541e-04
1.561090e-09 3.333333e-02 3.333333e-02 -8.158541e-04
1.581582e-09 3.400000e-02 3.400000e-02 -8.158541e-04
1.605912e-09 3.466667e-02 3.466667e-02 -8.158541e-04
1.583443e-09 3.533333e-02 3.533333e-02 -8.158541e-04
1.581212e-09 3.600000e-02 3.600000e-02 -8.158541e-04
1.569923e-09 3.666667e-02 3.666667e-02 -8.158541e-04
1.580999e-09 3.733333e-02 3.733333e-02 -8.158541e-04
1.571874e-09 3.800000e-02 3.800000e-02 -8.158541e-04
1.587292e-09 3.866667e-02 3.866667e-02 -8.158541e-04
1.575185e-09 3.933333e-02 3.933333e-02 -8.158541e-04
1.585176e-09 4.000000e-02 4.000000e-02 -8.158541e-04
1.575014e-09 4.066667e-02 4.066667e-02 -8.158541e-04
1.576339e-09 4.133333e-02 4.133333e-02 -8.158541e-04
1.566375e-09 4.200000e-02 4.200000e-02 -8.158541e-04
1.590163e-09 4.266667e-02 4.266667e-02 -8.158541e-04
1.574508e-09 4.333333e-02 4.333333e-02 -8.158541e-04
1.582080e-09 4.400000e-02 4.400000e-02 -8.158541e-04
1.587017e-09 4.466667e-02 4.466667e-02 -8.158541e-04
1.588078e-09 4.533333e-02 4.533333e-02 -8.158541e-04
1.581344e-09 4.600000e-02 4.600000e-02 -8.158541e-04
1.571390e-09 4.666667e-02 4.666667e-02 -8.158541e-04
1.591443e-09 4.733333e-02 4.733333e-02 -8.158541e-04
1.582758e-09 4.800000e-02 4.800000e-02 -8.158541e-04
1.578089e-09 4.866667e-02 4.866667e-02 -8.158541e-04
1.569020e-09 4.933333e-02 4.933333e-02 -8.158541e-04
1.586030e-09 5.000000e-02 5.000000e-02 -8.158541e-04
# loop number 31
1.586432e-09 -5.000000e-02 -5.000000e-02 -8.158541e-04
1.590271e-09 -4.933333e-02 -4.933333e-02 -8.158541e-04
1.581817e-09 -4.866667e-02 -4.866667e-02 -8.158541e-04
1.579694e-09 -4.800000e-02 -4.800000e-02 -8.158541e-04
1.594417e-09 -4.733333e-02 -4.733333e-02 -8.158541e-04
1.577084e-09 -4.666667e-02 -4.666667e-02 -8.158541e-04
1.572011e-09 -4.600000e-02 -4.600000e-02 -8.158541e-04
1.582400e-09 -4.533333e-02 -4.533333e-02 -8.158541e-04
1.583570e-09 -4.466667e-02 -4.466667e-02 -8.158541e-04
1.579112e-09 -4.400000e-02 -4.400000e-02 -8.158541e-04
1.569117e-09 -4.333333e-02 -4.333333e-02 -8.158541e-04
1.577708e-09 -4.266667e-02 -4.266667e-02 -8.158541e-04
1.580809e-09 -4.200000e-02 -4.200000e-02 -8.158541e-04
1.573457e-09 -4.133333e-02 -4.133333e-02 -8.158541e-04
1.571657e-09 -4.066667e-02 -4.066667e-02 -8.158541e-04
1.577982e-09 -4.000000e-02 -4.000000e-02 -8.158541e-04
1.574884e-09 -3.933333e-02 -3.933333e-02 -8.158541e-04
1.572802e-09 -3.866667e-02 -3.866667e-02 -8.158541e-04
1.583943e-09 -3.800000e-02 -3.800000e-02 -8.158541e-04
1.573216e-09 -3.733333e-02 -3.733333e-02 -8.158541e-04
1.586768e-09 -3.666667e-02 -3.666667e-02 -8.158541e-04
1.564266e-09 -3.600000e-02 -3.600000e-02 -8.158541e-04
1.560589e-09 -3.533333e-02 -3.533333e-02 -8.158541e-04
1.575257e-09 -3.466667e-02 -3.466667e-02 -8.158541e-04
1.564515e-09 -3.400000e-02 -3.400000e-02 -8.158541e-04
1.574472e-09 -3.333333e-02 -3.333333e-02 -8.158541e-04
1.584395e-09 -3.266667e-02 -3.266667e-02 -8.158541e-04
1.584719e-09 -3.200000e-02 -3.200000e-02 -8.158541e-04
1.575828e-09 -3.133333e-02 -3.133333e-02 -8.158541e-04
1.593502e-09 -3.066667e-02 -3.066667e-02 -8.158541e-04
1.584089e-09 -3.000000e-02 -3.000000e-02 -8.158541e-04
1.569146e-09 -2.933333e-02 -2.933333e-02 -8.158541e-04
1.576072e-09 -2.866667e-02 -2.866667e-02 -8.158541e-04
1.568251e-09 -2.800000e-02 -2.800000e-02 -8.158541e-04
1.564404e-09 -2.733333e-02 -2.733333e-02 -8.158541e-04
1.574726e-09 -2.666667e-02 -2.666667e-02 -8.158541e-04
1.569619e-09 -2.600000e-02 -2.600000e-02 -8.158541e-04
1.571695e-09 -2.533333e-02 -2.533333e-02 -8.158541e-04
1.576887e-09 -2.466667e-02 -2.466667e-02 -8.158541e-04
1.571733e-09 -2.400000e-02 -2.400000e-02 -8.158541e-04
1.574092e-09 -2.333333e-02 -2.333333e-02 -8.158541e-04
1.574942e-09 -2.266667e-02 -2.266667e-02 -8.158541e-04
1.574357e-09 -2.200000e-02 -2.200000e-02 -8.158541e-04
1.585356e-09 -2.133333e-02 -2.133333e-02 -8.158541e-04
1.569545e-09 -2.066667e-02 -2.066667e-02 -8.158541e-04
1.586423e-09 -2.000000e-02 -2.000000e-02 -8.158541e-04
1.592091e-09 -1.933333e-02 -1.933333e-02 -8.158541e-04
1.583506e-09 -1.866667e-02 -1.866667e-02 -8.158541e-04
1.585202e-09 -1.800000e-02 -1.800000e-02 -8.158541e-04
1.579277e-09 -1.733333e-02 -1.733333e-02 -8.158541e-04
1.569751e-09 -1.666667e-02 -1.666667e-02 -8.158541e-04
1.564096e-09 -1.600000e-02 -1.600000e-02 -8.158541e-04
1.571837e-09 -1.533333e-02 -1.533333e-02 -8.158541e-04
1.585375e-09 -1.466667e-02 -1.466667e-02 -8.158541e-04
1.579408e-09 -1.400000e-02 -1.400000e-02 -8.158541e-04
1.564734e-09 -1.333333e-02 -1.333333e-02 -8.158541e-04
1.569620e-09 -1.266667e-02 -1.266667e-02 -8.158541e-04
1.580603e-09 -1.200000e-02 -1.200000e-02 -8.158541e-04
1.585843e-09 -1.133333e-02 -1.133333e-02 -8.158541e-04
1.582509e-09 -1.066667e-02 -1.066667e-02 -8.158541e-04
1.575125e-09 -1.000000e-02 -1.000000e-02 -8.158541e-04
1.574550e-09 -9.333333e-03 -9.333333e-03 -8.158541e-04
1.584591e-09 -8.666667e-03 -8.666667e-03 -8.158541e-04
1.578869e-09 -8.000000e-03 -8.000000e-03 -8.158541e-04
1.579374e-09 -7.333333e-03 -7.333333e-03 -8.158541e-04
1.576225e-09 -6.666667e-03 -6.666667e-03 -8.158541e-04
1.562972e-09 -6.000000e-03 -6.000000e-03 -8.158541e-04
1.572196e-09 -5.333333e-03 -5.333333e-03 -8.158541e-04
1.565869e-09 -4.666667e-03 -4.666667e-03 -8.158541e-04
1.585567e-09 -4.000000e-03 -4.000000e-03 -8.158541e-04
1.571485e-09 -3.333333e-03 -3.333333e-03 -8.158541e-04
1.575083e-09 -2.666667e-03 -2.666667e-03 -8.158541e-04
1.573846e-09 -2.000000e-03 -2.000000e-03 -8.158541e-04
1.571820e-09 -1.333333e-03 -1.333333e-03 -8.158541e-04
1.562134e-09 -6.666667e-04 -6.666667e-04 -8.158541e-04
1.583670e-09 0 0 -8.158541e-04
1.577214e-09 6.666667e-04 6.666667e-04 -8.158541e-04
1.567412e-09 1.333333e-03 1.333333e-03 -8.158541e-04
1.570003e-09 2.000000e-03 2.000000e-03 -8.158541e-04
1.574982e-09 2.666667e-03 2.666667e-03 -8.158541e-04
1.578262e-09 3.333333e-03 3.333333e-03 -8.158541e-04
1.584207e-09 4.000000e-03 4.000000e-03 -8.158541e-04
1.588608e-09 4.666667e-03 4.666667e-03 -8.158541e-04
1.568095e-09 5.333333e-03 5.333333e-03 -8.158541e-04
1.580197e-09 6.000000e-03 6.000000e-03 -8.158541e-04
1.570227e-09 6.666667e-03 6.666667e-03 -8.158541e-04
1.557622e-09 7.333333e-03 7.333333e-03 -8.158541e-04
1.576845e-09 8.000000e-03 8.000000e-03 -8.158541e-04
1.569740e-09 8.666667e-03 8.666667e-03 -8.158541e-04
1.577783e-09 9.333333e-03 9.333333e-03 -8.158541e-04
1.572545e-09 1.000000e-02 1.000000e-02 -8.158541e-04
1.585966e-09 1.066667e-02 1.066667e-02 -8.158541e-04
1.584034e-09 1.133333e-02 1.133333e-02 -8.158541e-04
1.582469e-09 1.200000e-02 1.200000e-02 -8.158541e-04
1.563199e-09 1.266667e-02 1.266667e-02 -8.158541e-04
1.593235e-09 1.333333e-02 1.333333e-02 -8.158541e-04
1.580244e-09 1.400000e-02 1.400000e-02 -8.158541e-04
1.572894e-09 1.466667e-02 1.466667e-02 -8.158541e-04
1.569924e-09 1.533333e-02 1.533333e-02 -8.158541e-04
1.577755e-09 1.600000e-02 1.600000e-02 -8.158541e-04
1.560293e-09 1.666667e-02 1.666667e-02 -8.158541e-04
1.565996e-09 1.733333e-02 1.733333e-02 -8.158541e-04
1.562959e-09 1.800000e-02 1.800000e-02 -8.158541e-04
1.581227e-09 1.866667e-02 1.866667e-02 -8.158541e-04
1.584814e-09 1.933333e-02 1.933333e-02 -8.158541e-04
1.569221e-09 2.000000e-02 2.000000e-02 -8.158541e-04
1.571908e-09 2.066667e-02 2.066667e-02 -8.158541e-04
1.573302e-09 2.133333e-02 2.133333e-02 -8.158541e-04
1.575433e-09 2.200000e-02 2.200000e-02 -8.158541e-04
1.571486e-09 2.266667e-02 2.266667e-02 -8.158541e-04
1.577691e-09 2.333333e-02 2.333333e-02 -8.158541e-04
1.582000e-09 2.400000e-02 2.400000e-02 -8.158541e-04
1.562393e-09 2.466667e-02 2.466667e-02 -8.158541e-04
1.572905e-09 2.533333e-02 2.533333e-02 -8.158541e-04
1.575975e-09 2.600000e-02 2.600000e-02 -8.158541e-04
1.565752e-09 2.666667e-02 2.666667e-02 -8.158541e-04
1.574877e-09 2.733333e-02 2.733333e-02 -8.158541e-04
1.576526e-09 2.800000e-02 2.800000e-02 -8.158541e-04
1.568520e-09 2.866667e-02 2.866667e-02 -8.158541e-04
1.570508e-09 2.933333e-02 2.933333e-02 -8.158541e-04
1.570083e-09 3.000000e-02 3.000000e-02 -8.158541e-04
1.574236e-09 3.066667e-02 3.066667e-02 -8.158541e-04
1.569886e-09 3.133333e-02 3.133333e-02 -8.158541e-04
1.578901e-09 3.200000e-02 3.200000e-02 -8.158541e-04
1.572201e-09 3.266667e-02 3.266667e-02 -8.158541e-04
1.582598e-09 3.333333e-02 3.333333e-02 -8.158541e-04
1.570398e-09 3.400000e-02 3.400000e-02 -8.158541e-04
1.578144e-09 3.466667e-02 3.466667e-02 -8.158541e-04
1.564761e-09 3.533333e-02 3.533333e-02 -8.158541e-04
1.570482e-09 3.600000e-02 3.600000e-02 -8.158541e-04
1.565793e-09 3.666667e-02 3.666667e-02 -8.158541e-04
1.584144e-09 3.733333e-02 3.733333e-02 -8.158541e-04
1.589899e-09 3.800000e-02 3.800000e-02 -8.158541e-04
1.568941e-09 3.866667e-02 3.866667e-02 -8.158541e-04
1.565213e-09 3.933333e-02 3.933333e-02 -8.158541e-04
1.582848e-09 4.000000e-02 4.000000e-02 -8.158541e-04
1.577266e-09 4.066667e-02 4.066667e-02 -8.158541e-04
1.584199e-09 4.133333e-02 4.133333e-02 -8.158541e-04
1.580658e-09 4.200000e-02 4.200000e-02 -8.158541e-04
1.570532e-09 4.266667e-02 4.266667e-02 -8.158541e-04
1.569027e-09 4.333333e-02 4.333333e-02 -8.158541e-04
1.572181e-09 4.400000e-02 4.400000e-02 -8.158541e-04
1.557304e-09 4.466667e-02 4.466667e-02 -8.158541e-04
1.577411e-09 4.533333e-02 4.533333e-02 -8.158541e-04
1.562600e-09 4.600000e-02 4.600000e-02 -8.158541e-04
1.562571e-09 4.666667e-02 4.666667e-02 -8.158541e-04
1.574170e-09 4.733333e-02 4.733333e-02 -8.158541e-04
1.564070e-09 4.800000e-02 4.800000e-02 -8.158541e-04
1.578799e-09 4.866667e-02 4.866667e-02 -8.158541e-04
1.577643e-09 4.933333e-02 4.933333e-02 -8.158541e-04
1.557243e-09 5.000000e-02 5.000000e-02 -8.158541e-04
# loop number 32
1.565729e-09 -5.000000e-02 -5.000000e-02 -8.158541e-04
