# Spin-echo spectrometer data file
# Start Time 12:28:4 30/7/2024

# System Status at:  12:28:4 30/7/2024
sample description: Ni(111)
comment:  
nozzle pressure: unused
nozzle temperature: +00.000
source backing pressure: Can't open [ /home/sudy/status/edwardsagc1.status ] at /home/sudy/bin/get_value line 16.
scattering chamber pressure by tpg:  3.5200E-09
crystal temperature: 29.33
1.627060e-09 3.400000e-02 3.400000e-02 -8.608769e-04
1.610991e-09 3.466667e-02 3.466667e-02 -8.608769e-04
1.618874e-09 3.533333e-02 3.533333e-02 -8.608769e-04
1.632854e-09 3.600000e-02 3.600000e-02 -8.608769e-04
1.622640e-09 3.666667e-02 3.666667e-02 -8.608769e-04
1.629510e-09 3.733333e-02 3.733333e-02 -8.608769e-04
1.622590e-09 3.800000e-02 3.800000e-02 -8.608769e-04
1.628365e-09 3.866667e-02 3.866667e-02 -8.608769e-04
1.628236e-09 3.933333e-02 3.933333e-02 -8.608769e-04
1.636441e-09 4.000000e-02 4.000000e-02 -8.608769e-04
1.634710e-09 4.066667e-02 4.066667e-02 -8.608769e-04
1.632068e-09 4.133333e-02 4.133333e-02 -8.608769e-04
1.630094e-09 4.200000e-02 4.200000e-02 -8.608769e-04
1.613684e-09 4.266667e-02 4.266667e-02 -8.608769e-04
1.608636e-09 4.333333e-02 4.333333e-02 -8.608769e-04
1.624952e-09 4.400000e-02 4.400000e-02 -8.608769e-04
1.624950e-09 4.466667e-02 4.466667e-02 -8.608769e-04
1.627739e-09 4.533333e-02 4.533333e-02 -8.608769e-04
1.644765e-09 4.600000e-02 4.600000e-02 -8.608769e-04
1.635037e-09 4.666667e-02 4.666667e-02 -8.608769e-04
1.628220e-09 4.733333e-02 4.733333e-02 -8.608769e-04
1.631405e-09 4.800000e-02 4.800000e-02 -8.608769e-04
1.621983e-09 4.866667e-02 4.866667e-02 -8.608769e-04
1.630110e-09 4.933333e-02 4.933333e-02 -8.608769e-04
1.628151e-09 5.000000e-02 5.000000e-02 -8.608769e-04
# loop number 46
1.627095e-09 -5.000000e-02 -5.000000e-02 -8.608769e-04
1.623663e-09 -4.933333e-02 -4.933333e-02 -8.608769e-04
1.620943e-09 -4.866667e-02 -4.866667e-02 -8.608769e-04
1.636576e-09 -4.800000e-02 -4.800000e-02 -8.608769e-04
1.642859e-09 -4.733333e-02 -4.733333e-02 -8.608769e-04
1.635676e-09 -4.666667e-02 -4.666667e-02 -8.608769e-04
1.642796e-09 -4.600000e-02 -4.600000e-02 -8.608769e-04
1.632585e-09 -4.533333e-02 -4.533333e-02 -8.608769e-04
1.609591e-09 -4.466667e-02 -4.466667e-02 -8.608769e-04
1.625410e-09 -4.400000e-02 -4.400000e-02 -8.608769e-04
1.614342e-09 -4.333333e-02 -4.333333e-02 -8.608769e-04
1.626588e-09 -4.266667e-02 -4.266667e-02 -8.608769e-04
1.633664e-09 -4.200000e-02 -4.200000e-02 -8.608769e-04
1.625403e-09 -4.133333e-02 -4.133333e-02 -8.608769e-04
1.630366e-09 -4.066667e-02 -4.066667e-02 -8.608769e-04
1.626920e-09 -4.000000e-02 -4.000000e-02 -8.608769e-04
1.624529e-09 -3.933333e-02 -3.933333e-02 -8.608769e-04
1.640903e-09 -3.866667e-02 -3.866667e-02 -8.608769e-04
1.617340e-09 -3.800000e-02 -3.800000e-02 -8.608769e-04
1.629982e-09 -3.733333e-02 -3.733333e-02 -8.608769e-04
1.633031e-09 -3.666667e-02 -3.666667e-02 -8.608769e-04
1.647961e-09 -3.600000e-02 -3.600000e-02 -8.608769e-04
1.621153e-09 -3.533333e-02 -3.533333e-02 -8.608769e-04
1.625576e-09 -3.466667e-02 -3.466667e-02 -8.608769e-04
1.620015e-09 -3.400000e-02 -3.400000e-02 -8.608769e-04
1.621548e-09 -3.333333e-02 -3.333333e-02 -8.608769e-04
1.622189e-09 -3.266667e-02 -3.266667e-02 -8.608769e-04
1.613464e-09 -3.200000e-02 -3.200000e-02 -8.608769e-04
1.621206e-09 -3.133333e-02 -3.133333e-02 -8.608769e-04
1.630621e-09 -3.066667e-02 -3.066667e-02 -8.608769e-04
1.642440e-09 -3.000000e-02 -3.000000e-02 -8.608769e-04
1.639860e-09 -2.933333e-02 -2.933333e-02 -8.608769e-04
1.633203e-09 -2.866667e-02 -2.866667e-02 -8.608769e-04
1.608750e-09 -2.800000e-02 -2.800000e-02 -8.608769e-04
1.607536e-09 -2.733333e-02 -2.733333e-02 -8.608769e-04
1.616566e-09 -2.666667e-02 -2.666667e-02 -8.608769e-04
1.622525e-09 -2.600000e-02 -2.600000e-02 -8.608769e-04
1.631545e-09 -2.533333e-02 -2.533333e-02 -8.608769e-04
1.637113e-09 -2.466667e-02 -2.466667e-02 -8.608769e-04
1.644556e-09 -2.400000e-02 -2.400000e-02 -8.608769e-04
1.624751e-09 -2.333333e-02 -2.333333e-02 -8.608769e-04
1.623827e-09 -2.266667e-02 -2.266667e-02 -8.608769e-04
1.602646e-09 -2.200000e-02 -2.200000e-02 -8.608769e-04
1.621418e-09 -2.133333e-02 -2.133333e-02 -8.608769e-04
1.629718e-09 -2.066667e-02 -2.066667e-02 -8.608769e-04
1.643378e-09 -2.000000e-02 -2.000000e-02 -8.608769e-04
1.634999e-09 -1.933333e-02 -1.933333e-02 -8.608769e-04
1.636358e-09 -1.866667e-02 -1.866667e-02 -8.608769e-04
1.623024e-09 -1.800000e-02 -1.800000e-02 -8.608769e-04
1.609219e-09 -1.733333e-02 -1.733333e-02 -8.608769e-04
1.600838e-09 -1.666667e-02 -1.666667e-02 -8.608769e-04
1.602197e-09 -1.600000e-02 -1.600000e-02 -8.608769e-04
1.627742e-09 -1.533333e-02 -1.533333e-02 -8.608769e-04
1.637477e-09 -1.466667e-02 -1.466667e-02 -8.608769e-04
1.655366e-09 -1.400000e-02 -1.400000e-02 -8.608769e-04
1.648713e-09 -1.333333e-02 -1.333333e-02 -8.608769e-04
1.620285e-09 -1.266667e-02 -1.266667e-02 -8.608769e-04
1.606584e-09 -1.200000e-02 -1.200000e-02 -8.608769e-04
1.613784e-09 -1.133333e-02 -1.133333e-02 -8.608769e-04
1.631644e-09 -1.066667e-02 -1.066667e-02 -8.608769e-04
1.627100e-09 -1.000000e-02 -1.000000e-02 -8.608769e-04
1.632650e-09 -9.333333e-03 -9.333333e-03 -8.608769e-04
1.625103e-09 -8.666667e-03 -8.666667e-03 -8.608769e-04
1.634085e-09 -8.000000e-03 -8.000000e-03 -8.608769e-04
1.613165e-09 -7.333333e-03 -7.333333e-03 -8.608769e-04
1.624915e-09 -6.666667e-03 -6.666667e-03 -8.608769e-04
1.615342e-09 -6.000000e-03 -6.000000e-03 -8.608769e-04
1.642873e-09 -5.333333e-03 -5.333333e-03 -8.608769e-04
1.632116e-09 -4.666667e-03 -4.666667e-03 -8.608769e-04
1.630490e-09 -4.000000e-03 -4.000000e-03 -8.608769e-04
1.639286e-09 -3.333333e-03 -3.333333e-03 -8.608769e-04
1.639251e-09 -2.666667e-03 -2.666667e-03 -8.608769e-04
1.618933e-09 -2.000000e-03 -2.000000e-03 -8.608769e-04
1.618495e-09 -1.333333e-03 -1.333333e-03 -8.608769e-04
1.626960e-09 -6.666667e-04 -6.666667e-04 -8.608769e-04
1.628815e-09 0 0 -8.608769e-04
1.637821e-09 6.666667e-04 6.666667e-04 -8.608769e-04
1.626342e-09 1.333333e-03 1.333333e-03 -8.608769e-04
1.630745e-09 2.000000e-03 2.000000e-03 -8.608769e-04
1.634261e-09 2.666667e-03 2.666667e-03 -8.608769e-04
1.610038e-09 3.333333e-03 3.333333e-03 -8.608769e-04
1.621237e-09 4.000000e-03 4.000000e-03 -8.608769e-04
1.601774e-09 4.666667e-03 4.666667e-03 -8.608769e-04
1.624715e-09 5.333333e-03 5.333333e-03 -8.608769e-04
1.626498e-09 6.000000e-03 6.000000e-03 -8.608769e-04
1.630587e-09 6.666667e-03 6.666667e-03 -8.608769e-04
1.628579e-09 7.333333e-03 7.333333e-03 -8.608769e-04
1.626598e-09 8.000000e-03 8.000000e-03 -8.608769e-04
1.621990e-09 8.666667e-03 8.666667e-03 -8.608769e-04
1.611530e-09 9.333333e-03 9.333333e-03 -8.608769e-04
1.602271e-09 1.000000e-02 1.000000e-02 -8.608769e-04
1.608269e-09 1.066667e-02 1.066667e-02 -8.608769e-04
1.616650e-09 1.133333e-02 1.133333e-02 -8.608769e-04
1.628103e-09 1.200000e-02 1.200000e-02 -8.608769e-04
1.636287e-09 1.266667e-02 1.266667e-02 -8.608769e-04
1.629876e-09 1.333333e-02 1.333333e-02 -8.608769e-04
1.628024e-09 1.400000e-02 1.400000e-02 -8.608769e-04
1.634148e-09 1.466667e-02 1.466667e-02 -8.608769e-04
1.617153e-09 1.533333e-02 1.533333e-02 -8.608769e-04
1.608652e-09 1.600000e-02 1.600000e-02 -8.608769e-04
1.615270e-09 1.666667e-02 1.666667e-02 -8.608769e-04
1.617374e-09 1.733333e-02 1.733333e-02 -8.608769e-04
1.630930e-09 1.800000e-02 1.800000e-02 -8.608769e-04
1.639571e-09 1.866667e-02 1.866667e-02 -8.608769e-04
1.645924e-09 1.933333e-02 1.933333e-02 -8.608769e-04
1.620647e-09 2.000000e-02 2.000000e-02 -8.608769e-04
1.609945e-09 2.066667e-02 2.066667e-02 -8.608769e-04
1.617144e-09 2.133333e-02 2.133333e-02 -8.608769e-04
1.606333e-09 2.200000e-02 2.200000e-02 -8.608769e-04
1.622101e-09 2.266667e-02 2.266667e-02 -8.608769e-04
1.632035e-09 2.333333e-02 2.333333e-02 -8.608769e-04
1.613753e-09 2.400000e-02 2.400000e-02 -8.608769e-04
1.628582e-09 2.466667e-02 2.466667e-02 -8.608769e-04
1.625127e-09 2.533333e-02 2.533333e-02 -8.608769e-04
1.637143e-09 2.600000e-02 2.600000e-02 -8.608769e-04
1.611439e-09 2.666667e-02 2.666667e-02 -8.608769e-04
1.607008e-09 2.733333e-02 2.733333e-02 -8.608769e-04
1.598705e-09 2.800000e-02 2.800000e-02 -8.608769e-04
1.620572e-09 2.866667e-02 2.866667e-02 -8.608769e-04
1.621776e-09 2.933333e-02 2.933333e-02 -8.608769e-04
1.630891e-09 3.000000e-02 3.000000e-02 -8.608769e-04
1.635407e-09 3.066667e-02 3.066667e-02 -8.608769e-04
1.628316e-09 3.133333e-02 3.133333e-02 -8.608769e-04
1.612209e-09 3.200000e-02 3.200000e-02 -8.608769e-04
1.646906e-09 3.266667e-02 3.266667e-02 -8.608769e-04
1.625767e-09 3.333333e-02 3.333333e-02 -8.608769e-04
1.631060e-09 3.400000e-02 3.400000e-02 -8.608769e-04
1.607983e-09 3.466667e-02 3.466667e-02 -8.608769e-04
1.621233e-09 3.533333e-02 3.533333e-02 -8.608769e-04
1.622625e-09 3.600000e-02 3.600000e-02 -8.608769e-04
1.631642e-09 3.666667e-02 3.666667e-02 -8.608769e-04
1.615857e-09 3.733333e-02 3.733333e-02 -8.608769e-04
1.616461e-09 3.800000e-02 3.800000e-02 -8.608769e-04
1.613391e-09 3.866667e-02 3.866667e-02 -8.608769e-04
1.624966e-09 3.933333e-02 3.933333e-02 -8.608769e-04
1.649022e-09 4.000000e-02 4.000000e-02 -8.608769e-04
1.641078e-09 4.066667e-02 4.066667e-02 -8.608769e-04
1.631710e-09 4.133333e-02 4.133333e-02 -8.608769e-04
1.615392e-09 4.200000e-02 4.200000e-02 -8.608769e-04
1.619477e-09 4.266667e-02 4.266667e-02 -8.608769e-04
1.608308e-09 4.333333e-02 4.333333e-02 -8.608769e-04
1.619729e-09 4.400000e-02 4.400000e-02 -8.608769e-04
1.621900e-09 4.466667e-02 4.466667e-02 -8.608769e-04
1.634126e-09 4.533333e-02 4.533333e-02 -8.608769e-04
1.627634e-09 4.600000e-02 4.600000e-02 -8.608769e-04
1.633913e-09 4.666667e-02 4.666667e-02 -8.608769e-04
1.637717e-09 4.733333e-02 4.733333e-02 -8.608769e-04
1.632672e-09 4.800000e-02 4.800000e-02 -8.608769e-04
1.636644e-09 4.866667e-02 4.866667e-02 -8.608769e-04
1.629595e-09 4.933333e-02 4.933333e-02 -8.608769e-04
1.609163e-09 5.000000e-02 5.000000e-02 -8.608769e-04
# loop number 47
1.634896e-09 -5.000000e-02 -5.000000e-02 -8.608769e-04
1.620319e-09 -4.933333e-02 -4.933333e-02 -8.608769e-04
1.627289e-09 -4.866667e-02 -4.866667e-02 -8.608769e-04
1.622592e-09 -4.800000e-02 -4.800000e-02 -8.608769e-04
1.629998e-09 -4.733333e-02 -4.733333e-02 -8.608769e-04
1.631945e-09 -4.666667e-02 -4.666667e-02 -8.608769e-04
1.634916e-09 -4.600000e-02 -4.600000e-02 -8.608769e-04
1.635892e-09 -4.533333e-02 -4.533333e-02 -8.608769e-04
1.612634e-09 -4.466667e-02 -4.466667e-02 -8.608769e-04
1.618709e-09 -4.400000e-02 -4.400000e-02 -8.608769e-04
1.626141e-09 -4.333333e-02 -4.333333e-02 -8.608769e-04
1.632785e-09 -4.266667e-02 -4.266667e-02 -8.608769e-04
1.632097e-09 -4.200000e-02 -4.200000e-02 -8.608769e-04
1.632641e-09 -4.133333e-02 -4.133333e-02 -8.608769e-04
1.624023e-09 -4.066667e-02 -4.066667e-02 -8.608769e-04
1.618188e-09 -4.000000e-02 -4.000000e-02 -8.608769e-04
1.618628e-09 -3.933333e-02 -3.933333e-02 -8.608769e-04
1.629470e-09 -3.866667e-02 -3.866667e-02 -8.608769e-04
1.619573e-09 -3.800000e-02 -3.800000e-02 -8.608769e-04
1.630997e-09 -3.733333e-02 -3.733333e-02 -8.608769e-04
1.610379e-09 -3.666667e-02 -3.666667e-02 -8.608769e-04
1.632488e-09 -3.600000e-02 -3.600000e-02 -8.608769e-04
1.627292e-09 -3.533333e-02 -3.533333e-02 -8.608769e-04
1.628397e-09 -3.466667e-02 -3.466667e-02 -8.608769e-04
1.614241e-09 -3.400000e-02 -3.400000e-02 -8.608769e-04
1.611822e-09 -3.333333e-02 -3.333333e-02 -8.608769e-04
1.631931e-09 -3.266667e-02 -3.266667e-02 -8.608769e-04
1.617524e-09 -3.200000e-02 -3.200000e-02 -8.608769e-04
1.621251e-09 -3.133333e-02 -3.133333e-02 -8.608769e-04
1.628871e-09 -3.066667e-02 -3.066667e-02 -8.608769e-04
1.640750e-09 -3.000000e-02 -3.000000e-02 -8.608769e-04
1.629962e-09 -2.933333e-02 -2.933333e-02 -8.608769e-04
1.623709e-09 -2.866667e-02 -2.866667e-02 -8.608769e-04
1.610716e-09 -2.800000e-02 -2.800000e-02 -8.608769e-04
1.610323e-09 -2.733333e-02 -2.733333e-02 -8.608769e-04
1.601362e-09 -2.666667e-02 -2.666667e-02 -8.608769e-04
1.616836e-09 -2.600000e-02 -2.600000e-02 -8.608769e-04
1.627983e-09 -2.533333e-02 -2.533333e-02 -8.608769e-04
1.642415e-09 -2.466667e-02 -2.466667e-02 -8.608769e-04
1.626200e-09 -2.400000e-02 -2.400000e-02 -8.608769e-04
1.616165e-09 -2.333333e-02 -2.333333e-02 -8.608769e-04
1.607626e-09 -2.266667e-02 -2.266667e-02 -8.608769e-04
1.610282e-09 -2.200000e-02 -2.200000e-02 -8.608769e-04
1.615786e-09 -2.133333e-02 -2.133333e-02 -8.608769e-04
1.627170e-09 -2.066667e-02 -2.066667e-02 -8.608769e-04
1.632433e-09 -2.000000e-02 -2.000000e-02 -8.608769e-04
1.634038e-09 -1.933333e-02 -1.933333e-02 -8.608769e-04
1.641046e-09 -1.866667e-02 -1.866667e-02 -8.608769e-04
1.634860e-09 -1.800000e-02 -1.800000e-02 -8.608769e-04
1.612574e-09 -1.733333e-02 -1.733333e-02 -8.608769e-04
1.601623e-09 -1.666667e-02 -1.666667e-02 -8.608769e-04
1.618314e-09 -1.600000e-02 -1.600000e-02 -8.608769e-04
1.622037e-09 -1.533333e-02 -1.533333e-02 -8.608769e-04
1.642618e-09 -1.466667e-02 -1.466667e-02 -8.608769e-04
1.650291e-09 -1.400000e-02 -1.400000e-02 -8.608769e-04
1.620597e-09 -1.333333e-02 -1.333333e-02 -8.608769e-04
1.620456e-09 -1.266667e-02 -1.266667e-02 -8.608769e-04
1.615862e-09 -1.200000e-02 -1.200000e-02 -8.608769e-04
1.609910e-09 -1.133333e-02 -1.133333e-02 -8.608769e-04
1.616039e-09 -1.066667e-02 -1.066667e-02 -8.608769e-04
1.615555e-09 -1.000000e-02 -1.000000e-02 -8.608769e-04
1.623593e-09 -9.333333e-03 -9.333333e-03 -8.608769e-04
1.626372e-09 -8.666667e-03 -8.666667e-03 -8.608769e-04
1.621375e-09 -8.000000e-03 -8.000000e-03 -8.608769e-04
1.610680e-09 -7.333333e-03 -7.333333e-03 -8.608769e-04
1.608084e-09 -6.666667e-03 -6.666667e-03 -8.608769e-04
1.622130e-09 -6.000000e-03 -6.000000e-03 -8.608769e-04
1.617932e-09 -5.333333e-03 -5.333333e-03 -8.608769e-04
1.628018e-09 -4.666667e-03 -4.666667e-03 -8.608769e-04
1.636623e-09 -4.000000e-03 -4.000000e-03 -8.608769e-04
1.618506e-09 -3.333333e-03 -3.333333e-03 -8.608769e-04
1.614937e-09 -2.666667e-03 -2.666667e-03 -8.608769e-04
1.611062e-09 -2.000000e-03 -2.000000e-03 -8.608769e-04
1.603788e-09 -1.333333e-03 -1.333333e-03 -8.608769e-04
1.610586e-09 -6.666667e-04 -6.666667e-04 -8.608769e-04
1.631392e-09 0 0 -8.608769e-04
1.639601e-09 6.666667e-04 6.666667e-04 -8.608769e-04
1.638386e-09 1.333333e-03 1.333333e-03 -8.608769e-04
1.638294e-09 2.000000e-03 2.000000e-03 -8.608769e-04
1.627318e-09 2.666667e-03 2.666667e-03 -8.608769e-04
1.620947e-09 3.333333e-03 3.333333e-03 -8.608769e-04
1.625402e-09 4.000000e-03 4.000000e-03 -8.608769e-04
1.612280e-09 4.666667e-03 4.666667e-03 -8.608769e-04
1.621218e-09 5.333333e-03 5.333333e-03 -8.608769e-04
1.626294e-09 6.000000e-03 6.000000e-03 -8.608769e-04
1.613057e-09 6.666667e-03 6.666667e-03 -8.608769e-04
1.636040e-09 7.333333e-03 7.333333e-03 -8.608769e-04
1.623810e-09 8.000000e-03 8.000000e-03 -8.608769e-04
1.621501e-09 8.666667e-03 8.666667e-03 -8.608769e-04
1.602962e-09 9.333333e-03 9.333333e-03 -8.608769e-04
1.607327e-09 1.000000e-02 1.000000e-02 -8.608769e-04
1.604589e-09 1.066667e-02 1.066667e-02 -8.608769e-04
1.622664e-09 1.133333e-02 1.133333e-02 -8.608769e-04
1.624568e-09 1.200000e-02 1.200000e-02 -8.608769e-04
1.630168e-09 1.266667e-02 1.266667e-02 -8.608769e-04
1.638490e-09 1.333333e-02 1.333333e-02 -8.608769e-04
1.635092e-09 1.400000e-02 1.400000e-02 -8.608769e-04
1.617651e-09 1.466667e-02 1.466667e-02 -8.608769e-04
1.601457e-09 1.533333e-02 1.533333e-02 -8.608769e-04
1.607810e-09 1.600000e-02 1.600000e-02 -8.608769e-04
1.604453e-09 1.666667e-02 1.666667e-02 -8.608769e-04
1.616245e-09 1.733333e-02 1.733333e-02 -8.608769e-04
1.630468e-09 1.800000e-02 1.800000e-02 -8.608769e-04
1.637256e-09 1.866667e-02 1.866667e-02 -8.608769e-04
1.650026e-09 1.933333e-02 1.933333e-02 -8.608769e-04
1.632762e-09 2.000000e-02 2.000000e-02 -8.608769e-04
1.613862e-09 2.066667e-02 2.066667e-02 -8.608769e-04
1.599666e-09 2.133333e-02 2.133333e-02 -8.608769e-04
1.610233e-09 2.200000e-02 2.200000e-02 -8.608769e-04
1.619020e-09 2.266667e-02 2.266667e-02 -8.608769e-04
1.620680e-09 2.333333e-02 2.333333e-02 -8.608769e-04
1.638221e-09 2.400000e-02 2.400000e-02 -8.608769e-04
1.640101e-09 2.466667e-02 2.466667e-02 -8.608769e-04
1.622077e-09 2.533333e-02 2.533333e-02 -8.608769e-04
1.621557e-09 2.600000e-02 2.600000e-02 -8.608769e-04
1.606197e-09 2.666667e-02 2.666667e-02 -8.608769e-04
1.612630e-09 2.733333e-02 2.733333e-02 -8.608769e-04
1.607780e-09 2.800000e-02 2.800000e-02 -8.608769e-04
1.616375e-09 2.866667e-02 2.866667e-02 -8.608769e-04
1.621227e-09 2.933333e-02 2.933333e-02 -8.608769e-04
1.616065e-09 3.000000e-02 3.000000e-02 -8.608769e-04
1.630225e-09 3.066667e-02 3.066667e-02 -8.608769e-04
1.630840e-09 3.133333e-02 3.133333e-02 -8.608769e-04
1.616277e-09 3.200000e-02 3.200000e-02 -8.608769e-04
1.622897e-09 3.266667e-02 3.266667e-02 -8.608769e-04
1.630007e-09 3.333333e-02 3.333333e-02 -8.608769e-04
1.627570e-09 3.400000e-02 3.400000e-02 -8.608769e-04
1.617700e-09 3.466667e-02 3.466667e-02 -8.608769e-04
1.614070e-09 3.533333e-02 3.533333e-02 -8.608769e-04
1.617632e-09 3.600000e-02 3.600000e-02 -8.608769e-04
1.628610e-09 3.666667e-02 3.666667e-02 -8.608769e-04
1.632503e-09 3.733333e-02 3.733333e-02 -8.608769e-04
1.627035e-09 3.800000e-02 3.800000e-02 -8.608769e-04
1.626466e-09 3.866667e-02 3.866667e-02 -8.608769e-04
1.628908e-09 3.933333e-02 3.933333e-02 -8.608769e-04
1.629235e-09 4.000000e-02 4.000000e-02 -8.608769e-04
1.639672e-09 4.066667e-02 4.066667e-02 -8.608769e-04
1.623241e-09 4.133333e-02 4.133333e-02 -8.608769e-04
1.611817e-09 4.200000e-02 4.200000e-02 -8.608769e-04
1.623409e-09 4.266667e-02 4.266667e-02 -8.608769e-04
1.607163e-09 4.333333e-02 4.333333e-02 -8.608769e-04
1.616898e-09 4.400000e-02 4.400000e-02 -8.608769e-04
1.612662e-09 4.466667e-02 4.466667e-02 -8.608769e-04
1.630092e-09 4.533333e-02 4.533333e-02 -8.608769e-04
1.625538e-09 4.600000e-02 4.600000e-02 -8.608769e-04
1.631412e-09 4.666667e-02 4.666667e-02 -8.608769e-04
1.618444e-09 4.733333e-02 4.733333e-02 -8.608769e-04
1.617955e-09 4.800000e-02 4.800000e-02 -8.608769e-04
1.606899e-09 4.866667e-02 4.866667e-02 -8.608769e-04
1.615101e-09 4.933333e-02 4.933333e-02 -8.608769e-04
1.624484e-09 5.000000e-02 5.000000e-02 -8.608769e-04
# loop number 48
1.623436e-09 -5.000000e-02 -5.000000e-02 -8.608769e-04
1.610074e-09 -4.933333e-02 -4.933333e-02 -8.608769e-04
1.621455e-09 -4.866667e-02 -4.866667e-02 -8.608769e-04
1.624965e-09 -4.800000e-02 -4.800000e-02 -8.608769e-04
1.633984e-09 -4.733333e-02 -4.733333e-02 -8.608769e-04
1.637343e-09 -4.666667e-02 -4.666667e-02 -8.608769e-04
1.635604e-09 -4.600000e-02 -4.600000e-02 -8.608769e-04
1.627015e-09 -4.533333e-02 -4.533333e-02 -8.608769e-04
1.636072e-09 -4.466667e-02 -4.466667e-02 -8.608769e-04
1.610993e-09 -4.400000e-02 -4.400000e-02 -8.608769e-04
1.616551e-09 -4.333333e-02 -4.333333e-02 -8.608769e-04
1.613686e-09 -4.266667e-02 -4.266667e-02 -8.608769e-04
1.627211e-09 -4.200000e-02 -4.200000e-02 -8.608769e-04
1.619314e-09 -4.133333e-02 -4.133333e-02 -8.608769e-04
1.623496e-09 -4.066667e-02 -4.066667e-02 -8.608769e-04
1.614486e-09 -4.000000e-02 -4.000000e-02 -8.608769e-04
1.620816e-09 -3.933333e-02 -3.933333e-02 -8.608769e-04
1.613677e-09 -3.866667e-02 -3.866667e-02 -8.608769e-04
1.618074e-09 -3.800000e-02 -3.800000e-02 -8.608769e-04
1.609052e-09 -3.733333e-02 -3.733333e-02 -8.608769e-04
1.627803e-09 -3.666667e-02 -3.666667e-02 -8.608769e-04
1.610496e-09 -3.600000e-02 -3.600000e-02 -8.608769e-04
1.616066e-09 -3.533333e-02 -3.533333e-02 -8.608769e-04
1.621688e-09 -3.466667e-02 -3.466667e-02 -8.608769e-04
1.629445e-09 -3.400000e-02 -3.400000e-02 -8.608769e-04
1.613788e-09 -3.333333e-02 -3.333333e-02 -8.608769e-04
1.622069e-09 -3.266667e-02 -3.266667e-02 -8.608769e-04
1.611115e-09 -3.200000e-02 -3.200000e-02 -8.608769e-04
1.619968e-09 -3.133333e-02 -3.133333e-02 -8.608769e-04
1.614495e-09 -3.066667e-02 -3.066667e-02 -8.608769e-04
1.625564e-09 -3.000000e-02 -3.000000e-02 -8.608769e-04
1.626314e-09 -2.933333e-02 -2.933333e-02 -8.608769e-04
1.645183e-09 -2.866667e-02 -2.866667e-02 -8.608769e-04
1.622846e-09 -2.800000e-02 -2.800000e-02 -8.608769e-04
1.603542e-09 -2.733333e-02 -2.733333e-02 -8.608769e-04
1.615496e-09 -2.666667e-02 -2.666667e-02 -8.608769e-04
1.625896e-09 -2.600000e-02 -2.600000e-02 -8.608769e-04
1.637691e-09 -2.533333e-02 -2.533333e-02 -8.608769e-04
1.632523e-09 -2.466667e-02 -2.466667e-02 -8.608769e-04
1.626046e-09 -2.400000e-02 -2.400000e-02 -8.608769e-04
1.627538e-09 -2.333333e-02 -2.333333e-02 -8.608769e-04
1.610133e-09 -2.266667e-02 -2.266667e-02 -8.608769e-04
1.599653e-09 -2.200000e-02 -2.200000e-02 -8.608769e-04
1.610790e-09 -2.133333e-02 -2.133333e-02 -8.608769e-04
1.611416e-09 -2.066667e-02 -2.066667e-02 -8.608769e-04
1.633327e-09 -2.000000e-02 -2.000000e-02 -8.608769e-04
1.628644e-09 -1.933333e-02 -1.933333e-02 -8.608769e-04
1.636552e-09 -1.866667e-02 -1.866667e-02 -8.608769e-04
1.613300e-09 -1.800000e-02 -1.800000e-02 -8.608769e-04
1.612999e-09 -1.733333e-02 -1.733333e-02 -8.608769e-04
1.596398e-09 -1.666667e-02 -1.666667e-02 -8.608769e-04
1.611228e-09 -1.600000e-02 -1.600000e-02 -8.608769e-04
1.617785e-09 -1.533333e-02 -1.533333e-02 -8.608769e-04
1.626027e-09 -1.466667e-02 -1.466667e-02 -8.608769e-04
1.627860e-09 -1.400000e-02 -1.400000e-02 -8.608769e-04
1.622531e-09 -1.333333e-02 -1.333333e-02 -8.608769e-04
1.622249e-09 -1.266667e-02 -1.266667e-02 -8.608769e-04
1.616080e-09 -1.200000e-02 -1.200000e-02 -8.608769e-04
1.608190e-09 -1.133333e-02 -1.133333e-02 -8.608769e-04
1.614079e-09 -1.066667e-02 -1.066667e-02 -8.608769e-04
1.617898e-09 -1.000000e-02 -1.000000e-02 -8.608769e-04
1.625072e-09 -9.333333e-03 -9.333333e-03 -8.608769e-04
1.630062e-09 -8.666667e-03 -8.666667e-03 -8.608769e-04
1.613708e-09 -8.000000e-03 -8.000000e-03 -8.608769e-04
1.602819e-09 -7.333333e-03 -7.333333e-03 -8.608769e-04
1.620953e-09 -6.666667e-03 -6.666667e-03 -8.608769e-04
1.614534e-09 -6.000000e-03 -6.000000e-03 -8.608769e-04
1.611328e-09 -5.333333e-03 -5.333333e-03 -8.608769e-04
1.625625e-09 -4.666667e-03 -4.666667e-03 -8.608769e-04
1.629718e-09 -4.000000e-03 -4.000000e-03 -8.608769e-04
1.604412e-09 -3.333333e-03 -3.333333e-03 -8.608769e-04
1.616252e-09 -2.666667e-03 -2.666667e-03 -8.608769e-04
1.614491e-09 -2.000000e-03 -2.000000e-03 -8.608769e-04
1.603524e-09 -1.333333e-03 -1.333333e-03 -8.608769e-04
1.612891e-09 -6.666667e-04 -6.666667e-04 -8.608769e-04
1.614092e-09 0 0 -8.608769e-04
1.629873e-09 6.666667e-04 6.666667e-04 -8.608769e-04
1.625683e-09 1.333333e-03 1.333333e-03 -8.608769e-04
