# Spin-echo spectrometer data file
# Start Time 17:13:44 30/7/2024

# System Status at:  17:13:44 30/7/2024
sample description: Ni(111)
comment:  
nozzle pressure: unused
nozzle temperature: +00.000
source backing pressure: Can't open [ /home/sudy/status/edwardsagc1.status ] at /home/sudy/bin/get_value line 16.
scattering chamber pressure by tpg:  3.2400E-09
crystal temperature: 29.33
3.539961e-10 -2.133333e-02 -2.133333e-02 -8.203564e-04
3.676911e-10 -2.066667e-02 -2.066667e-02 -8.203564e-04
3.578985e-10 -2.000000e-02 -2.000000e-02 -8.203564e-04
3.554840e-10 -1.933333e-02 -1.933333e-02 -8.203564e-04
3.583127e-10 -1.866667e-02 -1.866667e-02 -8.203564e-04
3.501027e-10 -1.800000e-02 -1.800000e-02 -8.203564e-04
3.515592e-10 -1.733333e-02 -1.733333e-02 -8.203564e-04
3.543902e-10 -1.666667e-02 -1.666667e-02 -8.203564e-04
3.601548e-10 -1.600000e-02 -1.600000e-02 -8.203564e-04
3.630367e-10 -1.533333e-02 -1.533333e-02 -8.203564e-04
3.636767e-10 -1.466667e-02 -1.466667e-02 -8.203564e-04
3.544857e-10 -1.400000e-02 -1.400000e-02 -8.203564e-04
3.596259e-10 -1.333333e-02 -1.333333e-02 -8.203564e-04
3.567258e-10 -1.266667e-02 -1.266667e-02 -8.203564e-04
3.554262e-10 -1.200000e-02 -1.200000e-02 -8.203564e-04
3.608205e-10 -1.133333e-02 -1.133333e-02 -8.203564e-04
3.604175e-10 -1.066667e-02 -1.066667e-02 -8.203564e-04
3.510072e-10 -1.000000e-02 -1.000000e-02 -8.203564e-04
3.638205e-10 -9.333333e-03 -9.333333e-03 -8.203564e-04
3.564131e-10 -8.666667e-03 -8.666667e-03 -8.203564e-04
3.536028e-10 -8.000000e-03 -8.000000e-03 -8.203564e-04
3.564566e-10 -7.333333e-03 -7.333333e-03 -8.203564e-04
3.501481e-10 -6.666667e-03 -6.666667e-03 -8.203564e-04
3.565535e-10 -6.000000e-03 -6.000000e-03 -8.203564e-04
3.611818e-10 -5.333333e-03 -5.333333e-03 -8.203564e-04
3.558565e-10 -4.666667e-03 -4.666667e-03 -8.203564e-04
3.554355e-10 -4.000000e-03 -4.000000e-03 -8.203564e-04
3.596401e-10 -3.333333e-03 -3.333333e-03 -8.203564e-04
3.584706e-10 -2.666667e-03 -2.666667e-03 -8.203564e-04
3.538809e-10 -2.000000e-03 -2.000000e-03 -8.203564e-04
3.605597e-10 -1.333333e-03 -1.333333e-03 -8.203564e-04
3.608646e-10 -6.666667e-04 -6.666667e-04 -8.203564e-04
3.604987e-10 0 0 -8.203564e-04
3.676362e-10 6.666667e-04 6.666667e-04 -8.203564e-04
3.633184e-10 1.333333e-03 1.333333e-03 -8.203564e-04
3.588170e-10 2.000000e-03 2.000000e-03 -8.203564e-04
3.625720e-10 2.666667e-03 2.666667e-03 -8.203564e-04
3.526000e-10 3.333333e-03 3.333333e-03 -8.203564e-04
3.544691e-10 4.000000e-03 4.000000e-03 -8.203564e-04
3.518213e-10 4.666667e-03 4.666667e-03 -8.203564e-04
3.563810e-10 5.333333e-03 5.333333e-03 -8.203564e-04
3.555492e-10 6.000000e-03 6.000000e-03 -8.203564e-04
3.567316e-10 6.666667e-03 6.666667e-03 -8.203564e-04
3.581630e-10 7.333333e-03 7.333333e-03 -8.203564e-04
3.582979e-10 8.000000e-03 8.000000e-03 -8.203564e-04
3.499150e-10 8.666667e-03 8.666667e-03 -8.203564e-04
3.537777e-10 9.333333e-03 9.333333e-03 -8.203564e-04
3.539586e-10 1.000000e-02 1.000000e-02 -8.203564e-04
3.561662e-10 1.066667e-02 1.066667e-02 -8.203564e-04
3.517374e-10 1.133333e-02 1.133333e-02 -8.203564e-04
3.463771e-10 1.200000e-02 1.200000e-02 -8.203564e-04
3.618301e-10 1.266667e-02 1.266667e-02 -8.203564e-04
3.614340e-10 1.333333e-02 1.333333e-02 -8.203564e-04
3.504777e-10 1.400000e-02 1.400000e-02 -8.203564e-04
3.504701e-10 1.466667e-02 1.466667e-02 -8.203564e-04
3.572866e-10 1.533333e-02 1.533333e-02 -8.203564e-04
3.535982e-10 1.600000e-02 1.600000e-02 -8.203564e-04
3.519938e-10 1.666667e-02 1.666667e-02 -8.203564e-04
3.638132e-10 1.733333e-02 1.733333e-02 -8.203564e-04
3.640755e-10 1.800000e-02 1.800000e-02 -8.203564e-04
3.640371e-10 1.866667e-02 1.866667e-02 -8.203564e-04
3.499161e-10 1.933333e-02 1.933333e-02 -8.203564e-04
3.556142e-10 2.000000e-02 2.000000e-02 -8.203564e-04
3.576659e-10 2.066667e-02 2.066667e-02 -8.203564e-04
3.502684e-10 2.133333e-02 2.133333e-02 -8.203564e-04
3.555533e-10 2.200000e-02 2.200000e-02 -8.203564e-04
3.556844e-10 2.266667e-02 2.266667e-02 -8.203564e-04
3.678209e-10 2.333333e-02 2.333333e-02 -8.203564e-04
3.568534e-10 2.400000e-02 2.400000e-02 -8.203564e-04
3.593639e-10 2.466667e-02 2.466667e-02 -8.203564e-04
3.569194e-10 2.533333e-02 2.533333e-02 -8.203564e-04
3.599338e-10 2.600000e-02 2.600000e-02 -8.203564e-04
3.537659e-10 2.666667e-02 2.666667e-02 -8.203564e-04
3.577611e-10 2.733333e-02 2.733333e-02 -8.203564e-04
3.567602e-10 2.800000e-02 2.800000e-02 -8.203564e-04
3.592607e-10 2.866667e-02 2.866667e-02 -8.203564e-04
3.561450e-10 2.933333e-02 2.933333e-02 -8.203564e-04
3.605536e-10 3.000000e-02 3.000000e-02 -8.203564e-04
3.634259e-10 3.066667e-02 3.066667e-02 -8.203564e-04
3.576613e-10 3.133333e-02 3.133333e-02 -8.203564e-04
3.561703e-10 3.200000e-02 3.200000e-02 -8.203564e-04
3.583299e-10 3.266667e-02 3.266667e-02 -8.203564e-04
3.611773e-10 3.333333e-02 3.333333e-02 -8.203564e-04
3.557068e-10 3.400000e-02 3.400000e-02 -8.203564e-04
3.524802e-10 3.466667e-02 3.466667e-02 -8.203564e-04
3.624465e-10 3.533333e-02 3.533333e-02 -8.203564e-04
3.587575e-10 3.600000e-02 3.600000e-02 -8.203564e-04
3.549925e-10 3.666667e-02 3.666667e-02 -8.203564e-04
3.500486e-10 3.733333e-02 3.733333e-02 -8.203564e-04
3.583881e-10 3.800000e-02 3.800000e-02 -8.203564e-04
3.584426e-10 3.866667e-02 3.866667e-02 -8.203564e-04
3.594192e-10 3.933333e-02 3.933333e-02 -8.203564e-04
3.577581e-10 4.000000e-02 4.000000e-02 -8.203564e-04
3.593266e-10 4.066667e-02 4.066667e-02 -8.203564e-04
3.600123e-10 4.133333e-02 4.133333e-02 -8.203564e-04
3.622579e-10 4.200000e-02 4.200000e-02 -8.203564e-04
3.498200e-10 4.266667e-02 4.266667e-02 -8.203564e-04
3.536872e-10 4.333333e-02 4.333333e-02 -8.203564e-04
3.541591e-10 4.400000e-02 4.400000e-02 -8.203564e-04
3.614093e-10 4.466667e-02 4.466667e-02 -8.203564e-04
3.564542e-10 4.533333e-02 4.533333e-02 -8.203564e-04
3.625792e-10 4.600000e-02 4.600000e-02 -8.203564e-04
3.613799e-10 4.666667e-02 4.666667e-02 -8.203564e-04
3.555864e-10 4.733333e-02 4.733333e-02 -8.203564e-04
3.556728e-10 4.800000e-02 4.800000e-02 -8.203564e-04
3.589816e-10 4.866667e-02 4.866667e-02 -8.203564e-04
3.515432e-10 4.933333e-02 4.933333e-02 -8.203564e-04
3.503694e-10 5.000000e-02 5.000000e-02 -8.203564e-04
# loop number 45
3.624165e-10 -5.000000e-02 -5.000000e-02 -8.203564e-04
3.516490e-10 -4.933333e-02 -4.933333e-02 -8.203564e-04
3.533133e-10 -4.866667e-02 -4.866667e-02 -8.203564e-04
3.510244e-10 -4.800000e-02 -4.800000e-02 -8.203564e-04
3.603430e-10 -4.733333e-02 -4.733333e-02 -8.203564e-04
3.552463e-10 -4.666667e-02 -4.666667e-02 -8.203564e-04
3.522387e-10 -4.600000e-02 -4.600000e-02 -8.203564e-04
3.615151e-10 -4.533333e-02 -4.533333e-02 -8.203564e-04
3.652608e-10 -4.466667e-02 -4.466667e-02 -8.203564e-04
3.601552e-10 -4.400000e-02 -4.400000e-02 -8.203564e-04
3.569379e-10 -4.333333e-02 -4.333333e-02 -8.203564e-04
3.593627e-10 -4.266667e-02 -4.266667e-02 -8.203564e-04
3.662509e-10 -4.200000e-02 -4.200000e-02 -8.203564e-04
3.622849e-10 -4.133333e-02 -4.133333e-02 -8.203564e-04
3.669508e-10 -4.066667e-02 -4.066667e-02 -8.203564e-04
3.583025e-10 -4.000000e-02 -4.000000e-02 -8.203564e-04
3.584949e-10 -3.933333e-02 -3.933333e-02 -8.203564e-04
3.484115e-10 -3.866667e-02 -3.866667e-02 -8.203564e-04
3.609095e-10 -3.800000e-02 -3.800000e-02 -8.203564e-04
3.608146e-10 -3.733333e-02 -3.733333e-02 -8.203564e-04
3.543345e-10 -3.666667e-02 -3.666667e-02 -8.203564e-04
3.585272e-10 -3.600000e-02 -3.600000e-02 -8.203564e-04
3.620804e-10 -3.533333e-02 -3.533333e-02 -8.203564e-04
3.534721e-10 -3.466667e-02 -3.466667e-02 -8.203564e-04
3.596047e-10 -3.400000e-02 -3.400000e-02 -8.203564e-04
3.558614e-10 -3.333333e-02 -3.333333e-02 -8.203564e-04
3.502905e-10 -3.266667e-02 -3.266667e-02 -8.203564e-04
3.609425e-10 -3.200000e-02 -3.200000e-02 -8.203564e-04
3.604915e-10 -3.133333e-02 -3.133333e-02 -8.203564e-04
3.637168e-10 -3.066667e-02 -3.066667e-02 -8.203564e-04
3.595023e-10 -3.000000e-02 -3.000000e-02 -8.203564e-04
3.569286e-10 -2.933333e-02 -2.933333e-02 -8.203564e-04
3.583146e-10 -2.866667e-02 -2.866667e-02 -8.203564e-04
3.615573e-10 -2.800000e-02 -2.800000e-02 -8.203564e-04
3.518122e-10 -2.733333e-02 -2.733333e-02 -8.203564e-04
3.495855e-10 -2.666667e-02 -2.666667e-02 -8.203564e-04
3.522037e-10 -2.600000e-02 -2.600000e-02 -8.203564e-04
3.518497e-10 -2.533333e-02 -2.533333e-02 -8.203564e-04
3.667143e-10 -2.466667e-02 -2.466667e-02 -8.203564e-04
3.630758e-10 -2.400000e-02 -2.400000e-02 -8.203564e-04
3.545327e-10 -2.333333e-02 -2.333333e-02 -8.203564e-04
3.481828e-10 -2.266667e-02 -2.266667e-02 -8.203564e-04
3.534588e-10 -2.200000e-02 -2.200000e-02 -8.203564e-04
3.507816e-10 -2.133333e-02 -2.133333e-02 -8.203564e-04
3.559431e-10 -2.066667e-02 -2.066667e-02 -8.203564e-04
3.571555e-10 -2.000000e-02 -2.000000e-02 -8.203564e-04
3.599994e-10 -1.933333e-02 -1.933333e-02 -8.203564e-04
3.584970e-10 -1.866667e-02 -1.866667e-02 -8.203564e-04
3.584181e-10 -1.800000e-02 -1.800000e-02 -8.203564e-04
3.550125e-10 -1.733333e-02 -1.733333e-02 -8.203564e-04
3.539466e-10 -1.666667e-02 -1.666667e-02 -8.203564e-04
3.546253e-10 -1.600000e-02 -1.600000e-02 -8.203564e-04
3.534502e-10 -1.533333e-02 -1.533333e-02 -8.203564e-04
3.640942e-10 -1.466667e-02 -1.466667e-02 -8.203564e-04
3.626063e-10 -1.400000e-02 -1.400000e-02 -8.203564e-04
3.548035e-10 -1.333333e-02 -1.333333e-02 -8.203564e-04
3.500289e-10 -1.266667e-02 -1.266667e-02 -8.203564e-04
3.580357e-10 -1.200000e-02 -1.200000e-02 -8.203564e-04
3.604467e-10 -1.133333e-02 -1.133333e-02 -8.203564e-04
3.517834e-10 -1.066667e-02 -1.066667e-02 -8.203564e-04
3.589215e-10 -1.000000e-02 -1.000000e-02 -8.203564e-04
3.585615e-10 -9.333333e-03 -9.333333e-03 -8.203564e-04
3.599208e-10 -8.666667e-03 -8.666667e-03 -8.203564e-04
3.634047e-10 -8.000000e-03 -8.000000e-03 -8.203564e-04
3.576340e-10 -7.333333e-03 -7.333333e-03 -8.203564e-04
3.590908e-10 -6.666667e-03 -6.666667e-03 -8.203564e-04
3.504064e-10 -6.000000e-03 -6.000000e-03 -8.203564e-04
3.590981e-10 -5.333333e-03 -5.333333e-03 -8.203564e-04
3.666035e-10 -4.666667e-03 -4.666667e-03 -8.203564e-04
3.646263e-10 -4.000000e-03 -4.000000e-03 -8.203564e-04
3.562842e-10 -3.333333e-03 -3.333333e-03 -8.203564e-04
3.589306e-10 -2.666667e-03 -2.666667e-03 -8.203564e-04
3.564598e-10 -2.000000e-03 -2.000000e-03 -8.203564e-04
3.510733e-10 -1.333333e-03 -1.333333e-03 -8.203564e-04
3.558494e-10 -6.666667e-04 -6.666667e-04 -8.203564e-04
3.532645e-10 0 0 -8.203564e-04
3.613948e-10 6.666667e-04 6.666667e-04 -8.203564e-04
3.592322e-10 1.333333e-03 1.333333e-03 -8.203564e-04
3.593592e-10 2.000000e-03 2.000000e-03 -8.203564e-04
3.614937e-10 2.666667e-03 2.666667e-03 -8.203564e-04
3.510315e-10 3.333333e-03 3.333333e-03 -8.203564e-04
3.548729e-10 4.000000e-03 4.000000e-03 -8.203564e-04
3.526580e-10 4.666667e-03 4.666667e-03 -8.203564e-04
3.500945e-10 5.333333e-03 5.333333e-03 -8.203564e-04
3.592657e-10 6.000000e-03 6.000000e-03 -8.203564e-04
3.644406e-10 6.666667e-03 6.666667e-03 -8.203564e-04
3.612320e-10 7.333333e-03 7.333333e-03 -8.203564e-04
3.593734e-10 8.000000e-03 8.000000e-03 -8.203564e-04
3.572677e-10 8.666667e-03 8.666667e-03 -8.203564e-04
3.520554e-10 9.333333e-03 9.333333e-03 -8.203564e-04
3.450849e-10 1.000000e-02 1.000000e-02 -8.203564e-04
3.632369e-10 1.066667e-02 1.066667e-02 -8.203564e-04
3.677526e-10 1.133333e-02 1.133333e-02 -8.203564e-04
3.646278e-10 1.200000e-02 1.200000e-02 -8.203564e-04
3.596047e-10 1.266667e-02 1.266667e-02 -8.203564e-04
3.566549e-10 1.333333e-02 1.333333e-02 -8.203564e-04
3.593802e-10 1.400000e-02 1.400000e-02 -8.203564e-04
3.552600e-10 1.466667e-02 1.466667e-02 -8.203564e-04
3.476329e-10 1.533333e-02 1.533333e-02 -8.203564e-04
3.483171e-10 1.600000e-02 1.600000e-02 -8.203564e-04
3.625202e-10 1.666667e-02 1.666667e-02 -8.203564e-04
3.577080e-10 1.733333e-02 1.733333e-02 -8.203564e-04
3.627178e-10 1.800000e-02 1.800000e-02 -8.203564e-04
3.592122e-10 1.866667e-02 1.866667e-02 -8.203564e-04
3.627562e-10 1.933333e-02 1.933333e-02 -8.203564e-04
3.577820e-10 2.000000e-02 2.000000e-02 -8.203564e-04
3.554573e-10 2.066667e-02 2.066667e-02 -8.203564e-04
3.532225e-10 2.133333e-02 2.133333e-02 -8.203564e-04
3.536156e-10 2.200000e-02 2.200000e-02 -8.203564e-04
3.557516e-10 2.266667e-02 2.266667e-02 -8.203564e-04
3.561223e-10 2.333333e-02 2.333333e-02 -8.203564e-04
3.611018e-10 2.400000e-02 2.400000e-02 -8.203564e-04
3.570203e-10 2.466667e-02 2.466667e-02 -8.203564e-04
3.569759e-10 2.533333e-02 2.533333e-02 -8.203564e-04
3.537596e-10 2.600000e-02 2.600000e-02 -8.203564e-04
3.495154e-10 2.666667e-02 2.666667e-02 -8.203564e-04
3.522316e-10 2.733333e-02 2.733333e-02 -8.203564e-04
3.520467e-10 2.800000e-02 2.800000e-02 -8.203564e-04
3.553556e-10 2.866667e-02 2.866667e-02 -8.203564e-04
3.577128e-10 2.933333e-02 2.933333e-02 -8.203564e-04
3.663801e-10 3.000000e-02 3.000000e-02 -8.203564e-04
3.637496e-10 3.066667e-02 3.066667e-02 -8.203564e-04
3.606308e-10 3.133333e-02 3.133333e-02 -8.203564e-04
3.603103e-10 3.200000e-02 3.200000e-02 -8.203564e-04
3.536111e-10 3.266667e-02 3.266667e-02 -8.203564e-04
3.623288e-10 3.333333e-02 3.333333e-02 -8.203564e-04
3.574042e-10 3.400000e-02 3.400000e-02 -8.203564e-04
3.605684e-10 3.466667e-02 3.466667e-02 -8.203564e-04
3.534129e-10 3.533333e-02 3.533333e-02 -8.203564e-04
3.578179e-10 3.600000e-02 3.600000e-02 -8.203564e-04
3.574986e-10 3.666667e-02 3.666667e-02 -8.203564e-04
3.621092e-10 3.733333e-02 3.733333e-02 -8.203564e-04
3.583897e-10 3.800000e-02 3.800000e-02 -8.203564e-04
3.546021e-10 3.866667e-02 3.866667e-02 -8.203564e-04
3.608217e-10 3.933333e-02 3.933333e-02 -8.203564e-04
3.652269e-10 4.000000e-02 4.000000e-02 -8.203564e-04
3.570065e-10 4.066667e-02 4.066667e-02 -8.203564e-04
3.580638e-10 4.133333e-02 4.133333e-02 -8.203564e-04
3.552042e-10 4.200000e-02 4.200000e-02 -8.203564e-04
3.607319e-10 4.266667e-02 4.266667e-02 -8.203564e-04
3.572218e-10 4.333333e-02 4.333333e-02 -8.203564e-04
3.592927e-10 4.400000e-02 4.400000e-02 -8.203564e-04
3.626203e-10 4.466667e-02 4.466667e-02 -8.203564e-04
3.668817e-10 4.533333e-02 4.533333e-02 -8.203564e-04
3.548451e-10 4.600000e-02 4.600000e-02 -8.203564e-04
3.606646e-10 4.666667e-02 4.666667e-02 -8.203564e-04
3.573866e-10 4.733333e-02 4.733333e-02 -8.203564e-04
3.562856e-10 4.800000e-02 4.800000e-02 -8.203564e-04
3.550915e-10 4.866667e-02 4.866667e-02 -8.203564e-04
3.500698e-10 4.933333e-02 4.933333e-02 -8.203564e-04
3.521754e-10 5.000000e-02 5.000000e-02 -8.203564e-04
# loop number 46
3.638395e-10 -5.000000e-02 -5.000000e-02 -8.203564e-04
3.541753e-10 -4.933333e-02 -4.933333e-02 -8.203564e-04
3.633798e-10 -4.866667e-02 -4.866667e-02 -8.203564e-04
3.596906e-10 -4.800000e-02 -4.800000e-02 -8.203564e-04
3.558031e-10 -4.733333e-02 -4.733333e-02 -8.203564e-04
3.529394e-10 -4.666667e-02 -4.666667e-02 -8.203564e-04
3.615227e-10 -4.600000e-02 -4.600000e-02 -8.203564e-04
3.590568e-10 -4.533333e-02 -4.533333e-02 -8.203564e-04
3.527589e-10 -4.466667e-02 -4.466667e-02 -8.203564e-04
3.576701e-10 -4.400000e-02 -4.400000e-02 -8.203564e-04
3.499276e-10 -4.333333e-02 -4.333333e-02 -8.203564e-04
3.509413e-10 -4.266667e-02 -4.266667e-02 -8.203564e-04
3.565186e-10 -4.200000e-02 -4.200000e-02 -8.203564e-04
3.623881e-10 -4.133333e-02 -4.133333e-02 -8.203564e-04
3.575117e-10 -4.066667e-02 -4.066667e-02 -8.203564e-04
3.575783e-10 -4.000000e-02 -4.000000e-02 -8.203564e-04
3.529394e-10 -3.933333e-02 -3.933333e-02 -8.203564e-04
3.547526e-10 -3.866667e-02 -3.866667e-02 -8.203564e-04
3.610787e-10 -3.800000e-02 -3.800000e-02 -8.203564e-04
3.576134e-10 -3.733333e-02 -3.733333e-02 -8.203564e-04
3.587373e-10 -3.666667e-02 -3.666667e-02 -8.203564e-04
3.548638e-10 -3.600000e-02 -3.600000e-02 -8.203564e-04
3.632216e-10 -3.533333e-02 -3.533333e-02 -8.203564e-04
3.617823e-10 -3.466667e-02 -3.466667e-02 -8.203564e-04
3.657938e-10 -3.400000e-02 -3.400000e-02 -8.203564e-04
3.579851e-10 -3.333333e-02 -3.333333e-02 -8.203564e-04
3.571421e-10 -3.266667e-02 -3.266667e-02 -8.203564e-04
3.586814e-10 -3.200000e-02 -3.200000e-02 -8.203564e-04
3.503940e-10 -3.133333e-02 -3.133333e-02 -8.203564e-04
3.523198e-10 -3.066667e-02 -3.066667e-02 -8.203564e-04
3.518720e-10 -3.000000e-02 -3.000000e-02 -8.203564e-04
3.598990e-10 -2.933333e-02 -2.933333e-02 -8.203564e-04
3.651565e-10 -2.866667e-02 -2.866667e-02 -8.203564e-04
3.564146e-10 -2.800000e-02 -2.800000e-02 -8.203564e-04
3.554316e-10 -2.733333e-02 -2.733333e-02 -8.203564e-04
3.540912e-10 -2.666667e-02 -2.666667e-02 -8.203564e-04
3.572661e-10 -2.600000e-02 -2.600000e-02 -8.203564e-04
3.566425e-10 -2.533333e-02 -2.533333e-02 -8.203564e-04
3.585813e-10 -2.466667e-02 -2.466667e-02 -8.203564e-04
3.697211e-10 -2.400000e-02 -2.400000e-02 -8.203564e-04
3.602211e-10 -2.333333e-02 -2.333333e-02 -8.203564e-04
3.585078e-10 -2.266667e-02 -2.266667e-02 -8.203564e-04
3.461281e-10 -2.200000e-02 -2.200000e-02 -8.203564e-04
3.542771e-10 -2.133333e-02 -2.133333e-02 -8.203564e-04
3.528531e-10 -2.066667e-02 -2.066667e-02 -8.203564e-04
3.642341e-10 -2.000000e-02 -2.000000e-02 -8.203564e-04
3.629295e-10 -1.933333e-02 -1.933333e-02 -8.203564e-04
3.604961e-10 -1.866667e-02 -1.866667e-02 -8.203564e-04
3.599284e-10 -1.800000e-02 -1.800000e-02 -8.203564e-04
3.533795e-10 -1.733333e-02 -1.733333e-02 -8.203564e-04
3.577818e-10 -1.666667e-02 -1.666667e-02 -8.203564e-04
3.555707e-10 -1.600000e-02 -1.600000e-02 -8.203564e-04
3.619345e-10 -1.533333e-02 -1.533333e-02 -8.203564e-04
3.617297e-10 -1.466667e-02 -1.466667e-02 -8.203564e-04
3.597270e-10 -1.400000e-02 -1.400000e-02 -8.203564e-04
3.590836e-10 -1.333333e-02 -1.333333e-02 -8.203564e-04
3.636211e-10 -1.266667e-02 -1.266667e-02 -8.203564e-04
3.567839e-10 -1.200000e-02 -1.200000e-02 -8.203564e-04
3.525976e-10 -1.133333e-02 -1.133333e-02 -8.203564e-04
3.605751e-10 -1.066667e-02 -1.066667e-02 -8.203564e-04
3.563598e-10 -1.000000e-02 -1.000000e-02 -8.203564e-04
3.617319e-10 -9.333333e-03 -9.333333e-03 -8.203564e-04
3.589546e-10 -8.666667e-03 -8.666667e-03 -8.203564e-04
3.558680e-10 -8.000000e-03 -8.000000e-03 -8.203564e-04
3.599384e-10 -7.333333e-03 -7.333333e-03 -8.203564e-04
3.543704e-10 -6.666667e-03 -6.666667e-03 -8.203564e-04
3.520124e-10 -6.000000e-03 -6.000000e-03 -8.203564e-04
3.652663e-10 -5.333333e-03 -5.333333e-03 -8.203564e-04
3.599748e-10 -4.666667e-03 -4.666667e-03 -8.203564e-04
3.558861e-10 -4.000000e-03 -4.000000e-03 -8.203564e-04
3.540216e-10 -3.333333e-03 -3.333333e-03 -8.203564e-04
3.596624e-10 -2.666667e-03 -2.666667e-03 -8.203564e-04
3.488529e-10 -2.000000e-03 -2.000000e-03 -8.203564e-04
3.540084e-10 -1.333333e-03 -1.333333e-03 -8.203564e-04
3.553980e-10 -6.666667e-04 -6.666667e-04 -8.203564e-04
3.617911e-10 0 0 -8.203564e-04
3.575953e-10 6.666667e-04 6.666667e-04 -8.203564e-04
3.573553e-10 1.333333e-03 1.333333e-03 -8.203564e-04
3.600011e-10 2.000000e-03 2.000000e-03 -8.203564e-04
3.609712e-10 2.666667e-03 2.666667e-03 -8.203564e-04
3.556430e-10 3.333333e-03 3.333333e-03 -8.203564e-04
3.581347e-10 4.000000e-03 4.000000e-03 -8.203564e-04
3.525635e-10 4.666667e-03 4.666667e-03 -8.203564e-04
3.651442e-10 5.333333e-03 5.333333e-03 -8.203564e-04
3.606655e-10 6.000000e-03 6.000000e-03 -8.203564e-04
3.591955e-10 6.666667e-03 6.666667e-03 -8.203564e-04
3.586505e-10 7.333333e-03 7.333333e-03 -8.203564e-04
3.540446e-10 8.000000e-03 8.000000e-03 -8.203564e-04
3.578598e-10 8.666667e-03 8.666667e-03 -8.203564e-04
3.584039e-10 9.333333e-03 9.333333e-03 -8.203564e-04
3.540830e-10 1.000000e-02 1.000000e-02 -8.203564e-04
3.536602e-10 1.066667e-02 1.066667e-02 -8.203564e-04
3.610611e-10 1.133333e-02 1.133333e-02 -8.203564e-04
3.605254e-10 1.200000e-02 1.200000e-02 -8.203564e-04
3.576062e-10 1.266667e-02 1.266667e-02 -8.203564e-04
3.573510e-10 1.333333e-02 1.333333e-02 -8.203564e-04
3.565210e-10 1.400000e-02 1.400000e-02 -8.203564e-04
3.548366e-10 1.466667e-02 1.466667e-02 -8.203564e-04
3.512054e-10 1.533333e-02 1.533333e-02 -8.203564e-04
3.566205e-10 1.600000e-02 1.600000e-02 -8.203564e-04
3.534899e-10 1.666667e-02 1.666667e-02 -8.203564e-04
3.565551e-10 1.733333e-02 1.733333e-02 -8.203564e-04
3.597992e-10 1.800000e-02 1.800000e-02 -8.203564e-04
3.567697e-10 1.866667e-02 1.866667e-02 -8.203564e-04
3.643369e-10 1.933333e-02 1.933333e-02 -8.203564e-04
3.581969e-10 2.000000e-02 2.000000e-02 -8.203564e-04
3.494489e-10 2.066667e-02 2.066667e-02 -8.203564e-04
3.487489e-10 2.133333e-02 2.133333e-02 -8.203564e-04
3.544673e-10 2.200000e-02 2.200000e-02 -8.203564e-04
3.474047e-10 2.266667e-02 2.266667e-02 -8.203564e-04
3.564287e-10 2.333333e-02 2.333333e-02 -8.203564e-04
3.571949e-10 2.400000e-02 2.400000e-02 -8.203564e-04
3.632317e-10 2.466667e-02 2.466667e-02 -8.203564e-04
3.588902e-10 2.533333e-02 2.533333e-02 -8.203564e-04
3.516499e-10 2.600000e-02 2.600000e-02 -8.203564e-04
3.513121e-10 2.666667e-02 2.666667e-02 -8.203564e-04
3.526496e-10 2.733333e-02 2.733333e-02 -8.203564e-04
3.499812e-10 2.800000e-02 2.800000e-02 -8.203564e-04
3.604033e-10 2.866667e-02 2.866667e-02 -8.203564e-04
3.557936e-10 2.933333e-02 2.933333e-02 -8.203564e-04
3.560539e-10 3.000000e-02 3.000000e-02 -8.203564e-04
3.523747e-10 3.066667e-02 3.066667e-02 -8.203564e-04
3.612313e-10 3.133333e-02 3.133333e-02 -8.203564e-04
3.570114e-10 3.200000e-02 3.200000e-02 -8.203564e-04
3.558365e-10 3.266667e-02 3.266667e-02 -8.203564e-04
3.541410e-10 3.333333e-02 3.333333e-02 -8.203564e-04
3.516585e-10 3.400000e-02 3.400000e-02 -8.203564e-04
3.575314e-10 3.466667e-02 3.466667e-02 -8.203564e-04
3.604522e-10 3.533333e-02 3.533333e-02 -8.203564e-04
3.593463e-10 3.600000e-02 3.600000e-02 -8.203564e-04
3.528913e-10 3.666667e-02 3.666667e-02 -8.203564e-04
3.502088e-10 3.733333e-02 3.733333e-02 -8.203564e-04
3.528560e-10 3.800000e-02 3.800000e-02 -8.203564e-04
3.571686e-10 3.866667e-02 3.866667e-02 -8.203564e-04
3.538196e-10 3.933333e-02 3.933333e-02 -8.203564e-04
3.575603e-10 4.000000e-02 4.000000e-02 -8.203564e-04
3.501182e-10 4.066667e-02 4.066667e-02 -8.203564e-04
3.609746e-10 4.133333e-02 4.133333e-02 -8.203564e-04
3.524610e-10 4.200000e-02 4.200000e-02 -8.203564e-04
3.565349e-10 4.266667e-02 4.266667e-02 -8.203564e-04
3.555069e-10 4.333333e-02 4.333333e-02 -8.203564e-04
3.506077e-10 4.400000e-02 4.400000e-02 -8.203564e-04
3.552908e-10 4.466667e-02 4.466667e-02 -8.203564e-04
3.567961e-10 4.533333e-02 4.533333e-02 -8.203564e-04
3.542488e-10 4.600000e-02 4.600000e-02 -8.203564e-04
3.594951e-10 4.666667e-02 4.666667e-02 -8.203564e-04
3.560589e-10 4.733333e-02 4.733333e-02 -8.203564e-04
3.539455e-10 4.800000e-02 4.800000e-02 -8.203564e-04
3.554883e-10 4.866667e-02 4.866667e-02 -8.203564e-04
