# Spin-echo spectrometer data file
# Start Time 20:19:5 19/8/2024

# System Status at:  20:19:5 19/8/2024
sample description: Ni(111)
comment:  
nozzle pressure: unused
nozzle temperature: +00.000
source backing pressure: Can't open [ /home/sudy/status/edwardsagc1.status ] at /home/sudy/bin/get_value line 16.
scattering chamber pressure by tpg:  1.8300E-09
crystal temperature: 29.33
1.092510e-09 -4.133333e-02 -4.133333e-02 -8.368647e-04
1.086850e-09 -4.066667e-02 -4.066667e-02 -8.368647e-04
1.079661e-09 -4.000000e-02 -4.000000e-02 -8.368647e-04
1.086248e-09 -3.933333e-02 -3.933333e-02 -8.368647e-04
1.093576e-09 -3.866667e-02 -3.866667e-02 -8.368647e-04
1.078848e-09 -3.800000e-02 -3.800000e-02 -8.368647e-04
1.097376e-09 -3.733333e-02 -3.733333e-02 -8.368647e-04
1.093185e-09 -3.666667e-02 -3.666667e-02 -8.368647e-04
1.098061e-09 -3.600000e-02 -3.600000e-02 -8.368647e-04
1.090133e-09 -3.533333e-02 -3.533333e-02 -8.368647e-04
1.079809e-09 -3.466667e-02 -3.466667e-02 -8.368647e-04
1.094123e-09 -3.400000e-02 -3.400000e-02 -8.368647e-04
1.085778e-09 -3.333333e-02 -3.333333e-02 -8.368647e-04
1.085994e-09 -3.266667e-02 -3.266667e-02 -8.368647e-04
1.085603e-09 -3.200000e-02 -3.200000e-02 -8.368647e-04
1.096610e-09 -3.133333e-02 -3.133333e-02 -8.368647e-04
1.088045e-09 -3.066667e-02 -3.066667e-02 -8.368647e-04
1.088398e-09 -3.000000e-02 -3.000000e-02 -8.368647e-04
1.081828e-09 -2.933333e-02 -2.933333e-02 -8.368647e-04
1.081024e-09 -2.866667e-02 -2.866667e-02 -8.368647e-04
1.085706e-09 -2.800000e-02 -2.800000e-02 -8.368647e-04
1.087851e-09 -2.733333e-02 -2.733333e-02 -8.368647e-04
1.084791e-09 -2.666667e-02 -2.666667e-02 -8.368647e-04
1.084991e-09 -2.600000e-02 -2.600000e-02 -8.368647e-04
1.079709e-09 -2.533333e-02 -2.533333e-02 -8.368647e-04
1.074098e-09 -2.466667e-02 -2.466667e-02 -8.368647e-04
1.090095e-09 -2.400000e-02 -2.400000e-02 -8.368647e-04
1.099154e-09 -2.333333e-02 -2.333333e-02 -8.368647e-04
1.090696e-09 -2.266667e-02 -2.266667e-02 -8.368647e-04
1.080788e-09 -2.200000e-02 -2.200000e-02 -8.368647e-04
1.092306e-09 -2.133333e-02 -2.133333e-02 -8.368647e-04
1.079176e-09 -2.066667e-02 -2.066667e-02 -8.368647e-04
1.071757e-09 -2.000000e-02 -2.000000e-02 -8.368647e-04
1.078334e-09 -1.933333e-02 -1.933333e-02 -8.368647e-04
1.080193e-09 -1.866667e-02 -1.866667e-02 -8.368647e-04
1.078572e-09 -1.800000e-02 -1.800000e-02 -8.368647e-04
1.103280e-09 -1.733333e-02 -1.733333e-02 -8.368647e-04
1.078936e-09 -1.666667e-02 -1.666667e-02 -8.368647e-04
1.090823e-09 -1.600000e-02 -1.600000e-02 -8.368647e-04
1.084914e-09 -1.533333e-02 -1.533333e-02 -8.368647e-04
1.082384e-09 -1.466667e-02 -1.466667e-02 -8.368647e-04
1.089754e-09 -1.400000e-02 -1.400000e-02 -8.368647e-04
1.077135e-09 -1.333333e-02 -1.333333e-02 -8.368647e-04
1.086113e-09 -1.266667e-02 -1.266667e-02 -8.368647e-04
1.091405e-09 -1.200000e-02 -1.200000e-02 -8.368647e-04
1.090771e-09 -1.133333e-02 -1.133333e-02 -8.368647e-04
1.093921e-09 -1.066667e-02 -1.066667e-02 -8.368647e-04
1.084652e-09 -1.000000e-02 -1.000000e-02 -8.368647e-04
1.088725e-09 -9.333333e-03 -9.333333e-03 -8.368647e-04
1.072679e-09 -8.666667e-03 -8.666667e-03 -8.368647e-04
1.073265e-09 -8.000000e-03 -8.000000e-03 -8.368647e-04
1.088192e-09 -7.333333e-03 -7.333333e-03 -8.368647e-04
1.083701e-09 -6.666667e-03 -6.666667e-03 -8.368647e-04
1.085689e-09 -6.000000e-03 -6.000000e-03 -8.368647e-04
1.084530e-09 -5.333333e-03 -5.333333e-03 -8.368647e-04
1.086800e-09 -4.666667e-03 -4.666667e-03 -8.368647e-04
1.084400e-09 -4.000000e-03 -4.000000e-03 -8.368647e-04
1.089142e-09 -3.333333e-03 -3.333333e-03 -8.368647e-04
1.090233e-09 -2.666667e-03 -2.666667e-03 -8.368647e-04
1.081127e-09 -2.000000e-03 -2.000000e-03 -8.368647e-04
1.079292e-09 -1.333333e-03 -1.333333e-03 -8.368647e-04
1.081552e-09 -6.666667e-04 -6.666667e-04 -8.368647e-04
1.086336e-09 0 0 -8.368647e-04
1.087701e-09 6.666667e-04 6.666667e-04 -8.368647e-04
1.084795e-09 1.333333e-03 1.333333e-03 -8.368647e-04
1.087638e-09 2.000000e-03 2.000000e-03 -8.368647e-04
1.084983e-09 2.666667e-03 2.666667e-03 -8.368647e-04
1.085033e-09 3.333333e-03 3.333333e-03 -8.368647e-04
1.081299e-09 4.000000e-03 4.000000e-03 -8.368647e-04
1.081024e-09 4.666667e-03 4.666667e-03 -8.368647e-04
1.082661e-09 5.333333e-03 5.333333e-03 -8.368647e-04
1.087149e-09 6.000000e-03 6.000000e-03 -8.368647e-04
1.082565e-09 6.666667e-03 6.666667e-03 -8.368647e-04
1.082025e-09 7.333333e-03 7.333333e-03 -8.368647e-04
1.071223e-09 8.000000e-03 8.000000e-03 -8.368647e-04
1.087100e-09 8.666667e-03 8.666667e-03 -8.368647e-04
1.081360e-09 9.333333e-03 9.333333e-03 -8.368647e-04
1.090243e-09 1.000000e-02 1.000000e-02 -8.368647e-04
1.082857e-09 1.066667e-02 1.066667e-02 -8.368647e-04
1.086368e-09 1.133333e-02 1.133333e-02 -8.368647e-04
1.079108e-09 1.200000e-02 1.200000e-02 -8.368647e-04
1.075378e-09 1.266667e-02 1.266667e-02 -8.368647e-04
1.084371e-09 1.333333e-02 1.333333e-02 -8.368647e-04
1.090046e-09 1.400000e-02 1.400000e-02 -8.368647e-04
1.080357e-09 1.466667e-02 1.466667e-02 -8.368647e-04
1.073767e-09 1.533333e-02 1.533333e-02 -8.368647e-04
1.090334e-09 1.600000e-02 1.600000e-02 -8.368647e-04
1.090826e-09 1.666667e-02 1.666667e-02 -8.368647e-04
1.083260e-09 1.733333e-02 1.733333e-02 -8.368647e-04
1.079734e-09 1.800000e-02 1.800000e-02 -8.368647e-04
1.085139e-09 1.866667e-02 1.866667e-02 -8.368647e-04
1.070854e-09 1.933333e-02 1.933333e-02 -8.368647e-04
1.090186e-09 2.000000e-02 2.000000e-02 -8.368647e-04
1.073921e-09 2.066667e-02 2.066667e-02 -8.368647e-04
1.083671e-09 2.133333e-02 2.133333e-02 -8.368647e-04
1.092462e-09 2.200000e-02 2.200000e-02 -8.368647e-04
1.078632e-09 2.266667e-02 2.266667e-02 -8.368647e-04
1.091298e-09 2.333333e-02 2.333333e-02 -8.368647e-04
1.081374e-09 2.400000e-02 2.400000e-02 -8.368647e-04
1.081827e-09 2.466667e-02 2.466667e-02 -8.368647e-04
1.076012e-09 2.533333e-02 2.533333e-02 -8.368647e-04
1.082271e-09 2.600000e-02 2.600000e-02 -8.368647e-04
1.086736e-09 2.666667e-02 2.666667e-02 -8.368647e-04
1.077292e-09 2.733333e-02 2.733333e-02 -8.368647e-04
1.083472e-09 2.800000e-02 2.800000e-02 -8.368647e-04
1.088288e-09 2.866667e-02 2.866667e-02 -8.368647e-04
1.096088e-09 2.933333e-02 2.933333e-02 -8.368647e-04
1.092445e-09 3.000000e-02 3.000000e-02 -8.368647e-04
1.081340e-09 3.066667e-02 3.066667e-02 -8.368647e-04
1.091125e-09 3.133333e-02 3.133333e-02 -8.368647e-04
1.090893e-09 3.200000e-02 3.200000e-02 -8.368647e-04
1.077192e-09 3.266667e-02 3.266667e-02 -8.368647e-04
1.093563e-09 3.333333e-02 3.333333e-02 -8.368647e-04
1.088198e-09 3.400000e-02 3.400000e-02 -8.368647e-04
1.090189e-09 3.466667e-02 3.466667e-02 -8.368647e-04
1.078963e-09 3.533333e-02 3.533333e-02 -8.368647e-04
1.076860e-09 3.600000e-02 3.600000e-02 -8.368647e-04
1.099688e-09 3.666667e-02 3.666667e-02 -8.368647e-04
1.078048e-09 3.733333e-02 3.733333e-02 -8.368647e-04
1.071039e-09 3.800000e-02 3.800000e-02 -8.368647e-04
1.087842e-09 3.866667e-02 3.866667e-02 -8.368647e-04
1.098766e-09 3.933333e-02 3.933333e-02 -8.368647e-04
1.097640e-09 4.000000e-02 4.000000e-02 -8.368647e-04
1.086556e-09 4.066667e-02 4.066667e-02 -8.368647e-04
1.077632e-09 4.133333e-02 4.133333e-02 -8.368647e-04
1.089633e-09 4.200000e-02 4.200000e-02 -8.368647e-04
1.090355e-09 4.266667e-02 4.266667e-02 -8.368647e-04
1.099191e-09 4.333333e-02 4.333333e-02 -8.368647e-04
1.088329e-09 4.400000e-02 4.400000e-02 -8.368647e-04
1.077720e-09 4.466667e-02 4.466667e-02 -8.368647e-04
1.095393e-09 4.533333e-02 4.533333e-02 -8.368647e-04
1.097249e-09 4.600000e-02 4.600000e-02 -8.368647e-04
1.080041e-09 4.666667e-02 4.666667e-02 -8.368647e-04
1.085610e-09 4.733333e-02 4.733333e-02 -8.368647e-04
1.075780e-09 4.800000e-02 4.800000e-02 -8.368647e-04
1.073926e-09 4.866667e-02 4.866667e-02 -8.368647e-04
1.083792e-09 4.933333e-02 4.933333e-02 -8.368647e-04
1.080513e-09 5.000000e-02 5.000000e-02 -8.368647e-04
# loop number 18
1.089495e-09 -5.000000e-02 -5.000000e-02 -8.368647e-04
1.080850e-09 -4.933333e-02 -4.933333e-02 -8.368647e-04
1.084021e-09 -4.866667e-02 -4.866667e-02 -8.368647e-04
1.071697e-09 -4.800000e-02 -4.800000e-02 -8.368647e-04
1.087601e-09 -4.733333e-02 -4.733333e-02 -8.368647e-04
1.072522e-09 -4.666667e-02 -4.666667e-02 -8.368647e-04
1.091032e-09 -4.600000e-02 -4.600000e-02 -8.368647e-04
1.079796e-09 -4.533333e-02 -4.533333e-02 -8.368647e-04
1.084354e-09 -4.466667e-02 -4.466667e-02 -8.368647e-04
1.091422e-09 -4.400000e-02 -4.400000e-02 -8.368647e-04
1.084734e-09 -4.333333e-02 -4.333333e-02 -8.368647e-04
1.091373e-09 -4.266667e-02 -4.266667e-02 -8.368647e-04
1.083249e-09 -4.200000e-02 -4.200000e-02 -8.368647e-04
1.078352e-09 -4.133333e-02 -4.133333e-02 -8.368647e-04
1.098037e-09 -4.066667e-02 -4.066667e-02 -8.368647e-04
1.087751e-09 -4.000000e-02 -4.000000e-02 -8.368647e-04
1.088796e-09 -3.933333e-02 -3.933333e-02 -8.368647e-04
1.084124e-09 -3.866667e-02 -3.866667e-02 -8.368647e-04
1.084477e-09 -3.800000e-02 -3.800000e-02 -8.368647e-04
1.084300e-09 -3.733333e-02 -3.733333e-02 -8.368647e-04
1.086171e-09 -3.666667e-02 -3.666667e-02 -8.368647e-04
1.091852e-09 -3.600000e-02 -3.600000e-02 -8.368647e-04
1.098275e-09 -3.533333e-02 -3.533333e-02 -8.368647e-04
1.086662e-09 -3.466667e-02 -3.466667e-02 -8.368647e-04
1.078000e-09 -3.400000e-02 -3.400000e-02 -8.368647e-04
1.091222e-09 -3.333333e-02 -3.333333e-02 -8.368647e-04
1.073307e-09 -3.266667e-02 -3.266667e-02 -8.368647e-04
1.085519e-09 -3.200000e-02 -3.200000e-02 -8.368647e-04
1.091927e-09 -3.133333e-02 -3.133333e-02 -8.368647e-04
1.089300e-09 -3.066667e-02 -3.066667e-02 -8.368647e-04
1.085688e-09 -3.000000e-02 -3.000000e-02 -8.368647e-04
1.092907e-09 -2.933333e-02 -2.933333e-02 -8.368647e-04
1.101887e-09 -2.866667e-02 -2.866667e-02 -8.368647e-04
1.077221e-09 -2.800000e-02 -2.800000e-02 -8.368647e-04
1.081767e-09 -2.733333e-02 -2.733333e-02 -8.368647e-04
1.076270e-09 -2.666667e-02 -2.666667e-02 -8.368647e-04
1.075908e-09 -2.600000e-02 -2.600000e-02 -8.368647e-04
1.084837e-09 -2.533333e-02 -2.533333e-02 -8.368647e-04
1.089814e-09 -2.466667e-02 -2.466667e-02 -8.368647e-04
1.092622e-09 -2.400000e-02 -2.400000e-02 -8.368647e-04
1.100773e-09 -2.333333e-02 -2.333333e-02 -8.368647e-04
1.099637e-09 -2.266667e-02 -2.266667e-02 -8.368647e-04
1.086015e-09 -2.200000e-02 -2.200000e-02 -8.368647e-04
1.096348e-09 -2.133333e-02 -2.133333e-02 -8.368647e-04
1.083693e-09 -2.066667e-02 -2.066667e-02 -8.368647e-04
1.081779e-09 -2.000000e-02 -2.000000e-02 -8.368647e-04
1.068367e-09 -1.933333e-02 -1.933333e-02 -8.368647e-04
1.083958e-09 -1.866667e-02 -1.866667e-02 -8.368647e-04
1.081060e-09 -1.800000e-02 -1.800000e-02 -8.368647e-04
1.090376e-09 -1.733333e-02 -1.733333e-02 -8.368647e-04
1.085216e-09 -1.666667e-02 -1.666667e-02 -8.368647e-04
1.090664e-09 -1.600000e-02 -1.600000e-02 -8.368647e-04
1.082920e-09 -1.533333e-02 -1.533333e-02 -8.368647e-04
1.077564e-09 -1.466667e-02 -1.466667e-02 -8.368647e-04
1.077946e-09 -1.400000e-02 -1.400000e-02 -8.368647e-04
1.084330e-09 -1.333333e-02 -1.333333e-02 -8.368647e-04
1.082289e-09 -1.266667e-02 -1.266667e-02 -8.368647e-04
1.082580e-09 -1.200000e-02 -1.200000e-02 -8.368647e-04
1.088668e-09 -1.133333e-02 -1.133333e-02 -8.368647e-04
1.091781e-09 -1.066667e-02 -1.066667e-02 -8.368647e-04
1.079594e-09 -1.000000e-02 -1.000000e-02 -8.368647e-04
1.088959e-09 -9.333333e-03 -9.333333e-03 -8.368647e-04
1.084066e-09 -8.666667e-03 -8.666667e-03 -8.368647e-04
1.074339e-09 -8.000000e-03 -8.000000e-03 -8.368647e-04
1.077959e-09 -7.333333e-03 -7.333333e-03 -8.368647e-04
1.088593e-09 -6.666667e-03 -6.666667e-03 -8.368647e-04
1.078914e-09 -6.000000e-03 -6.000000e-03 -8.368647e-04
1.085716e-09 -5.333333e-03 -5.333333e-03 -8.368647e-04
1.077642e-09 -4.666667e-03 -4.666667e-03 -8.368647e-04
1.085300e-09 -4.000000e-03 -4.000000e-03 -8.368647e-04
1.094566e-09 -3.333333e-03 -3.333333e-03 -8.368647e-04
1.097864e-09 -2.666667e-03 -2.666667e-03 -8.368647e-04
1.088345e-09 -2.000000e-03 -2.000000e-03 -8.368647e-04
1.089587e-09 -1.333333e-03 -1.333333e-03 -8.368647e-04
1.078521e-09 -6.666667e-04 -6.666667e-04 -8.368647e-04
1.084773e-09 0 0 -8.368647e-04
1.085078e-09 6.666667e-04 6.666667e-04 -8.368647e-04
1.090644e-09 1.333333e-03 1.333333e-03 -8.368647e-04
1.083090e-09 2.000000e-03 2.000000e-03 -8.368647e-04
1.080487e-09 2.666667e-03 2.666667e-03 -8.368647e-04
1.079585e-09 3.333333e-03 3.333333e-03 -8.368647e-04
1.094249e-09 4.000000e-03 4.000000e-03 -8.368647e-04
1.083764e-09 4.666667e-03 4.666667e-03 -8.368647e-04
1.090086e-09 5.333333e-03 5.333333e-03 -8.368647e-04
1.079446e-09 6.000000e-03 6.000000e-03 -8.368647e-04
1.090197e-09 6.666667e-03 6.666667e-03 -8.368647e-04
1.089292e-09 7.333333e-03 7.333333e-03 -8.368647e-04
1.082539e-09 8.000000e-03 8.000000e-03 -8.368647e-04
1.077372e-09 8.666667e-03 8.666667e-03 -8.368647e-04
1.089892e-09 9.333333e-03 9.333333e-03 -8.368647e-04
1.087079e-09 1.000000e-02 1.000000e-02 -8.368647e-04
1.074005e-09 1.066667e-02 1.066667e-02 -8.368647e-04
1.081717e-09 1.133333e-02 1.133333e-02 -8.368647e-04
1.089021e-09 1.200000e-02 1.200000e-02 -8.368647e-04
1.083058e-09 1.266667e-02 1.266667e-02 -8.368647e-04
1.086200e-09 1.333333e-02 1.333333e-02 -8.368647e-04
1.091799e-09 1.400000e-02 1.400000e-02 -8.368647e-04
1.088011e-09 1.466667e-02 1.466667e-02 -8.368647e-04
1.089211e-09 1.533333e-02 1.533333e-02 -8.368647e-04
1.092062e-09 1.600000e-02 1.600000e-02 -8.368647e-04
1.096834e-09 1.666667e-02 1.666667e-02 -8.368647e-04
1.097365e-09 1.733333e-02 1.733333e-02 -8.368647e-04
1.080274e-09 1.800000e-02 1.800000e-02 -8.368647e-04
1.073744e-09 1.866667e-02 1.866667e-02 -8.368647e-04
1.072014e-09 1.933333e-02 1.933333e-02 -8.368647e-04
1.084814e-09 2.000000e-02 2.000000e-02 -8.368647e-04
1.080582e-09 2.066667e-02 2.066667e-02 -8.368647e-04
1.088459e-09 2.133333e-02 2.133333e-02 -8.368647e-04
1.091839e-09 2.200000e-02 2.200000e-02 -8.368647e-04
1.091160e-09 2.266667e-02 2.266667e-02 -8.368647e-04
1.081501e-09 2.333333e-02 2.333333e-02 -8.368647e-04
1.092031e-09 2.400000e-02 2.400000e-02 -8.368647e-04
1.087163e-09 2.466667e-02 2.466667e-02 -8.368647e-04
1.094789e-09 2.533333e-02 2.533333e-02 -8.368647e-04
1.077065e-09 2.600000e-02 2.600000e-02 -8.368647e-04
1.085391e-09 2.666667e-02 2.666667e-02 -8.368647e-04
1.076338e-09 2.733333e-02 2.733333e-02 -8.368647e-04
1.085054e-09 2.800000e-02 2.800000e-02 -8.368647e-04
1.077994e-09 2.866667e-02 2.866667e-02 -8.368647e-04
1.083167e-09 2.933333e-02 2.933333e-02 -8.368647e-04
1.094471e-09 3.000000e-02 3.000000e-02 -8.368647e-04
1.073729e-09 3.066667e-02 3.066667e-02 -8.368647e-04
1.089016e-09 3.133333e-02 3.133333e-02 -8.368647e-04
1.082676e-09 3.200000e-02 3.200000e-02 -8.368647e-04
1.081191e-09 3.266667e-02 3.266667e-02 -8.368647e-04
1.092177e-09 3.333333e-02 3.333333e-02 -8.368647e-04
1.081512e-09 3.400000e-02 3.400000e-02 -8.368647e-04
1.084388e-09 3.466667e-02 3.466667e-02 -8.368647e-04
1.089954e-09 3.533333e-02 3.533333e-02 -8.368647e-04
1.090800e-09 3.600000e-02 3.600000e-02 -8.368647e-04
1.082575e-09 3.666667e-02 3.666667e-02 -8.368647e-04
1.085960e-09 3.733333e-02 3.733333e-02 -8.368647e-04
1.077401e-09 3.800000e-02 3.800000e-02 -8.368647e-04
1.093989e-09 3.866667e-02 3.866667e-02 -8.368647e-04
1.092347e-09 3.933333e-02 3.933333e-02 -8.368647e-04
1.085215e-09 4.000000e-02 4.000000e-02 -8.368647e-04
1.089697e-09 4.066667e-02 4.066667e-02 -8.368647e-04
1.078176e-09 4.133333e-02 4.133333e-02 -8.368647e-04
1.078915e-09 4.200000e-02 4.200000e-02 -8.368647e-04
1.092532e-09 4.266667e-02 4.266667e-02 -8.368647e-04
1.092575e-09 4.333333e-02 4.333333e-02 -8.368647e-04
1.090990e-09 4.400000e-02 4.400000e-02 -8.368647e-04
1.091836e-09 4.466667e-02 4.466667e-02 -8.368647e-04
1.081772e-09 4.533333e-02 4.533333e-02 -8.368647e-04
1.094017e-09 4.600000e-02 4.600000e-02 -8.368647e-04
1.084935e-09 4.666667e-02 4.666667e-02 -8.368647e-04
1.081713e-09 4.733333e-02 4.733333e-02 -8.368647e-04
1.082324e-09 4.800000e-02 4.800000e-02 -8.368647e-04
1.088946e-09 4.866667e-02 4.866667e-02 -8.368647e-04
1.086766e-09 4.933333e-02 4.933333e-02 -8.368647e-04
1.083868e-09 5.000000e-02 5.000000e-02 -8.368647e-04
# loop number 19
1.076984e-09 -5.000000e-02 -5.000000e-02 -8.368647e-04
1.083777e-09 -4.933333e-02 -4.933333e-02 -8.368647e-04
1.082031e-09 -4.866667e-02 -4.866667e-02 -8.368647e-04
1.083764e-09 -4.800000e-02 -4.800000e-02 -8.368647e-04
1.088885e-09 -4.733333e-02 -4.733333e-02 -8.368647e-04
1.090861e-09 -4.666667e-02 -4.666667e-02 -8.368647e-04
1.089702e-09 -4.600000e-02 -4.600000e-02 -8.368647e-04
1.082671e-09 -4.533333e-02 -4.533333e-02 -8.368647e-04
1.088915e-09 -4.466667e-02 -4.466667e-02 -8.368647e-04
1.100755e-09 -4.400000e-02 -4.400000e-02 -8.368647e-04
1.078257e-09 -4.333333e-02 -4.333333e-02 -8.368647e-04
1.088243e-09 -4.266667e-02 -4.266667e-02 -8.368647e-04
1.083061e-09 -4.200000e-02 -4.200000e-02 -8.368647e-04
1.078119e-09 -4.133333e-02 -4.133333e-02 -8.368647e-04
1.069890e-09 -4.066667e-02 -4.066667e-02 -8.368647e-04
1.084479e-09 -4.000000e-02 -4.000000e-02 -8.368647e-04
1.075199e-09 -3.933333e-02 -3.933333e-02 -8.368647e-04
1.091803e-09 -3.866667e-02 -3.866667e-02 -8.368647e-04
1.079988e-09 -3.800000e-02 -3.800000e-02 -8.368647e-04
1.087787e-09 -3.733333e-02 -3.733333e-02 -8.368647e-04
1.080320e-09 -3.666667e-02 -3.666667e-02 -8.368647e-04
1.085342e-09 -3.600000e-02 -3.600000e-02 -8.368647e-04
1.085141e-09 -3.533333e-02 -3.533333e-02 -8.368647e-04
1.081901e-09 -3.466667e-02 -3.466667e-02 -8.368647e-04
1.083431e-09 -3.400000e-02 -3.400000e-02 -8.368647e-04
1.078185e-09 -3.333333e-02 -3.333333e-02 -8.368647e-04
1.090360e-09 -3.266667e-02 -3.266667e-02 -8.368647e-04
1.080682e-09 -3.200000e-02 -3.200000e-02 -8.368647e-04
1.076862e-09 -3.133333e-02 -3.133333e-02 -8.368647e-04
1.091508e-09 -3.066667e-02 -3.066667e-02 -8.368647e-04
1.087060e-09 -3.000000e-02 -3.000000e-02 -8.368647e-04
1.084220e-09 -2.933333e-02 -2.933333e-02 -8.368647e-04
1.093145e-09 -2.866667e-02 -2.866667e-02 -8.368647e-04
1.098451e-09 -2.800000e-02 -2.800000e-02 -8.368647e-04
1.076061e-09 -2.733333e-02 -2.733333e-02 -8.368647e-04
1.082201e-09 -2.666667e-02 -2.666667e-02 -8.368647e-04
1.078065e-09 -2.600000e-02 -2.600000e-02 -8.368647e-04
1.093894e-09 -2.533333e-02 -2.533333e-02 -8.368647e-04
1.084876e-09 -2.466667e-02 -2.466667e-02 -8.368647e-04
1.089082e-09 -2.400000e-02 -2.400000e-02 -8.368647e-04
1.091784e-09 -2.333333e-02 -2.333333e-02 -8.368647e-04
1.092159e-09 -2.266667e-02 -2.266667e-02 -8.368647e-04
1.078587e-09 -2.200000e-02 -2.200000e-02 -8.368647e-04
1.071009e-09 -2.133333e-02 -2.133333e-02 -8.368647e-04
1.073452e-09 -2.066667e-02 -2.066667e-02 -8.368647e-04
1.076394e-09 -2.000000e-02 -2.000000e-02 -8.368647e-04
1.080660e-09 -1.933333e-02 -1.933333e-02 -8.368647e-04
1.076412e-09 -1.866667e-02 -1.866667e-02 -8.368647e-04
1.086653e-09 -1.800000e-02 -1.800000e-02 -8.368647e-04
1.090917e-09 -1.733333e-02 -1.733333e-02 -8.368647e-04
1.082402e-09 -1.666667e-02 -1.666667e-02 -8.368647e-04
1.096540e-09 -1.600000e-02 -1.600000e-02 -8.368647e-04
1.080618e-09 -1.533333e-02 -1.533333e-02 -8.368647e-04
1.075949e-09 -1.466667e-02 -1.466667e-02 -8.368647e-04
1.087577e-09 -1.400000e-02 -1.400000e-02 -8.368647e-04
1.070305e-09 -1.333333e-02 -1.333333e-02 -8.368647e-04
1.076476e-09 -1.266667e-02 -1.266667e-02 -8.368647e-04
1.087834e-09 -1.200000e-02 -1.200000e-02 -8.368647e-04
1.082610e-09 -1.133333e-02 -1.133333e-02 -8.368647e-04
1.082186e-09 -1.066667e-02 -1.066667e-02 -8.368647e-04
1.088900e-09 -1.000000e-02 -1.000000e-02 -8.368647e-04
1.084530e-09 -9.333333e-03 -9.333333e-03 -8.368647e-04
1.087359e-09 -8.666667e-03 -8.666667e-03 -8.368647e-04
1.085213e-09 -8.000000e-03 -8.000000e-03 -8.368647e-04
1.091307e-09 -7.333333e-03 -7.333333e-03 -8.368647e-04
1.088853e-09 -6.666667e-03 -6.666667e-03 -8.368647e-04
1.074482e-09 -6.000000e-03 -6.000000e-03 -8.368647e-04
1.091380e-09 -5.333333e-03 -5.333333e-03 -8.368647e-04
1.088708e-09 -4.666667e-03 -4.666667e-03 -8.368647e-04
1.085066e-09 -4.000000e-03 -4.000000e-03 -8.368647e-04
1.088937e-09 -3.333333e-03 -3.333333e-03 -8.368647e-04
1.086425e-09 -2.666667e-03 -2.666667e-03 -8.368647e-04
1.084827e-09 -2.000000e-03 -2.000000e-03 -8.368647e-04
1.093748e-09 -1.333333e-03 -1.333333e-03 -8.368647e-04
1.077008e-09 -6.666667e-04 -6.666667e-04 -8.368647e-04
1.080536e-09 0 0 -8.368647e-04
1.085462e-09 6.666667e-04 6.666667e-04 -8.368647e-04
1.085653e-09 1.333333e-03 1.333333e-03 -8.368647e-04
1.083414e-09 2.000000e-03 2.000000e-03 -8.368647e-04
1.083249e-09 2.666667e-03 2.666667e-03 -8.368647e-04
1.091918e-09 3.333333e-03 3.333333e-03 -8.368647e-04
1.075179e-09 4.000000e-03 4.000000e-03 -8.368647e-04
1.072722e-09 4.666667e-03 4.666667e-03 -8.368647e-04
1.095823e-09 5.333333e-03 5.333333e-03 -8.368647e-04
1.085126e-09 6.000000e-03 6.000000e-03 -8.368647e-04
1.082104e-09 6.666667e-03 6.666667e-03 -8.368647e-04
1.084859e-09 7.333333e-03 7.333333e-03 -8.368647e-04
1.076683e-09 8.000000e-03 8.000000e-03 -8.368647e-04
1.082000e-09 8.666667e-03 8.666667e-03 -8.368647e-04
1.091949e-09 9.333333e-03 9.333333e-03 -8.368647e-04
1.081388e-09 1.000000e-02 1.000000e-02 -8.368647e-04
1.080361e-09 1.066667e-02 1.066667e-02 -8.368647e-04
1.073976e-09 1.133333e-02 1.133333e-02 -8.368647e-04
1.082196e-09 1.200000e-02 1.200000e-02 -8.368647e-04
1.085942e-09 1.266667e-02 1.266667e-02 -8.368647e-04
1.075061e-09 1.333333e-02 1.333333e-02 -8.368647e-04
1.084151e-09 1.400000e-02 1.400000e-02 -8.368647e-04
1.073786e-09 1.466667e-02 1.466667e-02 -8.368647e-04
1.076064e-09 1.533333e-02 1.533333e-02 -8.368647e-04
1.084070e-09 1.600000e-02 1.600000e-02 -8.368647e-04
1.094639e-09 1.666667e-02 1.666667e-02 -8.368647e-04
1.083931e-09 1.733333e-02 1.733333e-02 -8.368647e-04
1.086118e-09 1.800000e-02 1.800000e-02 -8.368647e-04
1.070264e-09 1.866667e-02 1.866667e-02 -8.368647e-04
1.078179e-09 1.933333e-02 1.933333e-02 -8.368647e-04
1.082378e-09 2.000000e-02 2.000000e-02 -8.368647e-04
1.078456e-09 2.066667e-02 2.066667e-02 -8.368647e-04
1.086516e-09 2.133333e-02 2.133333e-02 -8.368647e-04
1.081492e-09 2.200000e-02 2.200000e-02 -8.368647e-04
1.087474e-09 2.266667e-02 2.266667e-02 -8.368647e-04
1.085506e-09 2.333333e-02 2.333333e-02 -8.368647e-04
1.075651e-09 2.400000e-02 2.400000e-02 -8.368647e-04
1.087469e-09 2.466667e-02 2.466667e-02 -8.368647e-04
1.090256e-09 2.533333e-02 2.533333e-02 -8.368647e-04
1.074917e-09 2.600000e-02 2.600000e-02 -8.368647e-04
1.083855e-09 2.666667e-02 2.666667e-02 -8.368647e-04
1.075174e-09 2.733333e-02 2.733333e-02 -8.368647e-04
