# Spin-echo spectrometer data file
# Start Time 1:38:6 31/7/2024

# System Status at:  1:38:6 31/7/2024
sample description: Ni(111)
comment:  
nozzle pressure: unused
nozzle temperature: +00.000
source backing pressure: Can't open [ /home/sudy/status/edwardsagc1.status ] at /home/sudy/bin/get_value line 16.
scattering chamber pressure by tpg:  3.0400E-09
crystal temperature: 29.33
3.119951e-10 2.333333e-02 2.333333e-02 -8.248586e-04
3.098142e-10 2.400000e-02 2.400000e-02 -8.248586e-04
3.197233e-10 2.466667e-02 2.466667e-02 -8.248586e-04
3.138162e-10 2.533333e-02 2.533333e-02 -8.248586e-04
3.160755e-10 2.600000e-02 2.600000e-02 -8.248586e-04
3.164083e-10 2.666667e-02 2.666667e-02 -8.248586e-04
3.097957e-10 2.733333e-02 2.733333e-02 -8.248586e-04
3.096514e-10 2.800000e-02 2.800000e-02 -8.248586e-04
3.132373e-10 2.866667e-02 2.866667e-02 -8.248586e-04
3.185614e-10 2.933333e-02 2.933333e-02 -8.248586e-04
3.148692e-10 3.000000e-02 3.000000e-02 -8.248586e-04
3.159947e-10 3.066667e-02 3.066667e-02 -8.248586e-04
3.149688e-10 3.133333e-02 3.133333e-02 -8.248586e-04
3.161790e-10 3.200000e-02 3.200000e-02 -8.248586e-04
3.130620e-10 3.266667e-02 3.266667e-02 -8.248586e-04
3.153169e-10 3.333333e-02 3.333333e-02 -8.248586e-04
3.163380e-10 3.400000e-02 3.400000e-02 -8.248586e-04
3.099581e-10 3.466667e-02 3.466667e-02 -8.248586e-04
3.081513e-10 3.533333e-02 3.533333e-02 -8.248586e-04
3.106036e-10 3.600000e-02 3.600000e-02 -8.248586e-04
3.070533e-10 3.666667e-02 3.666667e-02 -8.248586e-04
3.085188e-10 3.733333e-02 3.733333e-02 -8.248586e-04
3.117817e-10 3.800000e-02 3.800000e-02 -8.248586e-04
3.182886e-10 3.866667e-02 3.866667e-02 -8.248586e-04
3.198417e-10 3.933333e-02 3.933333e-02 -8.248586e-04
3.098272e-10 4.000000e-02 4.000000e-02 -8.248586e-04
3.101768e-10 4.066667e-02 4.066667e-02 -8.248586e-04
3.162049e-10 4.133333e-02 4.133333e-02 -8.248586e-04
3.113336e-10 4.200000e-02 4.200000e-02 -8.248586e-04
3.124981e-10 4.266667e-02 4.266667e-02 -8.248586e-04
3.065757e-10 4.333333e-02 4.333333e-02 -8.248586e-04
3.170496e-10 4.400000e-02 4.400000e-02 -8.248586e-04
3.132969e-10 4.466667e-02 4.466667e-02 -8.248586e-04
3.177720e-10 4.533333e-02 4.533333e-02 -8.248586e-04
3.229039e-10 4.600000e-02 4.600000e-02 -8.248586e-04
3.220986e-10 4.666667e-02 4.666667e-02 -8.248586e-04
3.134033e-10 4.733333e-02 4.733333e-02 -8.248586e-04
3.151215e-10 4.800000e-02 4.800000e-02 -8.248586e-04
3.128050e-10 4.866667e-02 4.866667e-02 -8.248586e-04
3.056306e-10 4.933333e-02 4.933333e-02 -8.248586e-04
3.043275e-10 5.000000e-02 5.000000e-02 -8.248586e-04
# loop number 17
3.119388e-10 -5.000000e-02 -5.000000e-02 -8.248586e-04
3.108336e-10 -4.933333e-02 -4.933333e-02 -8.248586e-04
3.105650e-10 -4.866667e-02 -4.866667e-02 -8.248586e-04
3.111877e-10 -4.800000e-02 -4.800000e-02 -8.248586e-04
3.097213e-10 -4.733333e-02 -4.733333e-02 -8.248586e-04
3.063240e-10 -4.666667e-02 -4.666667e-02 -8.248586e-04
3.118379e-10 -4.600000e-02 -4.600000e-02 -8.248586e-04
3.095544e-10 -4.533333e-02 -4.533333e-02 -8.248586e-04
3.136735e-10 -4.466667e-02 -4.466667e-02 -8.248586e-04
3.116282e-10 -4.400000e-02 -4.400000e-02 -8.248586e-04
3.153923e-10 -4.333333e-02 -4.333333e-02 -8.248586e-04
3.130415e-10 -4.266667e-02 -4.266667e-02 -8.248586e-04
3.185277e-10 -4.200000e-02 -4.200000e-02 -8.248586e-04
3.187078e-10 -4.133333e-02 -4.133333e-02 -8.248586e-04
3.150169e-10 -4.066667e-02 -4.066667e-02 -8.248586e-04
3.087831e-10 -4.000000e-02 -4.000000e-02 -8.248586e-04
3.077731e-10 -3.933333e-02 -3.933333e-02 -8.248586e-04
3.116613e-10 -3.866667e-02 -3.866667e-02 -8.248586e-04
3.126314e-10 -3.800000e-02 -3.800000e-02 -8.248586e-04
3.109465e-10 -3.733333e-02 -3.733333e-02 -8.248586e-04
3.094929e-10 -3.666667e-02 -3.666667e-02 -8.248586e-04
3.157122e-10 -3.600000e-02 -3.600000e-02 -8.248586e-04
3.085007e-10 -3.533333e-02 -3.533333e-02 -8.248586e-04
3.131517e-10 -3.466667e-02 -3.466667e-02 -8.248586e-04
3.114453e-10 -3.400000e-02 -3.400000e-02 -8.248586e-04
3.055485e-10 -3.333333e-02 -3.333333e-02 -8.248586e-04
3.138655e-10 -3.266667e-02 -3.266667e-02 -8.248586e-04
3.095940e-10 -3.200000e-02 -3.200000e-02 -8.248586e-04
3.120118e-10 -3.133333e-02 -3.133333e-02 -8.248586e-04
3.145896e-10 -3.066667e-02 -3.066667e-02 -8.248586e-04
3.191622e-10 -3.000000e-02 -3.000000e-02 -8.248586e-04
3.142272e-10 -2.933333e-02 -2.933333e-02 -8.248586e-04
3.113644e-10 -2.866667e-02 -2.866667e-02 -8.248586e-04
3.104814e-10 -2.800000e-02 -2.800000e-02 -8.248586e-04
3.162822e-10 -2.733333e-02 -2.733333e-02 -8.248586e-04
3.118309e-10 -2.666667e-02 -2.666667e-02 -8.248586e-04
3.150490e-10 -2.600000e-02 -2.600000e-02 -8.248586e-04
3.160619e-10 -2.533333e-02 -2.533333e-02 -8.248586e-04
3.127112e-10 -2.466667e-02 -2.466667e-02 -8.248586e-04
3.204138e-10 -2.400000e-02 -2.400000e-02 -8.248586e-04
3.141136e-10 -2.333333e-02 -2.333333e-02 -8.248586e-04
3.134599e-10 -2.266667e-02 -2.266667e-02 -8.248586e-04
3.072349e-10 -2.200000e-02 -2.200000e-02 -8.248586e-04
3.130490e-10 -2.133333e-02 -2.133333e-02 -8.248586e-04
3.129597e-10 -2.066667e-02 -2.066667e-02 -8.248586e-04
3.124307e-10 -2.000000e-02 -2.000000e-02 -8.248586e-04
3.174697e-10 -1.933333e-02 -1.933333e-02 -8.248586e-04
3.124135e-10 -1.866667e-02 -1.866667e-02 -8.248586e-04
3.100466e-10 -1.800000e-02 -1.800000e-02 -8.248586e-04
3.173577e-10 -1.733333e-02 -1.733333e-02 -8.248586e-04
3.135573e-10 -1.666667e-02 -1.666667e-02 -8.248586e-04
3.121040e-10 -1.600000e-02 -1.600000e-02 -8.248586e-04
3.139623e-10 -1.533333e-02 -1.533333e-02 -8.248586e-04
3.106836e-10 -1.466667e-02 -1.466667e-02 -8.248586e-04
3.153677e-10 -1.400000e-02 -1.400000e-02 -8.248586e-04
3.187797e-10 -1.333333e-02 -1.333333e-02 -8.248586e-04
3.140079e-10 -1.266667e-02 -1.266667e-02 -8.248586e-04
3.099379e-10 -1.200000e-02 -1.200000e-02 -8.248586e-04
3.088719e-10 -1.133333e-02 -1.133333e-02 -8.248586e-04
3.089967e-10 -1.066667e-02 -1.066667e-02 -8.248586e-04
3.157882e-10 -1.000000e-02 -1.000000e-02 -8.248586e-04
3.127227e-10 -9.333333e-03 -9.333333e-03 -8.248586e-04
3.178977e-10 -8.666667e-03 -8.666667e-03 -8.248586e-04
3.162424e-10 -8.000000e-03 -8.000000e-03 -8.248586e-04
3.134562e-10 -7.333333e-03 -7.333333e-03 -8.248586e-04
3.133056e-10 -6.666667e-03 -6.666667e-03 -8.248586e-04
3.122113e-10 -6.000000e-03 -6.000000e-03 -8.248586e-04
3.108083e-10 -5.333333e-03 -5.333333e-03 -8.248586e-04
3.172170e-10 -4.666667e-03 -4.666667e-03 -8.248586e-04
3.129306e-10 -4.000000e-03 -4.000000e-03 -8.248586e-04
3.148789e-10 -3.333333e-03 -3.333333e-03 -8.248586e-04
3.121692e-10 -2.666667e-03 -2.666667e-03 -8.248586e-04
3.076306e-10 -2.000000e-03 -2.000000e-03 -8.248586e-04
3.071560e-10 -1.333333e-03 -1.333333e-03 -8.248586e-04
3.039867e-10 -6.666667e-04 -6.666667e-04 -8.248586e-04
3.088800e-10 0 0 -8.248586e-04
3.133841e-10 6.666667e-04 6.666667e-04 -8.248586e-04
3.148810e-10 1.333333e-03 1.333333e-03 -8.248586e-04
3.111888e-10 2.000000e-03 2.000000e-03 -8.248586e-04
3.142423e-10 2.666667e-03 2.666667e-03 -8.248586e-04
3.079797e-10 3.333333e-03 3.333333e-03 -8.248586e-04
3.168972e-10 4.000000e-03 4.000000e-03 -8.248586e-04
3.153138e-10 4.666667e-03 4.666667e-03 -8.248586e-04
3.125896e-10 5.333333e-03 5.333333e-03 -8.248586e-04
3.117870e-10 6.000000e-03 6.000000e-03 -8.248586e-04
3.140445e-10 6.666667e-03 6.666667e-03 -8.248586e-04
3.192716e-10 7.333333e-03 7.333333e-03 -8.248586e-04
3.099320e-10 8.000000e-03 8.000000e-03 -8.248586e-04
3.092634e-10 8.666667e-03 8.666667e-03 -8.248586e-04
3.153848e-10 9.333333e-03 9.333333e-03 -8.248586e-04
3.058584e-10 1.000000e-02 1.000000e-02 -8.248586e-04
3.155000e-10 1.066667e-02 1.066667e-02 -8.248586e-04
3.119822e-10 1.133333e-02 1.133333e-02 -8.248586e-04
3.151867e-10 1.200000e-02 1.200000e-02 -8.248586e-04
3.132454e-10 1.266667e-02 1.266667e-02 -8.248586e-04
3.189504e-10 1.333333e-02 1.333333e-02 -8.248586e-04
3.177508e-10 1.400000e-02 1.400000e-02 -8.248586e-04
3.131371e-10 1.466667e-02 1.466667e-02 -8.248586e-04
3.145213e-10 1.533333e-02 1.533333e-02 -8.248586e-04
3.078571e-10 1.600000e-02 1.600000e-02 -8.248586e-04
3.086919e-10 1.666667e-02 1.666667e-02 -8.248586e-04
3.155388e-10 1.733333e-02 1.733333e-02 -8.248586e-04
3.207971e-10 1.800000e-02 1.800000e-02 -8.248586e-04
3.207921e-10 1.866667e-02 1.866667e-02 -8.248586e-04
3.201850e-10 1.933333e-02 1.933333e-02 -8.248586e-04
3.132041e-10 2.000000e-02 2.000000e-02 -8.248586e-04
3.107920e-10 2.066667e-02 2.066667e-02 -8.248586e-04
3.112198e-10 2.133333e-02 2.133333e-02 -8.248586e-04
3.171728e-10 2.200000e-02 2.200000e-02 -8.248586e-04
3.147047e-10 2.266667e-02 2.266667e-02 -8.248586e-04
3.160921e-10 2.333333e-02 2.333333e-02 -8.248586e-04
3.126697e-10 2.400000e-02 2.400000e-02 -8.248586e-04
3.151602e-10 2.466667e-02 2.466667e-02 -8.248586e-04
3.240358e-10 2.533333e-02 2.533333e-02 -8.248586e-04
3.133623e-10 2.600000e-02 2.600000e-02 -8.248586e-04
3.104884e-10 2.666667e-02 2.666667e-02 -8.248586e-04
3.093435e-10 2.733333e-02 2.733333e-02 -8.248586e-04
3.141658e-10 2.800000e-02 2.800000e-02 -8.248586e-04
3.182827e-10 2.866667e-02 2.866667e-02 -8.248586e-04
3.101705e-10 2.933333e-02 2.933333e-02 -8.248586e-04
3.148930e-10 3.000000e-02 3.000000e-02 -8.248586e-04
3.111350e-10 3.066667e-02 3.066667e-02 -8.248586e-04
3.130867e-10 3.133333e-02 3.133333e-02 -8.248586e-04
3.090568e-10 3.200000e-02 3.200000e-02 -8.248586e-04
3.142632e-10 3.266667e-02 3.266667e-02 -8.248586e-04
3.131903e-10 3.333333e-02 3.333333e-02 -8.248586e-04
3.087179e-10 3.400000e-02 3.400000e-02 -8.248586e-04
3.073121e-10 3.466667e-02 3.466667e-02 -8.248586e-04
3.110194e-10 3.533333e-02 3.533333e-02 -8.248586e-04
3.129583e-10 3.600000e-02 3.600000e-02 -8.248586e-04
3.179297e-10 3.666667e-02 3.666667e-02 -8.248586e-04
3.089292e-10 3.733333e-02 3.733333e-02 -8.248586e-04
3.116169e-10 3.800000e-02 3.800000e-02 -8.248586e-04
3.142975e-10 3.866667e-02 3.866667e-02 -8.248586e-04
3.103021e-10 3.933333e-02 3.933333e-02 -8.248586e-04
3.143446e-10 4.000000e-02 4.000000e-02 -8.248586e-04
3.192405e-10 4.066667e-02 4.066667e-02 -8.248586e-04
3.127507e-10 4.133333e-02 4.133333e-02 -8.248586e-04
3.104423e-10 4.200000e-02 4.200000e-02 -8.248586e-04
3.137206e-10 4.266667e-02 4.266667e-02 -8.248586e-04
3.114212e-10 4.333333e-02 4.333333e-02 -8.248586e-04
3.077814e-10 4.400000e-02 4.400000e-02 -8.248586e-04
3.135027e-10 4.466667e-02 4.466667e-02 -8.248586e-04
3.133482e-10 4.533333e-02 4.533333e-02 -8.248586e-04
3.150230e-10 4.600000e-02 4.600000e-02 -8.248586e-04
3.130274e-10 4.666667e-02 4.666667e-02 -8.248586e-04
3.097360e-10 4.733333e-02 4.733333e-02 -8.248586e-04
3.144404e-10 4.800000e-02 4.800000e-02 -8.248586e-04
3.108119e-10 4.866667e-02 4.866667e-02 -8.248586e-04
3.116384e-10 4.933333e-02 4.933333e-02 -8.248586e-04
3.169575e-10 5.000000e-02 5.000000e-02 -8.248586e-04
# loop number 18
3.076639e-10 -5.000000e-02 -5.000000e-02 -8.248586e-04
3.065963e-10 -4.933333e-02 -4.933333e-02 -8.248586e-04
3.031105e-10 -4.866667e-02 -4.866667e-02 -8.248586e-04
3.111101e-10 -4.800000e-02 -4.800000e-02 -8.248586e-04
3.129628e-10 -4.733333e-02 -4.733333e-02 -8.248586e-04
3.147668e-10 -4.666667e-02 -4.666667e-02 -8.248586e-04
3.237596e-10 -4.600000e-02 -4.600000e-02 -8.248586e-04
3.142254e-10 -4.533333e-02 -4.533333e-02 -8.248586e-04
3.089510e-10 -4.466667e-02 -4.466667e-02 -8.248586e-04
3.128328e-10 -4.400000e-02 -4.400000e-02 -8.248586e-04
3.109930e-10 -4.333333e-02 -4.333333e-02 -8.248586e-04
3.121371e-10 -4.266667e-02 -4.266667e-02 -8.248586e-04
3.201619e-10 -4.200000e-02 -4.200000e-02 -8.248586e-04
3.070393e-10 -4.133333e-02 -4.133333e-02 -8.248586e-04
3.176772e-10 -4.066667e-02 -4.066667e-02 -8.248586e-04
3.059524e-10 -4.000000e-02 -4.000000e-02 -8.248586e-04
3.111478e-10 -3.933333e-02 -3.933333e-02 -8.248586e-04
3.131778e-10 -3.866667e-02 -3.866667e-02 -8.248586e-04
3.124840e-10 -3.800000e-02 -3.800000e-02 -8.248586e-04
3.173954e-10 -3.733333e-02 -3.733333e-02 -8.248586e-04
3.131924e-10 -3.666667e-02 -3.666667e-02 -8.248586e-04
3.092987e-10 -3.600000e-02 -3.600000e-02 -8.248586e-04
3.164540e-10 -3.533333e-02 -3.533333e-02 -8.248586e-04
3.216286e-10 -3.466667e-02 -3.466667e-02 -8.248586e-04
3.089960e-10 -3.400000e-02 -3.400000e-02 -8.248586e-04
3.111256e-10 -3.333333e-02 -3.333333e-02 -8.248586e-04
3.099316e-10 -3.266667e-02 -3.266667e-02 -8.248586e-04
3.147617e-10 -3.200000e-02 -3.200000e-02 -8.248586e-04
3.069796e-10 -3.133333e-02 -3.133333e-02 -8.248586e-04
3.151929e-10 -3.066667e-02 -3.066667e-02 -8.248586e-04
3.114959e-10 -3.000000e-02 -3.000000e-02 -8.248586e-04
3.138158e-10 -2.933333e-02 -2.933333e-02 -8.248586e-04
3.127197e-10 -2.866667e-02 -2.866667e-02 -8.248586e-04
3.073012e-10 -2.800000e-02 -2.800000e-02 -8.248586e-04
3.104527e-10 -2.733333e-02 -2.733333e-02 -8.248586e-04
3.065962e-10 -2.666667e-02 -2.666667e-02 -8.248586e-04
3.078278e-10 -2.600000e-02 -2.600000e-02 -8.248586e-04
3.158920e-10 -2.533333e-02 -2.533333e-02 -8.248586e-04
3.133664e-10 -2.466667e-02 -2.466667e-02 -8.248586e-04
3.193830e-10 -2.400000e-02 -2.400000e-02 -8.248586e-04
3.096102e-10 -2.333333e-02 -2.333333e-02 -8.248586e-04
3.126725e-10 -2.266667e-02 -2.266667e-02 -8.248586e-04
3.039713e-10 -2.200000e-02 -2.200000e-02 -8.248586e-04
3.114646e-10 -2.133333e-02 -2.133333e-02 -8.248586e-04
3.181453e-10 -2.066667e-02 -2.066667e-02 -8.248586e-04
3.175904e-10 -2.000000e-02 -2.000000e-02 -8.248586e-04
3.146332e-10 -1.933333e-02 -1.933333e-02 -8.248586e-04
3.065079e-10 -1.866667e-02 -1.866667e-02 -8.248586e-04
3.108876e-10 -1.800000e-02 -1.800000e-02 -8.248586e-04
3.183689e-10 -1.733333e-02 -1.733333e-02 -8.248586e-04
3.114281e-10 -1.666667e-02 -1.666667e-02 -8.248586e-04
3.115532e-10 -1.600000e-02 -1.600000e-02 -8.248586e-04
3.136847e-10 -1.533333e-02 -1.533333e-02 -8.248586e-04
3.051336e-10 -1.466667e-02 -1.466667e-02 -8.248586e-04
3.157928e-10 -1.400000e-02 -1.400000e-02 -8.248586e-04
3.123162e-10 -1.333333e-02 -1.333333e-02 -8.248586e-04
3.081581e-10 -1.266667e-02 -1.266667e-02 -8.248586e-04
3.054497e-10 -1.200000e-02 -1.200000e-02 -8.248586e-04
3.116457e-10 -1.133333e-02 -1.133333e-02 -8.248586e-04
3.198083e-10 -1.066667e-02 -1.066667e-02 -8.248586e-04
3.154479e-10 -1.000000e-02 -1.000000e-02 -8.248586e-04
3.121805e-10 -9.333333e-03 -9.333333e-03 -8.248586e-04
3.141043e-10 -8.666667e-03 -8.666667e-03 -8.248586e-04
3.165723e-10 -8.000000e-03 -8.000000e-03 -8.248586e-04
3.093023e-10 -7.333333e-03 -7.333333e-03 -8.248586e-04
3.071538e-10 -6.666667e-03 -6.666667e-03 -8.248586e-04
3.103064e-10 -6.000000e-03 -6.000000e-03 -8.248586e-04
3.104067e-10 -5.333333e-03 -5.333333e-03 -8.248586e-04
3.134634e-10 -4.666667e-03 -4.666667e-03 -8.248586e-04
3.188676e-10 -4.000000e-03 -4.000000e-03 -8.248586e-04
3.117349e-10 -3.333333e-03 -3.333333e-03 -8.248586e-04
3.121650e-10 -2.666667e-03 -2.666667e-03 -8.248586e-04
3.114577e-10 -2.000000e-03 -2.000000e-03 -8.248586e-04
3.034201e-10 -1.333333e-03 -1.333333e-03 -8.248586e-04
3.200084e-10 -6.666667e-04 -6.666667e-04 -8.248586e-04
3.154078e-10 0 0 -8.248586e-04
3.132923e-10 6.666667e-04 6.666667e-04 -8.248586e-04
3.167421e-10 1.333333e-03 1.333333e-03 -8.248586e-04
3.145043e-10 2.000000e-03 2.000000e-03 -8.248586e-04
3.130523e-10 2.666667e-03 2.666667e-03 -8.248586e-04
3.156196e-10 3.333333e-03 3.333333e-03 -8.248586e-04
3.088291e-10 4.000000e-03 4.000000e-03 -8.248586e-04
3.147313e-10 4.666667e-03 4.666667e-03 -8.248586e-04
3.179335e-10 5.333333e-03 5.333333e-03 -8.248586e-04
3.085536e-10 6.000000e-03 6.000000e-03 -8.248586e-04
3.107830e-10 6.666667e-03 6.666667e-03 -8.248586e-04
3.183378e-10 7.333333e-03 7.333333e-03 -8.248586e-04
3.159156e-10 8.000000e-03 8.000000e-03 -8.248586e-04
3.121478e-10 8.666667e-03 8.666667e-03 -8.248586e-04
3.108017e-10 9.333333e-03 9.333333e-03 -8.248586e-04
3.173238e-10 1.000000e-02 1.000000e-02 -8.248586e-04
3.103149e-10 1.066667e-02 1.066667e-02 -8.248586e-04
3.113061e-10 1.133333e-02 1.133333e-02 -8.248586e-04
3.147761e-10 1.200000e-02 1.200000e-02 -8.248586e-04
3.107972e-10 1.266667e-02 1.266667e-02 -8.248586e-04
3.161848e-10 1.333333e-02 1.333333e-02 -8.248586e-04
3.165566e-10 1.400000e-02 1.400000e-02 -8.248586e-04
3.077134e-10 1.466667e-02 1.466667e-02 -8.248586e-04
3.117247e-10 1.533333e-02 1.533333e-02 -8.248586e-04
3.098663e-10 1.600000e-02 1.600000e-02 -8.248586e-04
3.054935e-10 1.666667e-02 1.666667e-02 -8.248586e-04
3.109190e-10 1.733333e-02 1.733333e-02 -8.248586e-04
3.129334e-10 1.800000e-02 1.800000e-02 -8.248586e-04
3.219273e-10 1.866667e-02 1.866667e-02 -8.248586e-04
3.139772e-10 1.933333e-02 1.933333e-02 -8.248586e-04
3.150688e-10 2.000000e-02 2.000000e-02 -8.248586e-04
3.131899e-10 2.066667e-02 2.066667e-02 -8.248586e-04
3.087651e-10 2.133333e-02 2.133333e-02 -8.248586e-04
3.107999e-10 2.200000e-02 2.200000e-02 -8.248586e-04
3.127557e-10 2.266667e-02 2.266667e-02 -8.248586e-04
3.109332e-10 2.333333e-02 2.333333e-02 -8.248586e-04
3.214248e-10 2.400000e-02 2.400000e-02 -8.248586e-04
3.198158e-10 2.466667e-02 2.466667e-02 -8.248586e-04
3.157517e-10 2.533333e-02 2.533333e-02 -8.248586e-04
3.189674e-10 2.600000e-02 2.600000e-02 -8.248586e-04
3.060212e-10 2.666667e-02 2.666667e-02 -8.248586e-04
3.067715e-10 2.733333e-02 2.733333e-02 -8.248586e-04
3.085275e-10 2.800000e-02 2.800000e-02 -8.248586e-04
3.216455e-10 2.866667e-02 2.866667e-02 -8.248586e-04
3.177587e-10 2.933333e-02 2.933333e-02 -8.248586e-04
3.108561e-10 3.000000e-02 3.000000e-02 -8.248586e-04
3.098581e-10 3.066667e-02 3.066667e-02 -8.248586e-04
3.163587e-10 3.133333e-02 3.133333e-02 -8.248586e-04
3.164465e-10 3.200000e-02 3.200000e-02 -8.248586e-04
3.135677e-10 3.266667e-02 3.266667e-02 -8.248586e-04
3.099142e-10 3.333333e-02 3.333333e-02 -8.248586e-04
3.213048e-10 3.400000e-02 3.400000e-02 -8.248586e-04
3.131955e-10 3.466667e-02 3.466667e-02 -8.248586e-04
3.119406e-10 3.533333e-02 3.533333e-02 -8.248586e-04
3.154310e-10 3.600000e-02 3.600000e-02 -8.248586e-04
3.181223e-10 3.666667e-02 3.666667e-02 -8.248586e-04
3.112331e-10 3.733333e-02 3.733333e-02 -8.248586e-04
3.114551e-10 3.800000e-02 3.800000e-02 -8.248586e-04
3.188722e-10 3.866667e-02 3.866667e-02 -8.248586e-04
3.193552e-10 3.933333e-02 3.933333e-02 -8.248586e-04
3.196231e-10 4.000000e-02 4.000000e-02 -8.248586e-04
3.159946e-10 4.066667e-02 4.066667e-02 -8.248586e-04
3.184805e-10 4.133333e-02 4.133333e-02 -8.248586e-04
3.121535e-10 4.200000e-02 4.200000e-02 -8.248586e-04
3.077382e-10 4.266667e-02 4.266667e-02 -8.248586e-04
3.112751e-10 4.333333e-02 4.333333e-02 -8.248586e-04
3.163564e-10 4.400000e-02 4.400000e-02 -8.248586e-04
3.146357e-10 4.466667e-02 4.466667e-02 -8.248586e-04
3.124711e-10 4.533333e-02 4.533333e-02 -8.248586e-04
3.187347e-10 4.600000e-02 4.600000e-02 -8.248586e-04
3.194484e-10 4.666667e-02 4.666667e-02 -8.248586e-04
3.102675e-10 4.733333e-02 4.733333e-02 -8.248586e-04
3.103933e-10 4.800000e-02 4.800000e-02 -8.248586e-04
3.112431e-10 4.866667e-02 4.866667e-02 -8.248586e-04
3.140579e-10 4.933333e-02 4.933333e-02 -8.248586e-04
3.131546e-10 5.000000e-02 5.000000e-02 -8.248586e-04
# loop number 19
3.116378e-10 -5.000000e-02 -5.000000e-02 -8.248586e-04
3.068446e-10 -4.933333e-02 -4.933333e-02 -8.248586e-04
3.065541e-10 -4.866667e-02 -4.866667e-02 -8.248586e-04
3.124696e-10 -4.800000e-02 -4.800000e-02 -8.248586e-04
3.210539e-10 -4.733333e-02 -4.733333e-02 -8.248586e-04
3.145489e-10 -4.666667e-02 -4.666667e-02 -8.248586e-04
3.120452e-10 -4.600000e-02 -4.600000e-02 -8.248586e-04
3.155851e-10 -4.533333e-02 -4.533333e-02 -8.248586e-04
3.096962e-10 -4.466667e-02 -4.466667e-02 -8.248586e-04
3.171847e-10 -4.400000e-02 -4.400000e-02 -8.248586e-04
3.191505e-10 -4.333333e-02 -4.333333e-02 -8.248586e-04
3.156963e-10 -4.266667e-02 -4.266667e-02 -8.248586e-04
3.128707e-10 -4.200000e-02 -4.200000e-02 -8.248586e-04
3.227104e-10 -4.133333e-02 -4.133333e-02 -8.248586e-04
3.195056e-10 -4.066667e-02 -4.066667e-02 -8.248586e-04
3.142161e-10 -4.000000e-02 -4.000000e-02 -8.248586e-04
3.170225e-10 -3.933333e-02 -3.933333e-02 -8.248586e-04
3.110345e-10 -3.866667e-02 -3.866667e-02 -8.248586e-04
3.159570e-10 -3.800000e-02 -3.800000e-02 -8.248586e-04
3.134919e-10 -3.733333e-02 -3.733333e-02 -8.248586e-04
3.148245e-10 -3.666667e-02 -3.666667e-02 -8.248586e-04
3.112882e-10 -3.600000e-02 -3.600000e-02 -8.248586e-04
3.141622e-10 -3.533333e-02 -3.533333e-02 -8.248586e-04
3.156534e-10 -3.466667e-02 -3.466667e-02 -8.248586e-04
3.194155e-10 -3.400000e-02 -3.400000e-02 -8.248586e-04
3.138530e-10 -3.333333e-02 -3.333333e-02 -8.248586e-04
3.121681e-10 -3.266667e-02 -3.266667e-02 -8.248586e-04
3.182781e-10 -3.200000e-02 -3.200000e-02 -8.248586e-04
3.137696e-10 -3.133333e-02 -3.133333e-02 -8.248586e-04
3.153960e-10 -3.066667e-02 -3.066667e-02 -8.248586e-04
3.162855e-10 -3.000000e-02 -3.000000e-02 -8.248586e-04
3.205552e-10 -2.933333e-02 -2.933333e-02 -8.248586e-04
3.180366e-10 -2.866667e-02 -2.866667e-02 -8.248586e-04
3.194484e-10 -2.800000e-02 -2.800000e-02 -8.248586e-04
3.116742e-10 -2.733333e-02 -2.733333e-02 -8.248586e-04
3.095141e-10 -2.666667e-02 -2.666667e-02 -8.248586e-04
3.127769e-10 -2.600000e-02 -2.600000e-02 -8.248586e-04
3.213949e-10 -2.533333e-02 -2.533333e-02 -8.248586e-04
3.182191e-10 -2.466667e-02 -2.466667e-02 -8.248586e-04
3.170010e-10 -2.400000e-02 -2.400000e-02 -8.248586e-04
3.176055e-10 -2.333333e-02 -2.333333e-02 -8.248586e-04
3.143314e-10 -2.266667e-02 -2.266667e-02 -8.248586e-04
3.120108e-10 -2.200000e-02 -2.200000e-02 -8.248586e-04
3.107237e-10 -2.133333e-02 -2.133333e-02 -8.248586e-04
3.097428e-10 -2.066667e-02 -2.066667e-02 -8.248586e-04
3.111757e-10 -2.000000e-02 -2.000000e-02 -8.248586e-04
3.158309e-10 -1.933333e-02 -1.933333e-02 -8.248586e-04
3.178064e-10 -1.866667e-02 -1.866667e-02 -8.248586e-04
3.120112e-10 -1.800000e-02 -1.800000e-02 -8.248586e-04
3.051699e-10 -1.733333e-02 -1.733333e-02 -8.248586e-04
3.094780e-10 -1.666667e-02 -1.666667e-02 -8.248586e-04
3.071228e-10 -1.600000e-02 -1.600000e-02 -8.248586e-04
3.167751e-10 -1.533333e-02 -1.533333e-02 -8.248586e-04
3.194070e-10 -1.466667e-02 -1.466667e-02 -8.248586e-04
3.129494e-10 -1.400000e-02 -1.400000e-02 -8.248586e-04
3.202267e-10 -1.333333e-02 -1.333333e-02 -8.248586e-04
3.119484e-10 -1.266667e-02 -1.266667e-02 -8.248586e-04
3.129504e-10 -1.200000e-02 -1.200000e-02 -8.248586e-04
3.102924e-10 -1.133333e-02 -1.133333e-02 -8.248586e-04
3.144313e-10 -1.066667e-02 -1.066667e-02 -8.248586e-04
3.113849e-10 -1.000000e-02 -1.000000e-02 -8.248586e-04
3.183571e-10 -9.333333e-03 -9.333333e-03 -8.248586e-04
