# Spin-echo spectrometer data file
# Start Time 23:6:59 7/8/2024

# System Status at:  23:6:59 7/8/2024
sample description: Ni(111)
comment:  
nozzle pressure: unused
nozzle temperature: +00.000
source backing pressure: Can't open [ /home/sudy/status/edwardsagc1.status ] at /home/sudy/bin/get_value line 16.
scattering chamber pressure by tpg:  2.7000E-09
crystal temperature: 5.30
1.777573e-09 -4.400000e-02 -4.400000e-02 -8.758845e-04
1.784818e-09 -4.333333e-02 -4.333333e-02 -8.758845e-04
1.779099e-09 -4.266667e-02 -4.266667e-02 -8.758845e-04
1.772410e-09 -4.200000e-02 -4.200000e-02 -8.758845e-04
1.777494e-09 -4.133333e-02 -4.133333e-02 -8.758845e-04
1.775315e-09 -4.066667e-02 -4.066667e-02 -8.758845e-04
1.774317e-09 -4.000000e-02 -4.000000e-02 -8.758845e-04
1.780985e-09 -3.933333e-02 -3.933333e-02 -8.758845e-04
1.772161e-09 -3.866667e-02 -3.866667e-02 -8.758845e-04
1.782719e-09 -3.800000e-02 -3.800000e-02 -8.758845e-04
1.765747e-09 -3.733333e-02 -3.733333e-02 -8.758845e-04
1.784046e-09 -3.666667e-02 -3.666667e-02 -8.758845e-04
1.774933e-09 -3.600000e-02 -3.600000e-02 -8.758845e-04
1.767359e-09 -3.533333e-02 -3.533333e-02 -8.758845e-04
1.775652e-09 -3.466667e-02 -3.466667e-02 -8.758845e-04
1.767836e-09 -3.400000e-02 -3.400000e-02 -8.758845e-04
1.781448e-09 -3.333333e-02 -3.333333e-02 -8.758845e-04
1.761671e-09 -3.266667e-02 -3.266667e-02 -8.758845e-04
1.773046e-09 -3.200000e-02 -3.200000e-02 -8.758845e-04
1.769256e-09 -3.133333e-02 -3.133333e-02 -8.758845e-04
1.775006e-09 -3.066667e-02 -3.066667e-02 -8.758845e-04
1.760417e-09 -3.000000e-02 -3.000000e-02 -8.758845e-04
1.764704e-09 -2.933333e-02 -2.933333e-02 -8.758845e-04
1.764479e-09 -2.866667e-02 -2.866667e-02 -8.758845e-04
1.762521e-09 -2.800000e-02 -2.800000e-02 -8.758845e-04
1.774436e-09 -2.733333e-02 -2.733333e-02 -8.758845e-04
1.764802e-09 -2.666667e-02 -2.666667e-02 -8.758845e-04
1.775497e-09 -2.600000e-02 -2.600000e-02 -8.758845e-04
1.768852e-09 -2.533333e-02 -2.533333e-02 -8.758845e-04
1.764797e-09 -2.466667e-02 -2.466667e-02 -8.758845e-04
1.769399e-09 -2.400000e-02 -2.400000e-02 -8.758845e-04
1.775961e-09 -2.333333e-02 -2.333333e-02 -8.758845e-04
1.764274e-09 -2.266667e-02 -2.266667e-02 -8.758845e-04
1.778002e-09 -2.200000e-02 -2.200000e-02 -8.758845e-04
1.782174e-09 -2.133333e-02 -2.133333e-02 -8.758845e-04
1.762095e-09 -2.066667e-02 -2.066667e-02 -8.758845e-04
1.781540e-09 -2.000000e-02 -2.000000e-02 -8.758845e-04
1.762031e-09 -1.933333e-02 -1.933333e-02 -8.758845e-04
1.783246e-09 -1.866667e-02 -1.866667e-02 -8.758845e-04
1.772855e-09 -1.800000e-02 -1.800000e-02 -8.758845e-04
1.767492e-09 -1.733333e-02 -1.733333e-02 -8.758845e-04
1.768200e-09 -1.666667e-02 -1.666667e-02 -8.758845e-04
1.768096e-09 -1.600000e-02 -1.600000e-02 -8.758845e-04
1.780236e-09 -1.533333e-02 -1.533333e-02 -8.758845e-04
1.766781e-09 -1.466667e-02 -1.466667e-02 -8.758845e-04
1.771745e-09 -1.400000e-02 -1.400000e-02 -8.758845e-04
1.774183e-09 -1.333333e-02 -1.333333e-02 -8.758845e-04
1.768582e-09 -1.266667e-02 -1.266667e-02 -8.758845e-04
1.774163e-09 -1.200000e-02 -1.200000e-02 -8.758845e-04
1.772995e-09 -1.133333e-02 -1.133333e-02 -8.758845e-04
1.771944e-09 -1.066667e-02 -1.066667e-02 -8.758845e-04
1.769678e-09 -1.000000e-02 -1.000000e-02 -8.758845e-04
1.755302e-09 -9.333333e-03 -9.333333e-03 -8.758845e-04
1.751442e-09 -8.666667e-03 -8.666667e-03 -8.758845e-04
1.774373e-09 -8.000000e-03 -8.000000e-03 -8.758845e-04
1.771692e-09 -7.333333e-03 -7.333333e-03 -8.758845e-04
1.770959e-09 -6.666667e-03 -6.666667e-03 -8.758845e-04
1.772640e-09 -6.000000e-03 -6.000000e-03 -8.758845e-04
1.762962e-09 -5.333333e-03 -5.333333e-03 -8.758845e-04
1.757170e-09 -4.666667e-03 -4.666667e-03 -8.758845e-04
1.762892e-09 -4.000000e-03 -4.000000e-03 -8.758845e-04
1.767901e-09 -3.333333e-03 -3.333333e-03 -8.758845e-04
1.751353e-09 -2.666667e-03 -2.666667e-03 -8.758845e-04
1.764398e-09 -2.000000e-03 -2.000000e-03 -8.758845e-04
1.775288e-09 -1.333333e-03 -1.333333e-03 -8.758845e-04
1.779811e-09 -6.666667e-04 -6.666667e-04 -8.758845e-04
1.764392e-09 0 0 -8.758845e-04
1.774827e-09 6.666667e-04 6.666667e-04 -8.758845e-04
1.776227e-09 1.333333e-03 1.333333e-03 -8.758845e-04
1.767269e-09 2.000000e-03 2.000000e-03 -8.758845e-04
1.768042e-09 2.666667e-03 2.666667e-03 -8.758845e-04
1.788174e-09 3.333333e-03 3.333333e-03 -8.758845e-04
1.756256e-09 4.000000e-03 4.000000e-03 -8.758845e-04
1.761004e-09 4.666667e-03 4.666667e-03 -8.758845e-04
1.783074e-09 5.333333e-03 5.333333e-03 -8.758845e-04
1.766392e-09 6.000000e-03 6.000000e-03 -8.758845e-04
1.774214e-09 6.666667e-03 6.666667e-03 -8.758845e-04
1.763892e-09 7.333333e-03 7.333333e-03 -8.758845e-04
1.762087e-09 8.000000e-03 8.000000e-03 -8.758845e-04
1.779435e-09 8.666667e-03 8.666667e-03 -8.758845e-04
1.764592e-09 9.333333e-03 9.333333e-03 -8.758845e-04
1.781542e-09 1.000000e-02 1.000000e-02 -8.758845e-04
1.763948e-09 1.066667e-02 1.066667e-02 -8.758845e-04
1.766321e-09 1.133333e-02 1.133333e-02 -8.758845e-04
1.780510e-09 1.200000e-02 1.200000e-02 -8.758845e-04
1.765958e-09 1.266667e-02 1.266667e-02 -8.758845e-04
1.765887e-09 1.333333e-02 1.333333e-02 -8.758845e-04
1.758573e-09 1.400000e-02 1.400000e-02 -8.758845e-04
1.761150e-09 1.466667e-02 1.466667e-02 -8.758845e-04
1.779714e-09 1.533333e-02 1.533333e-02 -8.758845e-04
1.784770e-09 1.600000e-02 1.600000e-02 -8.758845e-04
1.764540e-09 1.666667e-02 1.666667e-02 -8.758845e-04
1.759129e-09 1.733333e-02 1.733333e-02 -8.758845e-04
1.783236e-09 1.800000e-02 1.800000e-02 -8.758845e-04
1.772692e-09 1.866667e-02 1.866667e-02 -8.758845e-04
1.763794e-09 1.933333e-02 1.933333e-02 -8.758845e-04
1.766866e-09 2.000000e-02 2.000000e-02 -8.758845e-04
1.766413e-09 2.066667e-02 2.066667e-02 -8.758845e-04
1.772250e-09 2.133333e-02 2.133333e-02 -8.758845e-04
1.766086e-09 2.200000e-02 2.200000e-02 -8.758845e-04
1.764659e-09 2.266667e-02 2.266667e-02 -8.758845e-04
1.759458e-09 2.333333e-02 2.333333e-02 -8.758845e-04
1.771079e-09 2.400000e-02 2.400000e-02 -8.758845e-04
1.761766e-09 2.466667e-02 2.466667e-02 -8.758845e-04
1.781725e-09 2.533333e-02 2.533333e-02 -8.758845e-04
1.769918e-09 2.600000e-02 2.600000e-02 -8.758845e-04
1.768401e-09 2.666667e-02 2.666667e-02 -8.758845e-04
1.769973e-09 2.733333e-02 2.733333e-02 -8.758845e-04
1.784310e-09 2.800000e-02 2.800000e-02 -8.758845e-04
1.777460e-09 2.866667e-02 2.866667e-02 -8.758845e-04
1.759851e-09 2.933333e-02 2.933333e-02 -8.758845e-04
1.765238e-09 3.000000e-02 3.000000e-02 -8.758845e-04
1.769120e-09 3.066667e-02 3.066667e-02 -8.758845e-04
1.750798e-09 3.133333e-02 3.133333e-02 -8.758845e-04
1.772928e-09 3.200000e-02 3.200000e-02 -8.758845e-04
1.762032e-09 3.266667e-02 3.266667e-02 -8.758845e-04
1.765813e-09 3.333333e-02 3.333333e-02 -8.758845e-04
1.772701e-09 3.400000e-02 3.400000e-02 -8.758845e-04
1.766936e-09 3.466667e-02 3.466667e-02 -8.758845e-04
1.774829e-09 3.533333e-02 3.533333e-02 -8.758845e-04
1.773669e-09 3.600000e-02 3.600000e-02 -8.758845e-04
1.766211e-09 3.666667e-02 3.666667e-02 -8.758845e-04
1.771049e-09 3.733333e-02 3.733333e-02 -8.758845e-04
1.764883e-09 3.800000e-02 3.800000e-02 -8.758845e-04
1.760055e-09 3.866667e-02 3.866667e-02 -8.758845e-04
1.763937e-09 3.933333e-02 3.933333e-02 -8.758845e-04
1.760753e-09 4.000000e-02 4.000000e-02 -8.758845e-04
1.756137e-09 4.066667e-02 4.066667e-02 -8.758845e-04
1.758570e-09 4.133333e-02 4.133333e-02 -8.758845e-04
1.763206e-09 4.200000e-02 4.200000e-02 -8.758845e-04
1.761714e-09 4.266667e-02 4.266667e-02 -8.758845e-04
1.778655e-09 4.333333e-02 4.333333e-02 -8.758845e-04
1.768947e-09 4.400000e-02 4.400000e-02 -8.758845e-04
1.773826e-09 4.466667e-02 4.466667e-02 -8.758845e-04
1.763985e-09 4.533333e-02 4.533333e-02 -8.758845e-04
1.763884e-09 4.600000e-02 4.600000e-02 -8.758845e-04
1.761191e-09 4.666667e-02 4.666667e-02 -8.758845e-04
1.775160e-09 4.733333e-02 4.733333e-02 -8.758845e-04
1.771211e-09 4.800000e-02 4.800000e-02 -8.758845e-04
1.787427e-09 4.866667e-02 4.866667e-02 -8.758845e-04
1.762357e-09 4.933333e-02 4.933333e-02 -8.758845e-04
1.777220e-09 5.000000e-02 5.000000e-02 -8.758845e-04
# loop number 13
1.784039e-09 -5.000000e-02 -5.000000e-02 -8.758845e-04
1.768489e-09 -4.933333e-02 -4.933333e-02 -8.758845e-04
1.762842e-09 -4.866667e-02 -4.866667e-02 -8.758845e-04
1.753773e-09 -4.800000e-02 -4.800000e-02 -8.758845e-04
1.772017e-09 -4.733333e-02 -4.733333e-02 -8.758845e-04
1.756812e-09 -4.666667e-02 -4.666667e-02 -8.758845e-04
1.762211e-09 -4.600000e-02 -4.600000e-02 -8.758845e-04
1.756055e-09 -4.533333e-02 -4.533333e-02 -8.758845e-04
1.763826e-09 -4.466667e-02 -4.466667e-02 -8.758845e-04
1.775280e-09 -4.400000e-02 -4.400000e-02 -8.758845e-04
1.760397e-09 -4.333333e-02 -4.333333e-02 -8.758845e-04
1.759607e-09 -4.266667e-02 -4.266667e-02 -8.758845e-04
1.768119e-09 -4.200000e-02 -4.200000e-02 -8.758845e-04
1.759568e-09 -4.133333e-02 -4.133333e-02 -8.758845e-04
1.767613e-09 -4.066667e-02 -4.066667e-02 -8.758845e-04
1.778089e-09 -4.000000e-02 -4.000000e-02 -8.758845e-04
1.759864e-09 -3.933333e-02 -3.933333e-02 -8.758845e-04
1.774517e-09 -3.866667e-02 -3.866667e-02 -8.758845e-04
1.762146e-09 -3.800000e-02 -3.800000e-02 -8.758845e-04
1.762839e-09 -3.733333e-02 -3.733333e-02 -8.758845e-04
1.771130e-09 -3.666667e-02 -3.666667e-02 -8.758845e-04
1.757635e-09 -3.600000e-02 -3.600000e-02 -8.758845e-04
1.774614e-09 -3.533333e-02 -3.533333e-02 -8.758845e-04
1.755317e-09 -3.466667e-02 -3.466667e-02 -8.758845e-04
1.764797e-09 -3.400000e-02 -3.400000e-02 -8.758845e-04
1.758514e-09 -3.333333e-02 -3.333333e-02 -8.758845e-04
1.757166e-09 -3.266667e-02 -3.266667e-02 -8.758845e-04
1.756575e-09 -3.200000e-02 -3.200000e-02 -8.758845e-04
1.766223e-09 -3.133333e-02 -3.133333e-02 -8.758845e-04
1.762490e-09 -3.066667e-02 -3.066667e-02 -8.758845e-04
1.764055e-09 -3.000000e-02 -3.000000e-02 -8.758845e-04
1.766598e-09 -2.933333e-02 -2.933333e-02 -8.758845e-04
1.769792e-09 -2.866667e-02 -2.866667e-02 -8.758845e-04
1.762420e-09 -2.800000e-02 -2.800000e-02 -8.758845e-04
1.753626e-09 -2.733333e-02 -2.733333e-02 -8.758845e-04
1.757930e-09 -2.666667e-02 -2.666667e-02 -8.758845e-04
1.768819e-09 -2.600000e-02 -2.600000e-02 -8.758845e-04
1.766732e-09 -2.533333e-02 -2.533333e-02 -8.758845e-04
1.776319e-09 -2.466667e-02 -2.466667e-02 -8.758845e-04
1.753143e-09 -2.400000e-02 -2.400000e-02 -8.758845e-04
1.765228e-09 -2.333333e-02 -2.333333e-02 -8.758845e-04
1.765453e-09 -2.266667e-02 -2.266667e-02 -8.758845e-04
1.765097e-09 -2.200000e-02 -2.200000e-02 -8.758845e-04
1.766822e-09 -2.133333e-02 -2.133333e-02 -8.758845e-04
1.764956e-09 -2.066667e-02 -2.066667e-02 -8.758845e-04
1.758105e-09 -2.000000e-02 -2.000000e-02 -8.758845e-04
1.738063e-09 -1.933333e-02 -1.933333e-02 -8.758845e-04
1.753167e-09 -1.866667e-02 -1.866667e-02 -8.758845e-04
1.765644e-09 -1.800000e-02 -1.800000e-02 -8.758845e-04
1.768435e-09 -1.733333e-02 -1.733333e-02 -8.758845e-04
1.766257e-09 -1.666667e-02 -1.666667e-02 -8.758845e-04
1.750202e-09 -1.600000e-02 -1.600000e-02 -8.758845e-04
1.759495e-09 -1.533333e-02 -1.533333e-02 -8.758845e-04
1.764150e-09 -1.466667e-02 -1.466667e-02 -8.758845e-04
1.756059e-09 -1.400000e-02 -1.400000e-02 -8.758845e-04
1.762477e-09 -1.333333e-02 -1.333333e-02 -8.758845e-04
1.739421e-09 -1.266667e-02 -1.266667e-02 -8.758845e-04
1.767287e-09 -1.200000e-02 -1.200000e-02 -8.758845e-04
1.761796e-09 -1.133333e-02 -1.133333e-02 -8.758845e-04
1.756911e-09 -1.066667e-02 -1.066667e-02 -8.758845e-04
1.766269e-09 -1.000000e-02 -1.000000e-02 -8.758845e-04
1.767852e-09 -9.333333e-03 -9.333333e-03 -8.758845e-04
1.750648e-09 -8.666667e-03 -8.666667e-03 -8.758845e-04
1.755044e-09 -8.000000e-03 -8.000000e-03 -8.758845e-04
1.774051e-09 -7.333333e-03 -7.333333e-03 -8.758845e-04
1.773052e-09 -6.666667e-03 -6.666667e-03 -8.758845e-04
1.764003e-09 -6.000000e-03 -6.000000e-03 -8.758845e-04
1.746129e-09 -5.333333e-03 -5.333333e-03 -8.758845e-04
1.768981e-09 -4.666667e-03 -4.666667e-03 -8.758845e-04
1.760071e-09 -4.000000e-03 -4.000000e-03 -8.758845e-04
1.756182e-09 -3.333333e-03 -3.333333e-03 -8.758845e-04
1.767177e-09 -2.666667e-03 -2.666667e-03 -8.758845e-04
1.757414e-09 -2.000000e-03 -2.000000e-03 -8.758845e-04
1.759554e-09 -1.333333e-03 -1.333333e-03 -8.758845e-04
1.753225e-09 -6.666667e-04 -6.666667e-04 -8.758845e-04
1.783378e-09 0 0 -8.758845e-04
1.759567e-09 6.666667e-04 6.666667e-04 -8.758845e-04
1.785362e-09 1.333333e-03 1.333333e-03 -8.758845e-04
1.764310e-09 2.000000e-03 2.000000e-03 -8.758845e-04
1.756200e-09 2.666667e-03 2.666667e-03 -8.758845e-04
1.758620e-09 3.333333e-03 3.333333e-03 -8.758845e-04
1.761126e-09 4.000000e-03 4.000000e-03 -8.758845e-04
1.769498e-09 4.666667e-03 4.666667e-03 -8.758845e-04
1.754973e-09 5.333333e-03 5.333333e-03 -8.758845e-04
1.762993e-09 6.000000e-03 6.000000e-03 -8.758845e-04
1.759367e-09 6.666667e-03 6.666667e-03 -8.758845e-04
1.777763e-09 7.333333e-03 7.333333e-03 -8.758845e-04
1.754532e-09 8.000000e-03 8.000000e-03 -8.758845e-04
1.767294e-09 8.666667e-03 8.666667e-03 -8.758845e-04
1.768470e-09 9.333333e-03 9.333333e-03 -8.758845e-04
1.754859e-09 1.000000e-02 1.000000e-02 -8.758845e-04
1.771054e-09 1.066667e-02 1.066667e-02 -8.758845e-04
1.756845e-09 1.133333e-02 1.133333e-02 -8.758845e-04
1.770952e-09 1.200000e-02 1.200000e-02 -8.758845e-04
1.775407e-09 1.266667e-02 1.266667e-02 -8.758845e-04
1.764559e-09 1.333333e-02 1.333333e-02 -8.758845e-04
1.766499e-09 1.400000e-02 1.400000e-02 -8.758845e-04
1.760461e-09 1.466667e-02 1.466667e-02 -8.758845e-04
1.762112e-09 1.533333e-02 1.533333e-02 -8.758845e-04
1.777060e-09 1.600000e-02 1.600000e-02 -8.758845e-04
1.767255e-09 1.666667e-02 1.666667e-02 -8.758845e-04
1.777004e-09 1.733333e-02 1.733333e-02 -8.758845e-04
1.761121e-09 1.800000e-02 1.800000e-02 -8.758845e-04
1.766157e-09 1.866667e-02 1.866667e-02 -8.758845e-04
1.751530e-09 1.933333e-02 1.933333e-02 -8.758845e-04
1.755059e-09 2.000000e-02 2.000000e-02 -8.758845e-04
1.749537e-09 2.066667e-02 2.066667e-02 -8.758845e-04
1.772365e-09 2.133333e-02 2.133333e-02 -8.758845e-04
1.773226e-09 2.200000e-02 2.200000e-02 -8.758845e-04
1.765723e-09 2.266667e-02 2.266667e-02 -8.758845e-04
1.765507e-09 2.333333e-02 2.333333e-02 -8.758845e-04
1.764899e-09 2.400000e-02 2.400000e-02 -8.758845e-04
1.760767e-09 2.466667e-02 2.466667e-02 -8.758845e-04
1.743524e-09 2.533333e-02 2.533333e-02 -8.758845e-04
1.764956e-09 2.600000e-02 2.600000e-02 -8.758845e-04
1.745683e-09 2.666667e-02 2.666667e-02 -8.758845e-04
1.767812e-09 2.733333e-02 2.733333e-02 -8.758845e-04
1.768299e-09 2.800000e-02 2.800000e-02 -8.758845e-04
1.765746e-09 2.866667e-02 2.866667e-02 -8.758845e-04
1.770139e-09 2.933333e-02 2.933333e-02 -8.758845e-04
1.771144e-09 3.000000e-02 3.000000e-02 -8.758845e-04
1.771023e-09 3.066667e-02 3.066667e-02 -8.758845e-04
1.776075e-09 3.133333e-02 3.133333e-02 -8.758845e-04
1.765254e-09 3.200000e-02 3.200000e-02 -8.758845e-04
1.774472e-09 3.266667e-02 3.266667e-02 -8.758845e-04
1.766122e-09 3.333333e-02 3.333333e-02 -8.758845e-04
1.772511e-09 3.400000e-02 3.400000e-02 -8.758845e-04
1.762918e-09 3.466667e-02 3.466667e-02 -8.758845e-04
1.770351e-09 3.533333e-02 3.533333e-02 -8.758845e-04
1.752079e-09 3.600000e-02 3.600000e-02 -8.758845e-04
1.751814e-09 3.666667e-02 3.666667e-02 -8.758845e-04
1.777242e-09 3.733333e-02 3.733333e-02 -8.758845e-04
1.757740e-09 3.800000e-02 3.800000e-02 -8.758845e-04
1.770897e-09 3.866667e-02 3.866667e-02 -8.758845e-04
1.759898e-09 3.933333e-02 3.933333e-02 -8.758845e-04
1.785876e-09 4.000000e-02 4.000000e-02 -8.758845e-04
1.760680e-09 4.066667e-02 4.066667e-02 -8.758845e-04
1.765539e-09 4.133333e-02 4.133333e-02 -8.758845e-04
1.773464e-09 4.200000e-02 4.200000e-02 -8.758845e-04
1.767478e-09 4.266667e-02 4.266667e-02 -8.758845e-04
1.773655e-09 4.333333e-02 4.333333e-02 -8.758845e-04
1.775850e-09 4.400000e-02 4.400000e-02 -8.758845e-04
1.758529e-09 4.466667e-02 4.466667e-02 -8.758845e-04
1.749961e-09 4.533333e-02 4.533333e-02 -8.758845e-04
1.771401e-09 4.600000e-02 4.600000e-02 -8.758845e-04
1.753851e-09 4.666667e-02 4.666667e-02 -8.758845e-04
1.756964e-09 4.733333e-02 4.733333e-02 -8.758845e-04
1.768776e-09 4.800000e-02 4.800000e-02 -8.758845e-04
1.752883e-09 4.866667e-02 4.866667e-02 -8.758845e-04
1.769229e-09 4.933333e-02 4.933333e-02 -8.758845e-04
1.756404e-09 5.000000e-02 5.000000e-02 -8.758845e-04
# loop number 14
1.765923e-09 -5.000000e-02 -5.000000e-02 -8.758845e-04
1.769931e-09 -4.933333e-02 -4.933333e-02 -8.758845e-04
1.774684e-09 -4.866667e-02 -4.866667e-02 -8.758845e-04
1.778846e-09 -4.800000e-02 -4.800000e-02 -8.758845e-04
1.760097e-09 -4.733333e-02 -4.733333e-02 -8.758845e-04
1.757062e-09 -4.666667e-02 -4.666667e-02 -8.758845e-04
1.776794e-09 -4.600000e-02 -4.600000e-02 -8.758845e-04
1.772123e-09 -4.533333e-02 -4.533333e-02 -8.758845e-04
1.754653e-09 -4.466667e-02 -4.466667e-02 -8.758845e-04
1.768975e-09 -4.400000e-02 -4.400000e-02 -8.758845e-04
1.767511e-09 -4.333333e-02 -4.333333e-02 -8.758845e-04
1.761836e-09 -4.266667e-02 -4.266667e-02 -8.758845e-04
1.752673e-09 -4.200000e-02 -4.200000e-02 -8.758845e-04
1.763393e-09 -4.133333e-02 -4.133333e-02 -8.758845e-04
1.770072e-09 -4.066667e-02 -4.066667e-02 -8.758845e-04
1.755768e-09 -4.000000e-02 -4.000000e-02 -8.758845e-04
1.765782e-09 -3.933333e-02 -3.933333e-02 -8.758845e-04
1.758070e-09 -3.866667e-02 -3.866667e-02 -8.758845e-04
1.765697e-09 -3.800000e-02 -3.800000e-02 -8.758845e-04
1.775480e-09 -3.733333e-02 -3.733333e-02 -8.758845e-04
1.766855e-09 -3.666667e-02 -3.666667e-02 -8.758845e-04
1.758481e-09 -3.600000e-02 -3.600000e-02 -8.758845e-04
1.769790e-09 -3.533333e-02 -3.533333e-02 -8.758845e-04
1.774108e-09 -3.466667e-02 -3.466667e-02 -8.758845e-04
1.758430e-09 -3.400000e-02 -3.400000e-02 -8.758845e-04
1.767272e-09 -3.333333e-02 -3.333333e-02 -8.758845e-04
1.764321e-09 -3.266667e-02 -3.266667e-02 -8.758845e-04
1.770686e-09 -3.200000e-02 -3.200000e-02 -8.758845e-04
1.770545e-09 -3.133333e-02 -3.133333e-02 -8.758845e-04
1.774880e-09 -3.066667e-02 -3.066667e-02 -8.758845e-04
1.775482e-09 -3.000000e-02 -3.000000e-02 -8.758845e-04
1.770725e-09 -2.933333e-02 -2.933333e-02 -8.758845e-04
1.766176e-09 -2.866667e-02 -2.866667e-02 -8.758845e-04
1.775811e-09 -2.800000e-02 -2.800000e-02 -8.758845e-04
1.767580e-09 -2.733333e-02 -2.733333e-02 -8.758845e-04
1.768870e-09 -2.666667e-02 -2.666667e-02 -8.758845e-04
1.769321e-09 -2.600000e-02 -2.600000e-02 -8.758845e-04
1.783822e-09 -2.533333e-02 -2.533333e-02 -8.758845e-04
1.765968e-09 -2.466667e-02 -2.466667e-02 -8.758845e-04
1.777380e-09 -2.400000e-02 -2.400000e-02 -8.758845e-04
1.765481e-09 -2.333333e-02 -2.333333e-02 -8.758845e-04
1.764719e-09 -2.266667e-02 -2.266667e-02 -8.758845e-04
1.752823e-09 -2.200000e-02 -2.200000e-02 -8.758845e-04
1.763896e-09 -2.133333e-02 -2.133333e-02 -8.758845e-04
1.763736e-09 -2.066667e-02 -2.066667e-02 -8.758845e-04
1.764417e-09 -2.000000e-02 -2.000000e-02 -8.758845e-04
1.767446e-09 -1.933333e-02 -1.933333e-02 -8.758845e-04
1.766102e-09 -1.866667e-02 -1.866667e-02 -8.758845e-04
1.767202e-09 -1.800000e-02 -1.800000e-02 -8.758845e-04
1.772352e-09 -1.733333e-02 -1.733333e-02 -8.758845e-04
1.782313e-09 -1.666667e-02 -1.666667e-02 -8.758845e-04
1.779914e-09 -1.600000e-02 -1.600000e-02 -8.758845e-04
1.765698e-09 -1.533333e-02 -1.533333e-02 -8.758845e-04
1.766605e-09 -1.466667e-02 -1.466667e-02 -8.758845e-04
1.752952e-09 -1.400000e-02 -1.400000e-02 -8.758845e-04
1.767361e-09 -1.333333e-02 -1.333333e-02 -8.758845e-04
1.761919e-09 -1.266667e-02 -1.266667e-02 -8.758845e-04
1.774434e-09 -1.200000e-02 -1.200000e-02 -8.758845e-04
1.762576e-09 -1.133333e-02 -1.133333e-02 -8.758845e-04
1.766315e-09 -1.066667e-02 -1.066667e-02 -8.758845e-04
1.765369e-09 -1.000000e-02 -1.000000e-02 -8.758845e-04
1.750959e-09 -9.333333e-03 -9.333333e-03 -8.758845e-04
1.765512e-09 -8.666667e-03 -8.666667e-03 -8.758845e-04
1.766497e-09 -8.000000e-03 -8.000000e-03 -8.758845e-04
1.754768e-09 -7.333333e-03 -7.333333e-03 -8.758845e-04
1.761107e-09 -6.666667e-03 -6.666667e-03 -8.758845e-04
1.757739e-09 -6.000000e-03 -6.000000e-03 -8.758845e-04
1.766866e-09 -5.333333e-03 -5.333333e-03 -8.758845e-04
1.767527e-09 -4.666667e-03 -4.666667e-03 -8.758845e-04
1.761238e-09 -4.000000e-03 -4.000000e-03 -8.758845e-04
1.753484e-09 -3.333333e-03 -3.333333e-03 -8.758845e-04
1.768977e-09 -2.666667e-03 -2.666667e-03 -8.758845e-04
1.774996e-09 -2.000000e-03 -2.000000e-03 -8.758845e-04
1.769399e-09 -1.333333e-03 -1.333333e-03 -8.758845e-04
1.769847e-09 -6.666667e-04 -6.666667e-04 -8.758845e-04
1.767346e-09 0 0 -8.758845e-04
1.774968e-09 6.666667e-04 6.666667e-04 -8.758845e-04
1.758059e-09 1.333333e-03 1.333333e-03 -8.758845e-04
1.772491e-09 2.000000e-03 2.000000e-03 -8.758845e-04
1.767110e-09 2.666667e-03 2.666667e-03 -8.758845e-04
1.783809e-09 3.333333e-03 3.333333e-03 -8.758845e-04
1.780589e-09 4.000000e-03 4.000000e-03 -8.758845e-04
1.754566e-09 4.666667e-03 4.666667e-03 -8.758845e-04
1.764372e-09 5.333333e-03 5.333333e-03 -8.758845e-04
1.778772e-09 6.000000e-03 6.000000e-03 -8.758845e-04
1.766964e-09 6.666667e-03 6.666667e-03 -8.758845e-04
1.764225e-09 7.333333e-03 7.333333e-03 -8.758845e-04
1.775357e-09 8.000000e-03 8.000000e-03 -8.758845e-04
1.755310e-09 8.666667e-03 8.666667e-03 -8.758845e-04
1.779481e-09 9.333333e-03 9.333333e-03 -8.758845e-04
1.762156e-09 1.000000e-02 1.000000e-02 -8.758845e-04
1.771729e-09 1.066667e-02 1.066667e-02 -8.758845e-04
1.777384e-09 1.133333e-02 1.133333e-02 -8.758845e-04
1.767915e-09 1.200000e-02 1.200000e-02 -8.758845e-04
1.754029e-09 1.266667e-02 1.266667e-02 -8.758845e-04
1.777069e-09 1.333333e-02 1.333333e-02 -8.758845e-04
1.778743e-09 1.400000e-02 1.400000e-02 -8.758845e-04
1.779694e-09 1.466667e-02 1.466667e-02 -8.758845e-04
1.780684e-09 1.533333e-02 1.533333e-02 -8.758845e-04
1.767311e-09 1.600000e-02 1.600000e-02 -8.758845e-04
1.773159e-09 1.666667e-02 1.666667e-02 -8.758845e-04
1.761739e-09 1.733333e-02 1.733333e-02 -8.758845e-04
1.759840e-09 1.800000e-02 1.800000e-02 -8.758845e-04
1.761849e-09 1.866667e-02 1.866667e-02 -8.758845e-04
1.771706e-09 1.933333e-02 1.933333e-02 -8.758845e-04
1.756174e-09 2.000000e-02 2.000000e-02 -8.758845e-04
1.774698e-09 2.066667e-02 2.066667e-02 -8.758845e-04
1.774397e-09 2.133333e-02 2.133333e-02 -8.758845e-04
1.778005e-09 2.200000e-02 2.200000e-02 -8.758845e-04
1.770845e-09 2.266667e-02 2.266667e-02 -8.758845e-04
1.782083e-09 2.333333e-02 2.333333e-02 -8.758845e-04
1.759209e-09 2.400000e-02 2.400000e-02 -8.758845e-04
1.783453e-09 2.466667e-02 2.466667e-02 -8.758845e-04
