# Spin-echo spectrometer data file
# Start Time 21:26:0 30/7/2024

# System Status at:  21:26:0 30/7/2024
sample description: Ni(111)
comment:  
nozzle pressure: unused
nozzle temperature: +00.000
source backing pressure: Can't open [ /home/sudy/status/edwardsagc1.status ] at /home/sudy/bin/get_value line 16.
scattering chamber pressure by tpg:  3.0300E-09
crystal temperature: 29.33
3.334023e-10 -4.000000e-02 -4.000000e-02 -8.278602e-04
3.232730e-10 -3.933333e-02 -3.933333e-02 -8.278602e-04
3.237585e-10 -3.866667e-02 -3.866667e-02 -8.278602e-04
3.284582e-10 -3.800000e-02 -3.800000e-02 -8.278602e-04
3.282449e-10 -3.733333e-02 -3.733333e-02 -8.278602e-04
3.301397e-10 -3.666667e-02 -3.666667e-02 -8.278602e-04
3.305882e-10 -3.600000e-02 -3.600000e-02 -8.278602e-04
3.234525e-10 -3.533333e-02 -3.533333e-02 -8.278602e-04
3.259292e-10 -3.466667e-02 -3.466667e-02 -8.278602e-04
3.238123e-10 -3.400000e-02 -3.400000e-02 -8.278602e-04
3.293584e-10 -3.333333e-02 -3.333333e-02 -8.278602e-04
3.305701e-10 -3.266667e-02 -3.266667e-02 -8.278602e-04
3.261184e-10 -3.200000e-02 -3.200000e-02 -8.278602e-04
3.267782e-10 -3.133333e-02 -3.133333e-02 -8.278602e-04
3.291507e-10 -3.066667e-02 -3.066667e-02 -8.278602e-04
3.275295e-10 -3.000000e-02 -3.000000e-02 -8.278602e-04
3.329867e-10 -2.933333e-02 -2.933333e-02 -8.278602e-04
3.270728e-10 -2.866667e-02 -2.866667e-02 -8.278602e-04
3.228746e-10 -2.800000e-02 -2.800000e-02 -8.278602e-04
3.207731e-10 -2.733333e-02 -2.733333e-02 -8.278602e-04
3.212618e-10 -2.666667e-02 -2.666667e-02 -8.278602e-04
3.260816e-10 -2.600000e-02 -2.600000e-02 -8.278602e-04
3.370786e-10 -2.533333e-02 -2.533333e-02 -8.278602e-04
3.369017e-10 -2.466667e-02 -2.466667e-02 -8.278602e-04
3.321976e-10 -2.400000e-02 -2.400000e-02 -8.278602e-04
3.270830e-10 -2.333333e-02 -2.333333e-02 -8.278602e-04
3.229330e-10 -2.266667e-02 -2.266667e-02 -8.278602e-04
3.239717e-10 -2.200000e-02 -2.200000e-02 -8.278602e-04
3.276794e-10 -2.133333e-02 -2.133333e-02 -8.278602e-04
3.272284e-10 -2.066667e-02 -2.066667e-02 -8.278602e-04
3.308926e-10 -2.000000e-02 -2.000000e-02 -8.278602e-04
3.347459e-10 -1.933333e-02 -1.933333e-02 -8.278602e-04
3.277179e-10 -1.866667e-02 -1.866667e-02 -8.278602e-04
3.295315e-10 -1.800000e-02 -1.800000e-02 -8.278602e-04
3.241408e-10 -1.733333e-02 -1.733333e-02 -8.278602e-04
3.216682e-10 -1.666667e-02 -1.666667e-02 -8.278602e-04
3.213522e-10 -1.600000e-02 -1.600000e-02 -8.278602e-04
3.235400e-10 -1.533333e-02 -1.533333e-02 -8.278602e-04
3.343489e-10 -1.466667e-02 -1.466667e-02 -8.278602e-04
3.354265e-10 -1.400000e-02 -1.400000e-02 -8.278602e-04
3.274681e-10 -1.333333e-02 -1.333333e-02 -8.278602e-04
3.261109e-10 -1.266667e-02 -1.266667e-02 -8.278602e-04
3.321146e-10 -1.200000e-02 -1.200000e-02 -8.278602e-04
3.214250e-10 -1.133333e-02 -1.133333e-02 -8.278602e-04
3.318907e-10 -1.066667e-02 -1.066667e-02 -8.278602e-04
3.232467e-10 -1.000000e-02 -1.000000e-02 -8.278602e-04
3.359103e-10 -9.333333e-03 -9.333333e-03 -8.278602e-04
3.356575e-10 -8.666667e-03 -8.666667e-03 -8.278602e-04
3.394279e-10 -8.000000e-03 -8.000000e-03 -8.278602e-04
3.234356e-10 -7.333333e-03 -7.333333e-03 -8.278602e-04
3.220274e-10 -6.666667e-03 -6.666667e-03 -8.278602e-04
3.295938e-10 -6.000000e-03 -6.000000e-03 -8.278602e-04
3.236992e-10 -5.333333e-03 -5.333333e-03 -8.278602e-04
3.278619e-10 -4.666667e-03 -4.666667e-03 -8.278602e-04
3.293493e-10 -4.000000e-03 -4.000000e-03 -8.278602e-04
3.324867e-10 -3.333333e-03 -3.333333e-03 -8.278602e-04
3.250998e-10 -2.666667e-03 -2.666667e-03 -8.278602e-04
3.264824e-10 -2.000000e-03 -2.000000e-03 -8.278602e-04
3.216114e-10 -1.333333e-03 -1.333333e-03 -8.278602e-04
3.229131e-10 -6.666667e-04 -6.666667e-04 -8.278602e-04
3.256805e-10 0 0 -8.278602e-04
3.273092e-10 6.666667e-04 6.666667e-04 -8.278602e-04
3.316789e-10 1.333333e-03 1.333333e-03 -8.278602e-04
3.213497e-10 2.000000e-03 2.000000e-03 -8.278602e-04
3.297561e-10 2.666667e-03 2.666667e-03 -8.278602e-04
3.345968e-10 3.333333e-03 3.333333e-03 -8.278602e-04
3.261232e-10 4.000000e-03 4.000000e-03 -8.278602e-04
3.246724e-10 4.666667e-03 4.666667e-03 -8.278602e-04
3.272594e-10 5.333333e-03 5.333333e-03 -8.278602e-04
3.273453e-10 6.000000e-03 6.000000e-03 -8.278602e-04
3.348339e-10 6.666667e-03 6.666667e-03 -8.278602e-04
3.325216e-10 7.333333e-03 7.333333e-03 -8.278602e-04
3.367468e-10 8.000000e-03 8.000000e-03 -8.278602e-04
3.272999e-10 8.666667e-03 8.666667e-03 -8.278602e-04
3.277353e-10 9.333333e-03 9.333333e-03 -8.278602e-04
3.250186e-10 1.000000e-02 1.000000e-02 -8.278602e-04
3.243544e-10 1.066667e-02 1.066667e-02 -8.278602e-04
3.310962e-10 1.133333e-02 1.133333e-02 -8.278602e-04
3.322887e-10 1.200000e-02 1.200000e-02 -8.278602e-04
3.352938e-10 1.266667e-02 1.266667e-02 -8.278602e-04
3.294813e-10 1.333333e-02 1.333333e-02 -8.278602e-04
3.308677e-10 1.400000e-02 1.400000e-02 -8.278602e-04
3.254928e-10 1.466667e-02 1.466667e-02 -8.278602e-04
3.298578e-10 1.533333e-02 1.533333e-02 -8.278602e-04
3.232978e-10 1.600000e-02 1.600000e-02 -8.278602e-04
3.256588e-10 1.666667e-02 1.666667e-02 -8.278602e-04
3.255165e-10 1.733333e-02 1.733333e-02 -8.278602e-04
3.325470e-10 1.800000e-02 1.800000e-02 -8.278602e-04
3.352356e-10 1.866667e-02 1.866667e-02 -8.278602e-04
3.317448e-10 1.933333e-02 1.933333e-02 -8.278602e-04
3.320384e-10 2.000000e-02 2.000000e-02 -8.278602e-04
3.266611e-10 2.066667e-02 2.066667e-02 -8.278602e-04
3.289382e-10 2.133333e-02 2.133333e-02 -8.278602e-04
3.243999e-10 2.200000e-02 2.200000e-02 -8.278602e-04
3.270638e-10 2.266667e-02 2.266667e-02 -8.278602e-04
3.342551e-10 2.333333e-02 2.333333e-02 -8.278602e-04
3.287961e-10 2.400000e-02 2.400000e-02 -8.278602e-04
3.311781e-10 2.466667e-02 2.466667e-02 -8.278602e-04
3.330063e-10 2.533333e-02 2.533333e-02 -8.278602e-04
3.308128e-10 2.600000e-02 2.600000e-02 -8.278602e-04
3.362776e-10 2.666667e-02 2.666667e-02 -8.278602e-04
3.254821e-10 2.733333e-02 2.733333e-02 -8.278602e-04
3.265925e-10 2.800000e-02 2.800000e-02 -8.278602e-04
3.283164e-10 2.866667e-02 2.866667e-02 -8.278602e-04
3.316753e-10 2.933333e-02 2.933333e-02 -8.278602e-04
3.263437e-10 3.000000e-02 3.000000e-02 -8.278602e-04
3.276669e-10 3.066667e-02 3.066667e-02 -8.278602e-04
3.302459e-10 3.133333e-02 3.133333e-02 -8.278602e-04
3.316808e-10 3.200000e-02 3.200000e-02 -8.278602e-04
3.340151e-10 3.266667e-02 3.266667e-02 -8.278602e-04
3.226239e-10 3.333333e-02 3.333333e-02 -8.278602e-04
3.297606e-10 3.400000e-02 3.400000e-02 -8.278602e-04
3.268796e-10 3.466667e-02 3.466667e-02 -8.278602e-04
3.289721e-10 3.533333e-02 3.533333e-02 -8.278602e-04
3.259681e-10 3.600000e-02 3.600000e-02 -8.278602e-04
3.303297e-10 3.666667e-02 3.666667e-02 -8.278602e-04
3.331126e-10 3.733333e-02 3.733333e-02 -8.278602e-04
3.279248e-10 3.800000e-02 3.800000e-02 -8.278602e-04
3.227836e-10 3.866667e-02 3.866667e-02 -8.278602e-04
3.336129e-10 3.933333e-02 3.933333e-02 -8.278602e-04
3.333178e-10 4.000000e-02 4.000000e-02 -8.278602e-04
3.294099e-10 4.066667e-02 4.066667e-02 -8.278602e-04
3.226076e-10 4.133333e-02 4.133333e-02 -8.278602e-04
3.288105e-10 4.200000e-02 4.200000e-02 -8.278602e-04
3.242986e-10 4.266667e-02 4.266667e-02 -8.278602e-04
3.232195e-10 4.333333e-02 4.333333e-02 -8.278602e-04
3.290431e-10 4.400000e-02 4.400000e-02 -8.278602e-04
3.340214e-10 4.466667e-02 4.466667e-02 -8.278602e-04
3.322608e-10 4.533333e-02 4.533333e-02 -8.278602e-04
3.309544e-10 4.600000e-02 4.600000e-02 -8.278602e-04
3.352878e-10 4.666667e-02 4.666667e-02 -8.278602e-04
3.340325e-10 4.733333e-02 4.733333e-02 -8.278602e-04
3.243506e-10 4.800000e-02 4.800000e-02 -8.278602e-04
3.266570e-10 4.866667e-02 4.866667e-02 -8.278602e-04
3.310434e-10 4.933333e-02 4.933333e-02 -8.278602e-04
3.312009e-10 5.000000e-02 5.000000e-02 -8.278602e-04
# loop number 45
3.309458e-10 -5.000000e-02 -5.000000e-02 -8.278602e-04
3.241747e-10 -4.933333e-02 -4.933333e-02 -8.278602e-04
3.242991e-10 -4.866667e-02 -4.866667e-02 -8.278602e-04
3.330072e-10 -4.800000e-02 -4.800000e-02 -8.278602e-04
3.333933e-10 -4.733333e-02 -4.733333e-02 -8.278602e-04
3.295298e-10 -4.666667e-02 -4.666667e-02 -8.278602e-04
3.304215e-10 -4.600000e-02 -4.600000e-02 -8.278602e-04
3.240143e-10 -4.533333e-02 -4.533333e-02 -8.278602e-04
3.314543e-10 -4.466667e-02 -4.466667e-02 -8.278602e-04
3.267064e-10 -4.400000e-02 -4.400000e-02 -8.278602e-04
3.260779e-10 -4.333333e-02 -4.333333e-02 -8.278602e-04
3.240543e-10 -4.266667e-02 -4.266667e-02 -8.278602e-04
3.283825e-10 -4.200000e-02 -4.200000e-02 -8.278602e-04
3.297245e-10 -4.133333e-02 -4.133333e-02 -8.278602e-04
3.261926e-10 -4.066667e-02 -4.066667e-02 -8.278602e-04
3.252844e-10 -4.000000e-02 -4.000000e-02 -8.278602e-04
3.274940e-10 -3.933333e-02 -3.933333e-02 -8.278602e-04
3.311312e-10 -3.866667e-02 -3.866667e-02 -8.278602e-04
3.228335e-10 -3.800000e-02 -3.800000e-02 -8.278602e-04
3.256352e-10 -3.733333e-02 -3.733333e-02 -8.278602e-04
3.324081e-10 -3.666667e-02 -3.666667e-02 -8.278602e-04
3.306178e-10 -3.600000e-02 -3.600000e-02 -8.278602e-04
3.272233e-10 -3.533333e-02 -3.533333e-02 -8.278602e-04
3.278158e-10 -3.466667e-02 -3.466667e-02 -8.278602e-04
3.271578e-10 -3.400000e-02 -3.400000e-02 -8.278602e-04
3.238991e-10 -3.333333e-02 -3.333333e-02 -8.278602e-04
3.239190e-10 -3.266667e-02 -3.266667e-02 -8.278602e-04
3.273251e-10 -3.200000e-02 -3.200000e-02 -8.278602e-04
3.242903e-10 -3.133333e-02 -3.133333e-02 -8.278602e-04
3.345839e-10 -3.066667e-02 -3.066667e-02 -8.278602e-04
3.351825e-10 -3.000000e-02 -3.000000e-02 -8.278602e-04
3.298918e-10 -2.933333e-02 -2.933333e-02 -8.278602e-04
3.207168e-10 -2.866667e-02 -2.866667e-02 -8.278602e-04
3.334969e-10 -2.800000e-02 -2.800000e-02 -8.278602e-04
3.292519e-10 -2.733333e-02 -2.733333e-02 -8.278602e-04
3.250584e-10 -2.666667e-02 -2.666667e-02 -8.278602e-04
3.193999e-10 -2.600000e-02 -2.600000e-02 -8.278602e-04
3.290786e-10 -2.533333e-02 -2.533333e-02 -8.278602e-04
3.325262e-10 -2.466667e-02 -2.466667e-02 -8.278602e-04
3.347577e-10 -2.400000e-02 -2.400000e-02 -8.278602e-04
3.266258e-10 -2.333333e-02 -2.333333e-02 -8.278602e-04
3.275938e-10 -2.266667e-02 -2.266667e-02 -8.278602e-04
3.248714e-10 -2.200000e-02 -2.200000e-02 -8.278602e-04
3.247153e-10 -2.133333e-02 -2.133333e-02 -8.278602e-04
3.225087e-10 -2.066667e-02 -2.066667e-02 -8.278602e-04
3.295430e-10 -2.000000e-02 -2.000000e-02 -8.278602e-04
3.301651e-10 -1.933333e-02 -1.933333e-02 -8.278602e-04
3.327852e-10 -1.866667e-02 -1.866667e-02 -8.278602e-04
3.273011e-10 -1.800000e-02 -1.800000e-02 -8.278602e-04
3.262824e-10 -1.733333e-02 -1.733333e-02 -8.278602e-04
3.307409e-10 -1.666667e-02 -1.666667e-02 -8.278602e-04
3.275633e-10 -1.600000e-02 -1.600000e-02 -8.278602e-04
3.310520e-10 -1.533333e-02 -1.533333e-02 -8.278602e-04
3.260896e-10 -1.466667e-02 -1.466667e-02 -8.278602e-04
3.430158e-10 -1.400000e-02 -1.400000e-02 -8.278602e-04
3.319886e-10 -1.333333e-02 -1.333333e-02 -8.278602e-04
3.238324e-10 -1.266667e-02 -1.266667e-02 -8.278602e-04
3.234827e-10 -1.200000e-02 -1.200000e-02 -8.278602e-04
3.278495e-10 -1.133333e-02 -1.133333e-02 -8.278602e-04
3.243613e-10 -1.066667e-02 -1.066667e-02 -8.278602e-04
3.285677e-10 -1.000000e-02 -1.000000e-02 -8.278602e-04
3.296298e-10 -9.333333e-03 -9.333333e-03 -8.278602e-04
3.284170e-10 -8.666667e-03 -8.666667e-03 -8.278602e-04
3.298459e-10 -8.000000e-03 -8.000000e-03 -8.278602e-04
3.267525e-10 -7.333333e-03 -7.333333e-03 -8.278602e-04
3.271314e-10 -6.666667e-03 -6.666667e-03 -8.278602e-04
3.315788e-10 -6.000000e-03 -6.000000e-03 -8.278602e-04
3.312565e-10 -5.333333e-03 -5.333333e-03 -8.278602e-04
3.316237e-10 -4.666667e-03 -4.666667e-03 -8.278602e-04
3.375928e-10 -4.000000e-03 -4.000000e-03 -8.278602e-04
3.284563e-10 -3.333333e-03 -3.333333e-03 -8.278602e-04
3.278401e-10 -2.666667e-03 -2.666667e-03 -8.278602e-04
3.262149e-10 -2.000000e-03 -2.000000e-03 -8.278602e-04
3.263410e-10 -1.333333e-03 -1.333333e-03 -8.278602e-04
3.279501e-10 -6.666667e-04 -6.666667e-04 -8.278602e-04
3.309225e-10 0 0 -8.278602e-04
3.294415e-10 6.666667e-04 6.666667e-04 -8.278602e-04
3.362121e-10 1.333333e-03 1.333333e-03 -8.278602e-04
3.378945e-10 2.000000e-03 2.000000e-03 -8.278602e-04
3.260129e-10 2.666667e-03 2.666667e-03 -8.278602e-04
3.271825e-10 3.333333e-03 3.333333e-03 -8.278602e-04
3.328677e-10 4.000000e-03 4.000000e-03 -8.278602e-04
3.261722e-10 4.666667e-03 4.666667e-03 -8.278602e-04
3.286159e-10 5.333333e-03 5.333333e-03 -8.278602e-04
3.396401e-10 6.000000e-03 6.000000e-03 -8.278602e-04
3.337197e-10 6.666667e-03 6.666667e-03 -8.278602e-04
3.289331e-10 7.333333e-03 7.333333e-03 -8.278602e-04
3.295735e-10 8.000000e-03 8.000000e-03 -8.278602e-04
3.274449e-10 8.666667e-03 8.666667e-03 -8.278602e-04
3.290813e-10 9.333333e-03 9.333333e-03 -8.278602e-04
3.203482e-10 1.000000e-02 1.000000e-02 -8.278602e-04
3.289950e-10 1.066667e-02 1.066667e-02 -8.278602e-04
3.274691e-10 1.133333e-02 1.133333e-02 -8.278602e-04
3.304215e-10 1.200000e-02 1.200000e-02 -8.278602e-04
3.274923e-10 1.266667e-02 1.266667e-02 -8.278602e-04
3.304275e-10 1.333333e-02 1.333333e-02 -8.278602e-04
3.305401e-10 1.400000e-02 1.400000e-02 -8.278602e-04
3.242426e-10 1.466667e-02 1.466667e-02 -8.278602e-04
3.273029e-10 1.533333e-02 1.533333e-02 -8.278602e-04
3.247393e-10 1.600000e-02 1.600000e-02 -8.278602e-04
3.273392e-10 1.666667e-02 1.666667e-02 -8.278602e-04
3.314847e-10 1.733333e-02 1.733333e-02 -8.278602e-04
3.214750e-10 1.800000e-02 1.800000e-02 -8.278602e-04
3.309589e-10 1.866667e-02 1.866667e-02 -8.278602e-04
3.251044e-10 1.933333e-02 1.933333e-02 -8.278602e-04
3.299688e-10 2.000000e-02 2.000000e-02 -8.278602e-04
3.294081e-10 2.066667e-02 2.066667e-02 -8.278602e-04
3.256103e-10 2.133333e-02 2.133333e-02 -8.278602e-04
3.191116e-10 2.200000e-02 2.200000e-02 -8.278602e-04
3.313551e-10 2.266667e-02 2.266667e-02 -8.278602e-04
3.270106e-10 2.333333e-02 2.333333e-02 -8.278602e-04
3.322474e-10 2.400000e-02 2.400000e-02 -8.278602e-04
3.363792e-10 2.466667e-02 2.466667e-02 -8.278602e-04
3.309950e-10 2.533333e-02 2.533333e-02 -8.278602e-04
3.249152e-10 2.600000e-02 2.600000e-02 -8.278602e-04
3.257673e-10 2.666667e-02 2.666667e-02 -8.278602e-04
3.256109e-10 2.733333e-02 2.733333e-02 -8.278602e-04
3.243973e-10 2.800000e-02 2.800000e-02 -8.278602e-04
3.332053e-10 2.866667e-02 2.866667e-02 -8.278602e-04
3.327642e-10 2.933333e-02 2.933333e-02 -8.278602e-04
3.286605e-10 3.000000e-02 3.000000e-02 -8.278602e-04
3.248222e-10 3.066667e-02 3.066667e-02 -8.278602e-04
3.280317e-10 3.133333e-02 3.133333e-02 -8.278602e-04
3.254478e-10 3.200000e-02 3.200000e-02 -8.278602e-04
3.238805e-10 3.266667e-02 3.266667e-02 -8.278602e-04
3.259466e-10 3.333333e-02 3.333333e-02 -8.278602e-04
3.352640e-10 3.400000e-02 3.400000e-02 -8.278602e-04
3.290742e-10 3.466667e-02 3.466667e-02 -8.278602e-04
3.269176e-10 3.533333e-02 3.533333e-02 -8.278602e-04
3.356076e-10 3.600000e-02 3.600000e-02 -8.278602e-04
3.269496e-10 3.666667e-02 3.666667e-02 -8.278602e-04
3.233707e-10 3.733333e-02 3.733333e-02 -8.278602e-04
3.290609e-10 3.800000e-02 3.800000e-02 -8.278602e-04
3.320250e-10 3.866667e-02 3.866667e-02 -8.278602e-04
3.277174e-10 3.933333e-02 3.933333e-02 -8.278602e-04
3.253701e-10 4.000000e-02 4.000000e-02 -8.278602e-04
3.306877e-10 4.066667e-02 4.066667e-02 -8.278602e-04
3.302723e-10 4.133333e-02 4.133333e-02 -8.278602e-04
3.227364e-10 4.200000e-02 4.200000e-02 -8.278602e-04
3.199015e-10 4.266667e-02 4.266667e-02 -8.278602e-04
3.260922e-10 4.333333e-02 4.333333e-02 -8.278602e-04
3.252556e-10 4.400000e-02 4.400000e-02 -8.278602e-04
3.306879e-10 4.466667e-02 4.466667e-02 -8.278602e-04
3.377781e-10 4.533333e-02 4.533333e-02 -8.278602e-04
3.332454e-10 4.600000e-02 4.600000e-02 -8.278602e-04
3.270964e-10 4.666667e-02 4.666667e-02 -8.278602e-04
3.285428e-10 4.733333e-02 4.733333e-02 -8.278602e-04
3.251024e-10 4.800000e-02 4.800000e-02 -8.278602e-04
3.315854e-10 4.866667e-02 4.866667e-02 -8.278602e-04
3.328726e-10 4.933333e-02 4.933333e-02 -8.278602e-04
3.257194e-10 5.000000e-02 5.000000e-02 -8.278602e-04
# loop number 46
3.315630e-10 -5.000000e-02 -5.000000e-02 -8.278602e-04
3.298776e-10 -4.933333e-02 -4.933333e-02 -8.278602e-04
3.317849e-10 -4.866667e-02 -4.866667e-02 -8.278602e-04
3.306501e-10 -4.800000e-02 -4.800000e-02 -8.278602e-04
3.296258e-10 -4.733333e-02 -4.733333e-02 -8.278602e-04
3.296082e-10 -4.666667e-02 -4.666667e-02 -8.278602e-04
3.331320e-10 -4.600000e-02 -4.600000e-02 -8.278602e-04
3.315105e-10 -4.533333e-02 -4.533333e-02 -8.278602e-04
3.219365e-10 -4.466667e-02 -4.466667e-02 -8.278602e-04
3.266711e-10 -4.400000e-02 -4.400000e-02 -8.278602e-04
3.276345e-10 -4.333333e-02 -4.333333e-02 -8.278602e-04
3.325044e-10 -4.266667e-02 -4.266667e-02 -8.278602e-04
3.256919e-10 -4.200000e-02 -4.200000e-02 -8.278602e-04
3.334436e-10 -4.133333e-02 -4.133333e-02 -8.278602e-04
3.287800e-10 -4.066667e-02 -4.066667e-02 -8.278602e-04
3.267131e-10 -4.000000e-02 -4.000000e-02 -8.278602e-04
3.273525e-10 -3.933333e-02 -3.933333e-02 -8.278602e-04
3.288336e-10 -3.866667e-02 -3.866667e-02 -8.278602e-04
3.231056e-10 -3.800000e-02 -3.800000e-02 -8.278602e-04
3.344934e-10 -3.733333e-02 -3.733333e-02 -8.278602e-04
3.270410e-10 -3.666667e-02 -3.666667e-02 -8.278602e-04
3.250503e-10 -3.600000e-02 -3.600000e-02 -8.278602e-04
3.267253e-10 -3.533333e-02 -3.533333e-02 -8.278602e-04
3.324958e-10 -3.466667e-02 -3.466667e-02 -8.278602e-04
3.319175e-10 -3.400000e-02 -3.400000e-02 -8.278602e-04
3.298904e-10 -3.333333e-02 -3.333333e-02 -8.278602e-04
3.239465e-10 -3.266667e-02 -3.266667e-02 -8.278602e-04
3.269588e-10 -3.200000e-02 -3.200000e-02 -8.278602e-04
3.326637e-10 -3.133333e-02 -3.133333e-02 -8.278602e-04
3.270588e-10 -3.066667e-02 -3.066667e-02 -8.278602e-04
3.304242e-10 -3.000000e-02 -3.000000e-02 -8.278602e-04
3.291829e-10 -2.933333e-02 -2.933333e-02 -8.278602e-04
3.368910e-10 -2.866667e-02 -2.866667e-02 -8.278602e-04
3.293979e-10 -2.800000e-02 -2.800000e-02 -8.278602e-04
3.299002e-10 -2.733333e-02 -2.733333e-02 -8.278602e-04
3.258009e-10 -2.666667e-02 -2.666667e-02 -8.278602e-04
3.276781e-10 -2.600000e-02 -2.600000e-02 -8.278602e-04
3.348123e-10 -2.533333e-02 -2.533333e-02 -8.278602e-04
3.386299e-10 -2.466667e-02 -2.466667e-02 -8.278602e-04
3.329238e-10 -2.400000e-02 -2.400000e-02 -8.278602e-04
3.284200e-10 -2.333333e-02 -2.333333e-02 -8.278602e-04
3.259718e-10 -2.266667e-02 -2.266667e-02 -8.278602e-04
3.235834e-10 -2.200000e-02 -2.200000e-02 -8.278602e-04
3.277035e-10 -2.133333e-02 -2.133333e-02 -8.278602e-04
3.340877e-10 -2.066667e-02 -2.066667e-02 -8.278602e-04
3.289824e-10 -2.000000e-02 -2.000000e-02 -8.278602e-04
3.354190e-10 -1.933333e-02 -1.933333e-02 -8.278602e-04
3.437990e-10 -1.866667e-02 -1.866667e-02 -8.278602e-04
3.328306e-10 -1.800000e-02 -1.800000e-02 -8.278602e-04
3.312908e-10 -1.733333e-02 -1.733333e-02 -8.278602e-04
3.284301e-10 -1.666667e-02 -1.666667e-02 -8.278602e-04
3.249707e-10 -1.600000e-02 -1.600000e-02 -8.278602e-04
3.282412e-10 -1.533333e-02 -1.533333e-02 -8.278602e-04
3.394218e-10 -1.466667e-02 -1.466667e-02 -8.278602e-04
3.322001e-10 -1.400000e-02 -1.400000e-02 -8.278602e-04
3.321364e-10 -1.333333e-02 -1.333333e-02 -8.278602e-04
3.288320e-10 -1.266667e-02 -1.266667e-02 -8.278602e-04
3.327381e-10 -1.200000e-02 -1.200000e-02 -8.278602e-04
3.288038e-10 -1.133333e-02 -1.133333e-02 -8.278602e-04
3.256755e-10 -1.066667e-02 -1.066667e-02 -8.278602e-04
3.327111e-10 -1.000000e-02 -1.000000e-02 -8.278602e-04
3.369070e-10 -9.333333e-03 -9.333333e-03 -8.278602e-04
3.312389e-10 -8.666667e-03 -8.666667e-03 -8.278602e-04
3.326063e-10 -8.000000e-03 -8.000000e-03 -8.278602e-04
3.282120e-10 -7.333333e-03 -7.333333e-03 -8.278602e-04
3.257685e-10 -6.666667e-03 -6.666667e-03 -8.278602e-04
3.244756e-10 -6.000000e-03 -6.000000e-03 -8.278602e-04
3.269687e-10 -5.333333e-03 -5.333333e-03 -8.278602e-04
3.347272e-10 -4.666667e-03 -4.666667e-03 -8.278602e-04
3.374306e-10 -4.000000e-03 -4.000000e-03 -8.278602e-04
3.427200e-10 -3.333333e-03 -3.333333e-03 -8.278602e-04
3.330728e-10 -2.666667e-03 -2.666667e-03 -8.278602e-04
3.284828e-10 -2.000000e-03 -2.000000e-03 -8.278602e-04
3.315537e-10 -1.333333e-03 -1.333333e-03 -8.278602e-04
3.346623e-10 -6.666667e-04 -6.666667e-04 -8.278602e-04
3.351265e-10 0 0 -8.278602e-04
3.314983e-10 6.666667e-04 6.666667e-04 -8.278602e-04
3.361156e-10 1.333333e-03 1.333333e-03 -8.278602e-04
3.370307e-10 2.000000e-03 2.000000e-03 -8.278602e-04
3.280386e-10 2.666667e-03 2.666667e-03 -8.278602e-04
3.359517e-10 3.333333e-03 3.333333e-03 -8.278602e-04
3.199875e-10 4.000000e-03 4.000000e-03 -8.278602e-04
3.323832e-10 4.666667e-03 4.666667e-03 -8.278602e-04
3.290713e-10 5.333333e-03 5.333333e-03 -8.278602e-04
3.276616e-10 6.000000e-03 6.000000e-03 -8.278602e-04
3.380312e-10 6.666667e-03 6.666667e-03 -8.278602e-04
3.324304e-10 7.333333e-03 7.333333e-03 -8.278602e-04
3.290477e-10 8.000000e-03 8.000000e-03 -8.278602e-04
3.268500e-10 8.666667e-03 8.666667e-03 -8.278602e-04
3.344142e-10 9.333333e-03 9.333333e-03 -8.278602e-04
3.283054e-10 1.000000e-02 1.000000e-02 -8.278602e-04
3.277379e-10 1.066667e-02 1.066667e-02 -8.278602e-04
3.312340e-10 1.133333e-02 1.133333e-02 -8.278602e-04
3.348311e-10 1.200000e-02 1.200000e-02 -8.278602e-04
3.348714e-10 1.266667e-02 1.266667e-02 -8.278602e-04
3.387336e-10 1.333333e-02 1.333333e-02 -8.278602e-04
3.295865e-10 1.400000e-02 1.400000e-02 -8.278602e-04
3.249706e-10 1.466667e-02 1.466667e-02 -8.278602e-04
3.268217e-10 1.533333e-02 1.533333e-02 -8.278602e-04
3.286343e-10 1.600000e-02 1.600000e-02 -8.278602e-04
3.271923e-10 1.666667e-02 1.666667e-02 -8.278602e-04
3.273638e-10 1.733333e-02 1.733333e-02 -8.278602e-04
3.316363e-10 1.800000e-02 1.800000e-02 -8.278602e-04
3.351534e-10 1.866667e-02 1.866667e-02 -8.278602e-04
3.362340e-10 1.933333e-02 1.933333e-02 -8.278602e-04
3.309072e-10 2.000000e-02 2.000000e-02 -8.278602e-04
3.251482e-10 2.066667e-02 2.066667e-02 -8.278602e-04
3.251305e-10 2.133333e-02 2.133333e-02 -8.278602e-04
3.206992e-10 2.200000e-02 2.200000e-02 -8.278602e-04
3.306229e-10 2.266667e-02 2.266667e-02 -8.278602e-04
3.308214e-10 2.333333e-02 2.333333e-02 -8.278602e-04
3.318987e-10 2.400000e-02 2.400000e-02 -8.278602e-04
3.311955e-10 2.466667e-02 2.466667e-02 -8.278602e-04
3.313164e-10 2.533333e-02 2.533333e-02 -8.278602e-04
3.324737e-10 2.600000e-02 2.600000e-02 -8.278602e-04
3.250525e-10 2.666667e-02 2.666667e-02 -8.278602e-04
3.281901e-10 2.733333e-02 2.733333e-02 -8.278602e-04
3.275336e-10 2.800000e-02 2.800000e-02 -8.278602e-04
3.343527e-10 2.866667e-02 2.866667e-02 -8.278602e-04
