# Spin-echo spectrometer data file
# Start Time 0:1:28 20/8/2024

# System Status at:  0:1:28 20/8/2024
sample description: Ni(111)
comment:  
nozzle pressure: unused
nozzle temperature: +00.000
source backing pressure: Can't open [ /home/sudy/status/edwardsagc1.status ] at /home/sudy/bin/get_value line 16.
scattering chamber pressure by tpg:  1.8300E-09
crystal temperature: 29.33
1.031976e-09 2.800000e-02 2.800000e-02 -8.473700e-04
1.035041e-09 2.866667e-02 2.866667e-02 -8.473700e-04
1.041580e-09 2.933333e-02 2.933333e-02 -8.473700e-04
1.038164e-09 3.000000e-02 3.000000e-02 -8.473700e-04
1.029681e-09 3.066667e-02 3.066667e-02 -8.473700e-04
1.038388e-09 3.133333e-02 3.133333e-02 -8.473700e-04
1.034971e-09 3.200000e-02 3.200000e-02 -8.473700e-04
1.038200e-09 3.266667e-02 3.266667e-02 -8.473700e-04
1.029468e-09 3.333333e-02 3.333333e-02 -8.473700e-04
1.026215e-09 3.400000e-02 3.400000e-02 -8.473700e-04
1.036442e-09 3.466667e-02 3.466667e-02 -8.473700e-04
1.040699e-09 3.533333e-02 3.533333e-02 -8.473700e-04
1.028259e-09 3.600000e-02 3.600000e-02 -8.473700e-04
1.026271e-09 3.666667e-02 3.666667e-02 -8.473700e-04
1.041509e-09 3.733333e-02 3.733333e-02 -8.473700e-04
1.036415e-09 3.800000e-02 3.800000e-02 -8.473700e-04
1.037477e-09 3.866667e-02 3.866667e-02 -8.473700e-04
1.039557e-09 3.933333e-02 3.933333e-02 -8.473700e-04
1.033422e-09 4.000000e-02 4.000000e-02 -8.473700e-04
1.035370e-09 4.066667e-02 4.066667e-02 -8.473700e-04
1.030527e-09 4.133333e-02 4.133333e-02 -8.473700e-04
1.049459e-09 4.200000e-02 4.200000e-02 -8.473700e-04
1.036470e-09 4.266667e-02 4.266667e-02 -8.473700e-04
1.029369e-09 4.333333e-02 4.333333e-02 -8.473700e-04
1.034213e-09 4.400000e-02 4.400000e-02 -8.473700e-04
1.036398e-09 4.466667e-02 4.466667e-02 -8.473700e-04
1.049911e-09 4.533333e-02 4.533333e-02 -8.473700e-04
1.019215e-09 4.600000e-02 4.600000e-02 -8.473700e-04
1.032779e-09 4.666667e-02 4.666667e-02 -8.473700e-04
1.029904e-09 4.733333e-02 4.733333e-02 -8.473700e-04
1.043309e-09 4.800000e-02 4.800000e-02 -8.473700e-04
1.038373e-09 4.866667e-02 4.866667e-02 -8.473700e-04
1.034855e-09 4.933333e-02 4.933333e-02 -8.473700e-04
1.031832e-09 5.000000e-02 5.000000e-02 -8.473700e-04
# loop number 17
1.036386e-09 -5.000000e-02 -5.000000e-02 -8.473700e-04
1.035310e-09 -4.933333e-02 -4.933333e-02 -8.473700e-04
1.031302e-09 -4.866667e-02 -4.866667e-02 -8.473700e-04
1.043577e-09 -4.800000e-02 -4.800000e-02 -8.473700e-04
1.041530e-09 -4.733333e-02 -4.733333e-02 -8.473700e-04
1.035585e-09 -4.666667e-02 -4.666667e-02 -8.473700e-04
1.031856e-09 -4.600000e-02 -4.600000e-02 -8.473700e-04
1.028968e-09 -4.533333e-02 -4.533333e-02 -8.473700e-04
1.033797e-09 -4.466667e-02 -4.466667e-02 -8.473700e-04
1.037156e-09 -4.400000e-02 -4.400000e-02 -8.473700e-04
1.041503e-09 -4.333333e-02 -4.333333e-02 -8.473700e-04
1.040628e-09 -4.266667e-02 -4.266667e-02 -8.473700e-04
1.035789e-09 -4.200000e-02 -4.200000e-02 -8.473700e-04
1.044671e-09 -4.133333e-02 -4.133333e-02 -8.473700e-04
1.042607e-09 -4.066667e-02 -4.066667e-02 -8.473700e-04
1.043667e-09 -4.000000e-02 -4.000000e-02 -8.473700e-04
1.033711e-09 -3.933333e-02 -3.933333e-02 -8.473700e-04
1.039031e-09 -3.866667e-02 -3.866667e-02 -8.473700e-04
1.036766e-09 -3.800000e-02 -3.800000e-02 -8.473700e-04
1.040476e-09 -3.733333e-02 -3.733333e-02 -8.473700e-04
1.035419e-09 -3.666667e-02 -3.666667e-02 -8.473700e-04
1.037442e-09 -3.600000e-02 -3.600000e-02 -8.473700e-04
1.036130e-09 -3.533333e-02 -3.533333e-02 -8.473700e-04
1.033867e-09 -3.466667e-02 -3.466667e-02 -8.473700e-04
1.041882e-09 -3.400000e-02 -3.400000e-02 -8.473700e-04
1.027944e-09 -3.333333e-02 -3.333333e-02 -8.473700e-04
1.038282e-09 -3.266667e-02 -3.266667e-02 -8.473700e-04
1.040440e-09 -3.200000e-02 -3.200000e-02 -8.473700e-04
1.040186e-09 -3.133333e-02 -3.133333e-02 -8.473700e-04
1.028111e-09 -3.066667e-02 -3.066667e-02 -8.473700e-04
1.039427e-09 -3.000000e-02 -3.000000e-02 -8.473700e-04
1.040991e-09 -2.933333e-02 -2.933333e-02 -8.473700e-04
1.031124e-09 -2.866667e-02 -2.866667e-02 -8.473700e-04
1.030041e-09 -2.800000e-02 -2.800000e-02 -8.473700e-04
1.034365e-09 -2.733333e-02 -2.733333e-02 -8.473700e-04
1.029471e-09 -2.666667e-02 -2.666667e-02 -8.473700e-04
1.033177e-09 -2.600000e-02 -2.600000e-02 -8.473700e-04
1.034955e-09 -2.533333e-02 -2.533333e-02 -8.473700e-04
1.041443e-09 -2.466667e-02 -2.466667e-02 -8.473700e-04
1.035420e-09 -2.400000e-02 -2.400000e-02 -8.473700e-04
1.045098e-09 -2.333333e-02 -2.333333e-02 -8.473700e-04
1.044880e-09 -2.266667e-02 -2.266667e-02 -8.473700e-04
1.041097e-09 -2.200000e-02 -2.200000e-02 -8.473700e-04
1.048178e-09 -2.133333e-02 -2.133333e-02 -8.473700e-04
1.035800e-09 -2.066667e-02 -2.066667e-02 -8.473700e-04
1.032965e-09 -2.000000e-02 -2.000000e-02 -8.473700e-04
1.035774e-09 -1.933333e-02 -1.933333e-02 -8.473700e-04
1.038648e-09 -1.866667e-02 -1.866667e-02 -8.473700e-04
1.037978e-09 -1.800000e-02 -1.800000e-02 -8.473700e-04
1.039400e-09 -1.733333e-02 -1.733333e-02 -8.473700e-04
1.032072e-09 -1.666667e-02 -1.666667e-02 -8.473700e-04
1.044094e-09 -1.600000e-02 -1.600000e-02 -8.473700e-04
1.041663e-09 -1.533333e-02 -1.533333e-02 -8.473700e-04
1.036827e-09 -1.466667e-02 -1.466667e-02 -8.473700e-04
1.036530e-09 -1.400000e-02 -1.400000e-02 -8.473700e-04
1.032764e-09 -1.333333e-02 -1.333333e-02 -8.473700e-04
1.027999e-09 -1.266667e-02 -1.266667e-02 -8.473700e-04
1.039701e-09 -1.200000e-02 -1.200000e-02 -8.473700e-04
1.030668e-09 -1.133333e-02 -1.133333e-02 -8.473700e-04
1.036535e-09 -1.066667e-02 -1.066667e-02 -8.473700e-04
1.037872e-09 -1.000000e-02 -1.000000e-02 -8.473700e-04
1.038762e-09 -9.333333e-03 -9.333333e-03 -8.473700e-04
1.028270e-09 -8.666667e-03 -8.666667e-03 -8.473700e-04
1.029622e-09 -8.000000e-03 -8.000000e-03 -8.473700e-04
1.033225e-09 -7.333333e-03 -7.333333e-03 -8.473700e-04
1.040960e-09 -6.666667e-03 -6.666667e-03 -8.473700e-04
1.034560e-09 -6.000000e-03 -6.000000e-03 -8.473700e-04
1.037550e-09 -5.333333e-03 -5.333333e-03 -8.473700e-04
1.045549e-09 -4.666667e-03 -4.666667e-03 -8.473700e-04
1.053118e-09 -4.000000e-03 -4.000000e-03 -8.473700e-04
1.039614e-09 -3.333333e-03 -3.333333e-03 -8.473700e-04
1.028149e-09 -2.666667e-03 -2.666667e-03 -8.473700e-04
1.028958e-09 -2.000000e-03 -2.000000e-03 -8.473700e-04
1.040759e-09 -1.333333e-03 -1.333333e-03 -8.473700e-04
1.037737e-09 -6.666667e-04 -6.666667e-04 -8.473700e-04
1.035609e-09 0 0 -8.473700e-04
1.040058e-09 6.666667e-04 6.666667e-04 -8.473700e-04
1.036221e-09 1.333333e-03 1.333333e-03 -8.473700e-04
1.046686e-09 2.000000e-03 2.000000e-03 -8.473700e-04
1.044734e-09 2.666667e-03 2.666667e-03 -8.473700e-04
1.031607e-09 3.333333e-03 3.333333e-03 -8.473700e-04
1.030549e-09 4.000000e-03 4.000000e-03 -8.473700e-04
1.039589e-09 4.666667e-03 4.666667e-03 -8.473700e-04
1.037331e-09 5.333333e-03 5.333333e-03 -8.473700e-04
1.043768e-09 6.000000e-03 6.000000e-03 -8.473700e-04
1.031289e-09 6.666667e-03 6.666667e-03 -8.473700e-04
1.037468e-09 7.333333e-03 7.333333e-03 -8.473700e-04
1.031657e-09 8.000000e-03 8.000000e-03 -8.473700e-04
1.041203e-09 8.666667e-03 8.666667e-03 -8.473700e-04
1.037074e-09 9.333333e-03 9.333333e-03 -8.473700e-04
1.024807e-09 1.000000e-02 1.000000e-02 -8.473700e-04
1.033613e-09 1.066667e-02 1.066667e-02 -8.473700e-04
1.033506e-09 1.133333e-02 1.133333e-02 -8.473700e-04
1.030872e-09 1.200000e-02 1.200000e-02 -8.473700e-04
1.028182e-09 1.266667e-02 1.266667e-02 -8.473700e-04
1.040632e-09 1.333333e-02 1.333333e-02 -8.473700e-04
1.044915e-09 1.400000e-02 1.400000e-02 -8.473700e-04
1.029303e-09 1.466667e-02 1.466667e-02 -8.473700e-04
1.037737e-09 1.533333e-02 1.533333e-02 -8.473700e-04
1.038624e-09 1.600000e-02 1.600000e-02 -8.473700e-04
1.034180e-09 1.666667e-02 1.666667e-02 -8.473700e-04
1.035104e-09 1.733333e-02 1.733333e-02 -8.473700e-04
1.023491e-09 1.800000e-02 1.800000e-02 -8.473700e-04
1.025916e-09 1.866667e-02 1.866667e-02 -8.473700e-04
1.034261e-09 1.933333e-02 1.933333e-02 -8.473700e-04
1.033937e-09 2.000000e-02 2.000000e-02 -8.473700e-04
1.038978e-09 2.066667e-02 2.066667e-02 -8.473700e-04
1.032586e-09 2.133333e-02 2.133333e-02 -8.473700e-04
1.022223e-09 2.200000e-02 2.200000e-02 -8.473700e-04
1.043153e-09 2.266667e-02 2.266667e-02 -8.473700e-04
1.040080e-09 2.333333e-02 2.333333e-02 -8.473700e-04
1.020101e-09 2.400000e-02 2.400000e-02 -8.473700e-04
1.026476e-09 2.466667e-02 2.466667e-02 -8.473700e-04
1.016368e-09 2.533333e-02 2.533333e-02 -8.473700e-04
1.034179e-09 2.600000e-02 2.600000e-02 -8.473700e-04
1.046723e-09 2.666667e-02 2.666667e-02 -8.473700e-04
1.035251e-09 2.733333e-02 2.733333e-02 -8.473700e-04
1.039991e-09 2.800000e-02 2.800000e-02 -8.473700e-04
1.041126e-09 2.866667e-02 2.866667e-02 -8.473700e-04
1.037337e-09 2.933333e-02 2.933333e-02 -8.473700e-04
1.031266e-09 3.000000e-02 3.000000e-02 -8.473700e-04
1.031851e-09 3.066667e-02 3.066667e-02 -8.473700e-04
1.034878e-09 3.133333e-02 3.133333e-02 -8.473700e-04
1.031811e-09 3.200000e-02 3.200000e-02 -8.473700e-04
1.034192e-09 3.266667e-02 3.266667e-02 -8.473700e-04
1.035994e-09 3.333333e-02 3.333333e-02 -8.473700e-04
1.023113e-09 3.400000e-02 3.400000e-02 -8.473700e-04
1.034537e-09 3.466667e-02 3.466667e-02 -8.473700e-04
1.032886e-09 3.533333e-02 3.533333e-02 -8.473700e-04
1.034872e-09 3.600000e-02 3.600000e-02 -8.473700e-04
1.037641e-09 3.666667e-02 3.666667e-02 -8.473700e-04
1.029755e-09 3.733333e-02 3.733333e-02 -8.473700e-04
1.028685e-09 3.800000e-02 3.800000e-02 -8.473700e-04
1.045831e-09 3.866667e-02 3.866667e-02 -8.473700e-04
1.036656e-09 3.933333e-02 3.933333e-02 -8.473700e-04
1.035382e-09 4.000000e-02 4.000000e-02 -8.473700e-04
1.022899e-09 4.066667e-02 4.066667e-02 -8.473700e-04
1.031245e-09 4.133333e-02 4.133333e-02 -8.473700e-04
1.026083e-09 4.200000e-02 4.200000e-02 -8.473700e-04
1.029910e-09 4.266667e-02 4.266667e-02 -8.473700e-04
1.041180e-09 4.333333e-02 4.333333e-02 -8.473700e-04
1.026976e-09 4.400000e-02 4.400000e-02 -8.473700e-04
1.044780e-09 4.466667e-02 4.466667e-02 -8.473700e-04
1.037275e-09 4.533333e-02 4.533333e-02 -8.473700e-04
1.035015e-09 4.600000e-02 4.600000e-02 -8.473700e-04
1.031784e-09 4.666667e-02 4.666667e-02 -8.473700e-04
1.035890e-09 4.733333e-02 4.733333e-02 -8.473700e-04
1.030504e-09 4.800000e-02 4.800000e-02 -8.473700e-04
1.040504e-09 4.866667e-02 4.866667e-02 -8.473700e-04
1.031254e-09 4.933333e-02 4.933333e-02 -8.473700e-04
1.035128e-09 5.000000e-02 5.000000e-02 -8.473700e-04
# loop number 18
1.031827e-09 -5.000000e-02 -5.000000e-02 -8.473700e-04
1.035142e-09 -4.933333e-02 -4.933333e-02 -8.473700e-04
1.035223e-09 -4.866667e-02 -4.866667e-02 -8.473700e-04
1.034566e-09 -4.800000e-02 -4.800000e-02 -8.473700e-04
1.038878e-09 -4.733333e-02 -4.733333e-02 -8.473700e-04
1.030110e-09 -4.666667e-02 -4.666667e-02 -8.473700e-04
1.025486e-09 -4.600000e-02 -4.600000e-02 -8.473700e-04
1.024581e-09 -4.533333e-02 -4.533333e-02 -8.473700e-04
1.035321e-09 -4.466667e-02 -4.466667e-02 -8.473700e-04
1.036927e-09 -4.400000e-02 -4.400000e-02 -8.473700e-04
1.033997e-09 -4.333333e-02 -4.333333e-02 -8.473700e-04
1.037647e-09 -4.266667e-02 -4.266667e-02 -8.473700e-04
1.036887e-09 -4.200000e-02 -4.200000e-02 -8.473700e-04
1.037302e-09 -4.133333e-02 -4.133333e-02 -8.473700e-04
1.038258e-09 -4.066667e-02 -4.066667e-02 -8.473700e-04
1.034893e-09 -4.000000e-02 -4.000000e-02 -8.473700e-04
1.041580e-09 -3.933333e-02 -3.933333e-02 -8.473700e-04
1.024240e-09 -3.866667e-02 -3.866667e-02 -8.473700e-04
1.046293e-09 -3.800000e-02 -3.800000e-02 -8.473700e-04
1.037833e-09 -3.733333e-02 -3.733333e-02 -8.473700e-04
1.035700e-09 -3.666667e-02 -3.666667e-02 -8.473700e-04
1.031953e-09 -3.600000e-02 -3.600000e-02 -8.473700e-04
1.030706e-09 -3.533333e-02 -3.533333e-02 -8.473700e-04
1.025673e-09 -3.466667e-02 -3.466667e-02 -8.473700e-04
1.028469e-09 -3.400000e-02 -3.400000e-02 -8.473700e-04
1.037047e-09 -3.333333e-02 -3.333333e-02 -8.473700e-04
1.029646e-09 -3.266667e-02 -3.266667e-02 -8.473700e-04
1.029520e-09 -3.200000e-02 -3.200000e-02 -8.473700e-04
1.038180e-09 -3.133333e-02 -3.133333e-02 -8.473700e-04
1.033495e-09 -3.066667e-02 -3.066667e-02 -8.473700e-04
1.042828e-09 -3.000000e-02 -3.000000e-02 -8.473700e-04
1.040457e-09 -2.933333e-02 -2.933333e-02 -8.473700e-04
1.034097e-09 -2.866667e-02 -2.866667e-02 -8.473700e-04
1.035255e-09 -2.800000e-02 -2.800000e-02 -8.473700e-04
1.035701e-09 -2.733333e-02 -2.733333e-02 -8.473700e-04
1.035512e-09 -2.666667e-02 -2.666667e-02 -8.473700e-04
1.026719e-09 -2.600000e-02 -2.600000e-02 -8.473700e-04
1.030791e-09 -2.533333e-02 -2.533333e-02 -8.473700e-04
1.032819e-09 -2.466667e-02 -2.466667e-02 -8.473700e-04
1.033380e-09 -2.400000e-02 -2.400000e-02 -8.473700e-04
1.043117e-09 -2.333333e-02 -2.333333e-02 -8.473700e-04
1.035382e-09 -2.266667e-02 -2.266667e-02 -8.473700e-04
1.034090e-09 -2.200000e-02 -2.200000e-02 -8.473700e-04
1.036705e-09 -2.133333e-02 -2.133333e-02 -8.473700e-04
1.034627e-09 -2.066667e-02 -2.066667e-02 -8.473700e-04
1.029088e-09 -2.000000e-02 -2.000000e-02 -8.473700e-04
1.026796e-09 -1.933333e-02 -1.933333e-02 -8.473700e-04
1.030353e-09 -1.866667e-02 -1.866667e-02 -8.473700e-04
1.033428e-09 -1.800000e-02 -1.800000e-02 -8.473700e-04
1.039826e-09 -1.733333e-02 -1.733333e-02 -8.473700e-04
1.028163e-09 -1.666667e-02 -1.666667e-02 -8.473700e-04
1.033985e-09 -1.600000e-02 -1.600000e-02 -8.473700e-04
1.042891e-09 -1.533333e-02 -1.533333e-02 -8.473700e-04
1.036812e-09 -1.466667e-02 -1.466667e-02 -8.473700e-04
1.031883e-09 -1.400000e-02 -1.400000e-02 -8.473700e-04
1.036948e-09 -1.333333e-02 -1.333333e-02 -8.473700e-04
1.030805e-09 -1.266667e-02 -1.266667e-02 -8.473700e-04
1.029340e-09 -1.200000e-02 -1.200000e-02 -8.473700e-04
1.030871e-09 -1.133333e-02 -1.133333e-02 -8.473700e-04
1.047239e-09 -1.066667e-02 -1.066667e-02 -8.473700e-04
1.038280e-09 -1.000000e-02 -1.000000e-02 -8.473700e-04
1.038872e-09 -9.333333e-03 -9.333333e-03 -8.473700e-04
1.025323e-09 -8.666667e-03 -8.666667e-03 -8.473700e-04
1.049010e-09 -8.000000e-03 -8.000000e-03 -8.473700e-04
1.029067e-09 -7.333333e-03 -7.333333e-03 -8.473700e-04
1.027165e-09 -6.666667e-03 -6.666667e-03 -8.473700e-04
1.043619e-09 -6.000000e-03 -6.000000e-03 -8.473700e-04
1.033746e-09 -5.333333e-03 -5.333333e-03 -8.473700e-04
1.046348e-09 -4.666667e-03 -4.666667e-03 -8.473700e-04
1.031127e-09 -4.000000e-03 -4.000000e-03 -8.473700e-04
1.033691e-09 -3.333333e-03 -3.333333e-03 -8.473700e-04
1.035100e-09 -2.666667e-03 -2.666667e-03 -8.473700e-04
1.034057e-09 -2.000000e-03 -2.000000e-03 -8.473700e-04
1.027011e-09 -1.333333e-03 -1.333333e-03 -8.473700e-04
1.051582e-09 -6.666667e-04 -6.666667e-04 -8.473700e-04
1.044650e-09 0 0 -8.473700e-04
1.034070e-09 6.666667e-04 6.666667e-04 -8.473700e-04
1.030577e-09 1.333333e-03 1.333333e-03 -8.473700e-04
1.040149e-09 2.000000e-03 2.000000e-03 -8.473700e-04
1.041252e-09 2.666667e-03 2.666667e-03 -8.473700e-04
1.029765e-09 3.333333e-03 3.333333e-03 -8.473700e-04
1.031196e-09 4.000000e-03 4.000000e-03 -8.473700e-04
1.032808e-09 4.666667e-03 4.666667e-03 -8.473700e-04
1.030334e-09 5.333333e-03 5.333333e-03 -8.473700e-04
1.034828e-09 6.000000e-03 6.000000e-03 -8.473700e-04
1.038646e-09 6.666667e-03 6.666667e-03 -8.473700e-04
1.048000e-09 7.333333e-03 7.333333e-03 -8.473700e-04
1.037596e-09 8.000000e-03 8.000000e-03 -8.473700e-04
1.045314e-09 8.666667e-03 8.666667e-03 -8.473700e-04
1.037017e-09 9.333333e-03 9.333333e-03 -8.473700e-04
1.041479e-09 1.000000e-02 1.000000e-02 -8.473700e-04
1.038291e-09 1.066667e-02 1.066667e-02 -8.473700e-04
1.033796e-09 1.133333e-02 1.133333e-02 -8.473700e-04
1.039027e-09 1.200000e-02 1.200000e-02 -8.473700e-04
1.026424e-09 1.266667e-02 1.266667e-02 -8.473700e-04
1.034489e-09 1.333333e-02 1.333333e-02 -8.473700e-04
1.040555e-09 1.400000e-02 1.400000e-02 -8.473700e-04
1.038658e-09 1.466667e-02 1.466667e-02 -8.473700e-04
1.037760e-09 1.533333e-02 1.533333e-02 -8.473700e-04
1.037646e-09 1.600000e-02 1.600000e-02 -8.473700e-04
1.029869e-09 1.666667e-02 1.666667e-02 -8.473700e-04
1.041325e-09 1.733333e-02 1.733333e-02 -8.473700e-04
1.034616e-09 1.800000e-02 1.800000e-02 -8.473700e-04
1.028983e-09 1.866667e-02 1.866667e-02 -8.473700e-04
1.025427e-09 1.933333e-02 1.933333e-02 -8.473700e-04
1.032513e-09 2.000000e-02 2.000000e-02 -8.473700e-04
1.030775e-09 2.066667e-02 2.066667e-02 -8.473700e-04
1.036539e-09 2.133333e-02 2.133333e-02 -8.473700e-04
1.038151e-09 2.200000e-02 2.200000e-02 -8.473700e-04
1.030867e-09 2.266667e-02 2.266667e-02 -8.473700e-04
1.027524e-09 2.333333e-02 2.333333e-02 -8.473700e-04
1.038275e-09 2.400000e-02 2.400000e-02 -8.473700e-04
1.034839e-09 2.466667e-02 2.466667e-02 -8.473700e-04
1.023173e-09 2.533333e-02 2.533333e-02 -8.473700e-04
1.022037e-09 2.600000e-02 2.600000e-02 -8.473700e-04
1.033543e-09 2.666667e-02 2.666667e-02 -8.473700e-04
1.041003e-09 2.733333e-02 2.733333e-02 -8.473700e-04
1.040210e-09 2.800000e-02 2.800000e-02 -8.473700e-04
1.036232e-09 2.866667e-02 2.866667e-02 -8.473700e-04
1.040494e-09 2.933333e-02 2.933333e-02 -8.473700e-04
1.031552e-09 3.000000e-02 3.000000e-02 -8.473700e-04
1.040103e-09 3.066667e-02 3.066667e-02 -8.473700e-04
1.030891e-09 3.133333e-02 3.133333e-02 -8.473700e-04
1.042843e-09 3.200000e-02 3.200000e-02 -8.473700e-04
1.023063e-09 3.266667e-02 3.266667e-02 -8.473700e-04
1.021802e-09 3.333333e-02 3.333333e-02 -8.473700e-04
1.024843e-09 3.400000e-02 3.400000e-02 -8.473700e-04
1.033328e-09 3.466667e-02 3.466667e-02 -8.473700e-04
1.030474e-09 3.533333e-02 3.533333e-02 -8.473700e-04
1.032494e-09 3.600000e-02 3.600000e-02 -8.473700e-04
1.039427e-09 3.666667e-02 3.666667e-02 -8.473700e-04
1.037901e-09 3.733333e-02 3.733333e-02 -8.473700e-04
1.032577e-09 3.800000e-02 3.800000e-02 -8.473700e-04
1.026955e-09 3.866667e-02 3.866667e-02 -8.473700e-04
1.044390e-09 3.933333e-02 3.933333e-02 -8.473700e-04
1.026478e-09 4.000000e-02 4.000000e-02 -8.473700e-04
1.033993e-09 4.066667e-02 4.066667e-02 -8.473700e-04
1.028587e-09 4.133333e-02 4.133333e-02 -8.473700e-04
1.030072e-09 4.200000e-02 4.200000e-02 -8.473700e-04
1.031904e-09 4.266667e-02 4.266667e-02 -8.473700e-04
1.038436e-09 4.333333e-02 4.333333e-02 -8.473700e-04
1.038219e-09 4.400000e-02 4.400000e-02 -8.473700e-04
1.045801e-09 4.466667e-02 4.466667e-02 -8.473700e-04
1.023423e-09 4.533333e-02 4.533333e-02 -8.473700e-04
1.032571e-09 4.600000e-02 4.600000e-02 -8.473700e-04
1.031538e-09 4.666667e-02 4.666667e-02 -8.473700e-04
1.019351e-09 4.733333e-02 4.733333e-02 -8.473700e-04
1.041996e-09 4.800000e-02 4.800000e-02 -8.473700e-04
1.032402e-09 4.866667e-02 4.866667e-02 -8.473700e-04
1.048492e-09 4.933333e-02 4.933333e-02 -8.473700e-04
1.029909e-09 5.000000e-02 5.000000e-02 -8.473700e-04
# loop number 19
1.046585e-09 -5.000000e-02 -5.000000e-02 -8.473700e-04
1.047012e-09 -4.933333e-02 -4.933333e-02 -8.473700e-04
1.042997e-09 -4.866667e-02 -4.866667e-02 -8.473700e-04
1.028376e-09 -4.800000e-02 -4.800000e-02 -8.473700e-04
1.034270e-09 -4.733333e-02 -4.733333e-02 -8.473700e-04
1.032937e-09 -4.666667e-02 -4.666667e-02 -8.473700e-04
1.036926e-09 -4.600000e-02 -4.600000e-02 -8.473700e-04
1.027162e-09 -4.533333e-02 -4.533333e-02 -8.473700e-04
1.031119e-09 -4.466667e-02 -4.466667e-02 -8.473700e-04
1.026483e-09 -4.400000e-02 -4.400000e-02 -8.473700e-04
1.045277e-09 -4.333333e-02 -4.333333e-02 -8.473700e-04
1.038126e-09 -4.266667e-02 -4.266667e-02 -8.473700e-04
1.045404e-09 -4.200000e-02 -4.200000e-02 -8.473700e-04
1.036094e-09 -4.133333e-02 -4.133333e-02 -8.473700e-04
1.028456e-09 -4.066667e-02 -4.066667e-02 -8.473700e-04
1.025037e-09 -4.000000e-02 -4.000000e-02 -8.473700e-04
1.028608e-09 -3.933333e-02 -3.933333e-02 -8.473700e-04
1.039952e-09 -3.866667e-02 -3.866667e-02 -8.473700e-04
1.029486e-09 -3.800000e-02 -3.800000e-02 -8.473700e-04
1.027082e-09 -3.733333e-02 -3.733333e-02 -8.473700e-04
1.033807e-09 -3.666667e-02 -3.666667e-02 -8.473700e-04
1.027263e-09 -3.600000e-02 -3.600000e-02 -8.473700e-04
1.041599e-09 -3.533333e-02 -3.533333e-02 -8.473700e-04
1.033897e-09 -3.466667e-02 -3.466667e-02 -8.473700e-04
1.034233e-09 -3.400000e-02 -3.400000e-02 -8.473700e-04
1.043610e-09 -3.333333e-02 -3.333333e-02 -8.473700e-04
1.034601e-09 -3.266667e-02 -3.266667e-02 -8.473700e-04
1.028022e-09 -3.200000e-02 -3.200000e-02 -8.473700e-04
1.033950e-09 -3.133333e-02 -3.133333e-02 -8.473700e-04
1.030586e-09 -3.066667e-02 -3.066667e-02 -8.473700e-04
1.031339e-09 -3.000000e-02 -3.000000e-02 -8.473700e-04
1.029627e-09 -2.933333e-02 -2.933333e-02 -8.473700e-04
1.040741e-09 -2.866667e-02 -2.866667e-02 -8.473700e-04
1.030562e-09 -2.800000e-02 -2.800000e-02 -8.473700e-04
1.033299e-09 -2.733333e-02 -2.733333e-02 -8.473700e-04
1.027408e-09 -2.666667e-02 -2.666667e-02 -8.473700e-04
1.038441e-09 -2.600000e-02 -2.600000e-02 -8.473700e-04
1.032611e-09 -2.533333e-02 -2.533333e-02 -8.473700e-04
1.046841e-09 -2.466667e-02 -2.466667e-02 -8.473700e-04
1.042145e-09 -2.400000e-02 -2.400000e-02 -8.473700e-04
1.043165e-09 -2.333333e-02 -2.333333e-02 -8.473700e-04
1.040855e-09 -2.266667e-02 -2.266667e-02 -8.473700e-04
1.029727e-09 -2.200000e-02 -2.200000e-02 -8.473700e-04
1.028425e-09 -2.133333e-02 -2.133333e-02 -8.473700e-04
1.031488e-09 -2.066667e-02 -2.066667e-02 -8.473700e-04
1.027220e-09 -2.000000e-02 -2.000000e-02 -8.473700e-04
1.029279e-09 -1.933333e-02 -1.933333e-02 -8.473700e-04
1.040183e-09 -1.866667e-02 -1.866667e-02 -8.473700e-04
1.042644e-09 -1.800000e-02 -1.800000e-02 -8.473700e-04
1.033763e-09 -1.733333e-02 -1.733333e-02 -8.473700e-04
1.028038e-09 -1.666667e-02 -1.666667e-02 -8.473700e-04
1.042523e-09 -1.600000e-02 -1.600000e-02 -8.473700e-04
1.023786e-09 -1.533333e-02 -1.533333e-02 -8.473700e-04
1.021497e-09 -1.466667e-02 -1.466667e-02 -8.473700e-04
1.031915e-09 -1.400000e-02 -1.400000e-02 -8.473700e-04
1.033869e-09 -1.333333e-02 -1.333333e-02 -8.473700e-04
1.031192e-09 -1.266667e-02 -1.266667e-02 -8.473700e-04
1.023303e-09 -1.200000e-02 -1.200000e-02 -8.473700e-04
1.033325e-09 -1.133333e-02 -1.133333e-02 -8.473700e-04
1.030147e-09 -1.066667e-02 -1.066667e-02 -8.473700e-04
1.034881e-09 -1.000000e-02 -1.000000e-02 -8.473700e-04
1.040771e-09 -9.333333e-03 -9.333333e-03 -8.473700e-04
1.026817e-09 -8.666667e-03 -8.666667e-03 -8.473700e-04
1.036182e-09 -8.000000e-03 -8.000000e-03 -8.473700e-04
1.027579e-09 -7.333333e-03 -7.333333e-03 -8.473700e-04
1.030843e-09 -6.666667e-03 -6.666667e-03 -8.473700e-04
1.025749e-09 -6.000000e-03 -6.000000e-03 -8.473700e-04
1.036397e-09 -5.333333e-03 -5.333333e-03 -8.473700e-04
1.028369e-09 -4.666667e-03 -4.666667e-03 -8.473700e-04
