# Spin-echo spectrometer data file
# Start Time 3:43:48 20/8/2024

# System Status at:  3:43:48 20/8/2024
sample description: Ni(111)
comment:  
nozzle pressure: unused
nozzle temperature: +00.000
source backing pressure: Can't open [ /home/sudy/status/edwardsagc1.status ] at /home/sudy/bin/get_value line 16.
scattering chamber pressure by tpg:  1.8300E-09
crystal temperature: 29.33
1.001795e-09 -2.800000e-02 -2.800000e-02 -8.518723e-04
1.008693e-09 -2.733333e-02 -2.733333e-02 -8.518723e-04
9.865244e-10 -2.666667e-02 -2.666667e-02 -8.518723e-04
1.004927e-09 -2.600000e-02 -2.600000e-02 -8.518723e-04
9.956960e-10 -2.533333e-02 -2.533333e-02 -8.518723e-04
1.007562e-09 -2.466667e-02 -2.466667e-02 -8.518723e-04
1.016206e-09 -2.400000e-02 -2.400000e-02 -8.518723e-04
1.006928e-09 -2.333333e-02 -2.333333e-02 -8.518723e-04
1.014430e-09 -2.266667e-02 -2.266667e-02 -8.518723e-04
1.006443e-09 -2.200000e-02 -2.200000e-02 -8.518723e-04
1.000750e-09 -2.133333e-02 -2.133333e-02 -8.518723e-04
1.015265e-09 -2.066667e-02 -2.066667e-02 -8.518723e-04
1.000433e-09 -2.000000e-02 -2.000000e-02 -8.518723e-04
9.916448e-10 -1.933333e-02 -1.933333e-02 -8.518723e-04
1.003034e-09 -1.866667e-02 -1.866667e-02 -8.518723e-04
1.006572e-09 -1.800000e-02 -1.800000e-02 -8.518723e-04
1.003728e-09 -1.733333e-02 -1.733333e-02 -8.518723e-04
1.019382e-09 -1.666667e-02 -1.666667e-02 -8.518723e-04
1.015839e-09 -1.600000e-02 -1.600000e-02 -8.518723e-04
1.000544e-09 -1.533333e-02 -1.533333e-02 -8.518723e-04
1.000989e-09 -1.466667e-02 -1.466667e-02 -8.518723e-04
1.000991e-09 -1.400000e-02 -1.400000e-02 -8.518723e-04
1.001275e-09 -1.333333e-02 -1.333333e-02 -8.518723e-04
1.003092e-09 -1.266667e-02 -1.266667e-02 -8.518723e-04
1.005988e-09 -1.200000e-02 -1.200000e-02 -8.518723e-04
9.959045e-10 -1.133333e-02 -1.133333e-02 -8.518723e-04
1.008480e-09 -1.066667e-02 -1.066667e-02 -8.518723e-04
1.002854e-09 -1.000000e-02 -1.000000e-02 -8.518723e-04
9.939942e-10 -9.333333e-03 -9.333333e-03 -8.518723e-04
1.012200e-09 -8.666667e-03 -8.666667e-03 -8.518723e-04
9.999911e-10 -8.000000e-03 -8.000000e-03 -8.518723e-04
9.856846e-10 -7.333333e-03 -7.333333e-03 -8.518723e-04
9.987482e-10 -6.666667e-03 -6.666667e-03 -8.518723e-04
1.010783e-09 -6.000000e-03 -6.000000e-03 -8.518723e-04
1.005590e-09 -5.333333e-03 -5.333333e-03 -8.518723e-04
1.006072e-09 -4.666667e-03 -4.666667e-03 -8.518723e-04
1.010797e-09 -4.000000e-03 -4.000000e-03 -8.518723e-04
1.006722e-09 -3.333333e-03 -3.333333e-03 -8.518723e-04
1.012580e-09 -2.666667e-03 -2.666667e-03 -8.518723e-04
1.009222e-09 -2.000000e-03 -2.000000e-03 -8.518723e-04
1.012512e-09 -1.333333e-03 -1.333333e-03 -8.518723e-04
1.004217e-09 -6.666667e-04 -6.666667e-04 -8.518723e-04
1.010816e-09 0 0 -8.518723e-04
1.008811e-09 6.666667e-04 6.666667e-04 -8.518723e-04
1.013282e-09 1.333333e-03 1.333333e-03 -8.518723e-04
1.009400e-09 2.000000e-03 2.000000e-03 -8.518723e-04
1.003859e-09 2.666667e-03 2.666667e-03 -8.518723e-04
1.008102e-09 3.333333e-03 3.333333e-03 -8.518723e-04
1.003466e-09 4.000000e-03 4.000000e-03 -8.518723e-04
9.991943e-10 4.666667e-03 4.666667e-03 -8.518723e-04
9.992488e-10 5.333333e-03 5.333333e-03 -8.518723e-04
1.000093e-09 6.000000e-03 6.000000e-03 -8.518723e-04
1.004093e-09 6.666667e-03 6.666667e-03 -8.518723e-04
1.004419e-09 7.333333e-03 7.333333e-03 -8.518723e-04
1.003362e-09 8.000000e-03 8.000000e-03 -8.518723e-04
1.002229e-09 8.666667e-03 8.666667e-03 -8.518723e-04
1.004228e-09 9.333333e-03 9.333333e-03 -8.518723e-04
1.009513e-09 1.000000e-02 1.000000e-02 -8.518723e-04
1.017041e-09 1.066667e-02 1.066667e-02 -8.518723e-04
1.005535e-09 1.133333e-02 1.133333e-02 -8.518723e-04
9.971597e-10 1.200000e-02 1.200000e-02 -8.518723e-04
1.004727e-09 1.266667e-02 1.266667e-02 -8.518723e-04
9.995442e-10 1.333333e-02 1.333333e-02 -8.518723e-04
1.008181e-09 1.400000e-02 1.400000e-02 -8.518723e-04
1.012992e-09 1.466667e-02 1.466667e-02 -8.518723e-04
1.017440e-09 1.533333e-02 1.533333e-02 -8.518723e-04
1.004228e-09 1.600000e-02 1.600000e-02 -8.518723e-04
9.979116e-10 1.666667e-02 1.666667e-02 -8.518723e-04
1.004821e-09 1.733333e-02 1.733333e-02 -8.518723e-04
1.002350e-09 1.800000e-02 1.800000e-02 -8.518723e-04
9.908792e-10 1.866667e-02 1.866667e-02 -8.518723e-04
9.987937e-10 1.933333e-02 1.933333e-02 -8.518723e-04
1.006796e-09 2.000000e-02 2.000000e-02 -8.518723e-04
1.001398e-09 2.066667e-02 2.066667e-02 -8.518723e-04
1.007917e-09 2.133333e-02 2.133333e-02 -8.518723e-04
1.008726e-09 2.200000e-02 2.200000e-02 -8.518723e-04
1.013322e-09 2.266667e-02 2.266667e-02 -8.518723e-04
1.001934e-09 2.333333e-02 2.333333e-02 -8.518723e-04
1.011442e-09 2.400000e-02 2.400000e-02 -8.518723e-04
1.001685e-09 2.466667e-02 2.466667e-02 -8.518723e-04
1.002194e-09 2.533333e-02 2.533333e-02 -8.518723e-04
9.989955e-10 2.600000e-02 2.600000e-02 -8.518723e-04
9.964120e-10 2.666667e-02 2.666667e-02 -8.518723e-04
9.907285e-10 2.733333e-02 2.733333e-02 -8.518723e-04
1.007729e-09 2.800000e-02 2.800000e-02 -8.518723e-04
1.005838e-09 2.866667e-02 2.866667e-02 -8.518723e-04
1.011205e-09 2.933333e-02 2.933333e-02 -8.518723e-04
1.005462e-09 3.000000e-02 3.000000e-02 -8.518723e-04
1.001195e-09 3.066667e-02 3.066667e-02 -8.518723e-04
1.002405e-09 3.133333e-02 3.133333e-02 -8.518723e-04
9.962639e-10 3.200000e-02 3.200000e-02 -8.518723e-04
9.977609e-10 3.266667e-02 3.266667e-02 -8.518723e-04
9.996397e-10 3.333333e-02 3.333333e-02 -8.518723e-04
9.901392e-10 3.400000e-02 3.400000e-02 -8.518723e-04
1.003604e-09 3.466667e-02 3.466667e-02 -8.518723e-04
1.011469e-09 3.533333e-02 3.533333e-02 -8.518723e-04
1.007025e-09 3.600000e-02 3.600000e-02 -8.518723e-04
1.006834e-09 3.666667e-02 3.666667e-02 -8.518723e-04
1.008062e-09 3.733333e-02 3.733333e-02 -8.518723e-04
1.009288e-09 3.800000e-02 3.800000e-02 -8.518723e-04
9.984856e-10 3.866667e-02 3.866667e-02 -8.518723e-04
9.953331e-10 3.933333e-02 3.933333e-02 -8.518723e-04
1.007853e-09 4.000000e-02 4.000000e-02 -8.518723e-04
1.003496e-09 4.066667e-02 4.066667e-02 -8.518723e-04
9.922306e-10 4.133333e-02 4.133333e-02 -8.518723e-04
1.005264e-09 4.200000e-02 4.200000e-02 -8.518723e-04
1.013079e-09 4.266667e-02 4.266667e-02 -8.518723e-04
1.005648e-09 4.333333e-02 4.333333e-02 -8.518723e-04
1.007363e-09 4.400000e-02 4.400000e-02 -8.518723e-04
9.969550e-10 4.466667e-02 4.466667e-02 -8.518723e-04
1.025683e-09 4.533333e-02 4.533333e-02 -8.518723e-04
1.014071e-09 4.600000e-02 4.600000e-02 -8.518723e-04
9.998820e-10 4.666667e-02 4.666667e-02 -8.518723e-04
1.007106e-09 4.733333e-02 4.733333e-02 -8.518723e-04
1.008747e-09 4.800000e-02 4.800000e-02 -8.518723e-04
1.011878e-09 4.866667e-02 4.866667e-02 -8.518723e-04
1.016226e-09 4.933333e-02 4.933333e-02 -8.518723e-04
1.001893e-09 5.000000e-02 5.000000e-02 -8.518723e-04
# loop number 40
1.001484e-09 -5.000000e-02 -5.000000e-02 -8.518723e-04
9.937486e-10 -4.933333e-02 -4.933333e-02 -8.518723e-04
1.007849e-09 -4.866667e-02 -4.866667e-02 -8.518723e-04
1.010753e-09 -4.800000e-02 -4.800000e-02 -8.518723e-04
1.013227e-09 -4.733333e-02 -4.733333e-02 -8.518723e-04
9.900350e-10 -4.666667e-02 -4.666667e-02 -8.518723e-04
9.959255e-10 -4.600000e-02 -4.600000e-02 -8.518723e-04
9.932813e-10 -4.533333e-02 -4.533333e-02 -8.518723e-04
1.001299e-09 -4.466667e-02 -4.466667e-02 -8.518723e-04
9.974181e-10 -4.400000e-02 -4.400000e-02 -8.518723e-04
1.002041e-09 -4.333333e-02 -4.333333e-02 -8.518723e-04
1.015294e-09 -4.266667e-02 -4.266667e-02 -8.518723e-04
1.009515e-09 -4.200000e-02 -4.200000e-02 -8.518723e-04
1.009250e-09 -4.133333e-02 -4.133333e-02 -8.518723e-04
1.007017e-09 -4.066667e-02 -4.066667e-02 -8.518723e-04
9.905909e-10 -4.000000e-02 -4.000000e-02 -8.518723e-04
1.003513e-09 -3.933333e-02 -3.933333e-02 -8.518723e-04
1.008116e-09 -3.866667e-02 -3.866667e-02 -8.518723e-04
1.007459e-09 -3.800000e-02 -3.800000e-02 -8.518723e-04
1.004668e-09 -3.733333e-02 -3.733333e-02 -8.518723e-04
9.972653e-10 -3.666667e-02 -3.666667e-02 -8.518723e-04
1.000965e-09 -3.600000e-02 -3.600000e-02 -8.518723e-04
1.006456e-09 -3.533333e-02 -3.533333e-02 -8.518723e-04
1.001416e-09 -3.466667e-02 -3.466667e-02 -8.518723e-04
9.978573e-10 -3.400000e-02 -3.400000e-02 -8.518723e-04
1.007345e-09 -3.333333e-02 -3.333333e-02 -8.518723e-04
9.971572e-10 -3.266667e-02 -3.266667e-02 -8.518723e-04
1.003390e-09 -3.200000e-02 -3.200000e-02 -8.518723e-04
1.005033e-09 -3.133333e-02 -3.133333e-02 -8.518723e-04
1.009989e-09 -3.066667e-02 -3.066667e-02 -8.518723e-04
9.953124e-10 -3.000000e-02 -3.000000e-02 -8.518723e-04
1.003990e-09 -2.933333e-02 -2.933333e-02 -8.518723e-04
1.013767e-09 -2.866667e-02 -2.866667e-02 -8.518723e-04
1.002893e-09 -2.800000e-02 -2.800000e-02 -8.518723e-04
1.002909e-09 -2.733333e-02 -2.733333e-02 -8.518723e-04
1.006338e-09 -2.666667e-02 -2.666667e-02 -8.518723e-04
9.844273e-10 -2.600000e-02 -2.600000e-02 -8.518723e-04
9.915534e-10 -2.533333e-02 -2.533333e-02 -8.518723e-04
1.008685e-09 -2.466667e-02 -2.466667e-02 -8.518723e-04
1.010917e-09 -2.400000e-02 -2.400000e-02 -8.518723e-04
1.011236e-09 -2.333333e-02 -2.333333e-02 -8.518723e-04
1.008106e-09 -2.266667e-02 -2.266667e-02 -8.518723e-04
1.016282e-09 -2.200000e-02 -2.200000e-02 -8.518723e-04
1.008097e-09 -2.133333e-02 -2.133333e-02 -8.518723e-04
1.005574e-09 -2.066667e-02 -2.066667e-02 -8.518723e-04
9.944004e-10 -2.000000e-02 -2.000000e-02 -8.518723e-04
1.008297e-09 -1.933333e-02 -1.933333e-02 -8.518723e-04
1.002197e-09 -1.866667e-02 -1.866667e-02 -8.518723e-04
9.992739e-10 -1.800000e-02 -1.800000e-02 -8.518723e-04
1.001884e-09 -1.733333e-02 -1.733333e-02 -8.518723e-04
1.009874e-09 -1.666667e-02 -1.666667e-02 -8.518723e-04
9.990559e-10 -1.600000e-02 -1.600000e-02 -8.518723e-04
1.006530e-09 -1.533333e-02 -1.533333e-02 -8.518723e-04
1.008660e-09 -1.466667e-02 -1.466667e-02 -8.518723e-04
9.973007e-10 -1.400000e-02 -1.400000e-02 -8.518723e-04
9.990083e-10 -1.333333e-02 -1.333333e-02 -8.518723e-04
9.914404e-10 -1.266667e-02 -1.266667e-02 -8.518723e-04
1.008592e-09 -1.200000e-02 -1.200000e-02 -8.518723e-04
1.003447e-09 -1.133333e-02 -1.133333e-02 -8.518723e-04
1.013110e-09 -1.066667e-02 -1.066667e-02 -8.518723e-04
1.007764e-09 -1.000000e-02 -1.000000e-02 -8.518723e-04
1.009351e-09 -9.333333e-03 -9.333333e-03 -8.518723e-04
1.003816e-09 -8.666667e-03 -8.666667e-03 -8.518723e-04
9.983049e-10 -8.000000e-03 -8.000000e-03 -8.518723e-04
1.001765e-09 -7.333333e-03 -7.333333e-03 -8.518723e-04
1.007840e-09 -6.666667e-03 -6.666667e-03 -8.518723e-04
9.984153e-10 -6.000000e-03 -6.000000e-03 -8.518723e-04
1.001390e-09 -5.333333e-03 -5.333333e-03 -8.518723e-04
1.002790e-09 -4.666667e-03 -4.666667e-03 -8.518723e-04
9.977584e-10 -4.000000e-03 -4.000000e-03 -8.518723e-04
1.004833e-09 -3.333333e-03 -3.333333e-03 -8.518723e-04
1.011960e-09 -2.666667e-03 -2.666667e-03 -8.518723e-04
9.981983e-10 -2.000000e-03 -2.000000e-03 -8.518723e-04
9.946837e-10 -1.333333e-03 -1.333333e-03 -8.518723e-04
1.004985e-09 -6.666667e-04 -6.666667e-04 -8.518723e-04
1.005708e-09 0 0 -8.518723e-04
9.970954e-10 6.666667e-04 6.666667e-04 -8.518723e-04
1.005645e-09 1.333333e-03 1.333333e-03 -8.518723e-04
1.004097e-09 2.000000e-03 2.000000e-03 -8.518723e-04
1.002038e-09 2.666667e-03 2.666667e-03 -8.518723e-04
1.009809e-09 3.333333e-03 3.333333e-03 -8.518723e-04
1.001164e-09 4.000000e-03 4.000000e-03 -8.518723e-04
1.002591e-09 4.666667e-03 4.666667e-03 -8.518723e-04
1.006193e-09 5.333333e-03 5.333333e-03 -8.518723e-04
1.010353e-09 6.000000e-03 6.000000e-03 -8.518723e-04
1.007778e-09 6.666667e-03 6.666667e-03 -8.518723e-04
1.003304e-09 7.333333e-03 7.333333e-03 -8.518723e-04
1.001623e-09 8.000000e-03 8.000000e-03 -8.518723e-04
1.006989e-09 8.666667e-03 8.666667e-03 -8.518723e-04
1.000704e-09 9.333333e-03 9.333333e-03 -8.518723e-04
1.001488e-09 1.000000e-02 1.000000e-02 -8.518723e-04
1.001737e-09 1.066667e-02 1.066667e-02 -8.518723e-04
9.985505e-10 1.133333e-02 1.133333e-02 -8.518723e-04
1.005634e-09 1.200000e-02 1.200000e-02 -8.518723e-04
1.006148e-09 1.266667e-02 1.266667e-02 -8.518723e-04
9.886366e-10 1.333333e-02 1.333333e-02 -8.518723e-04
1.003158e-09 1.400000e-02 1.400000e-02 -8.518723e-04
1.010241e-09 1.466667e-02 1.466667e-02 -8.518723e-04
1.009391e-09 1.533333e-02 1.533333e-02 -8.518723e-04
1.012756e-09 1.600000e-02 1.600000e-02 -8.518723e-04
1.008467e-09 1.666667e-02 1.666667e-02 -8.518723e-04
1.010993e-09 1.733333e-02 1.733333e-02 -8.518723e-04
1.006188e-09 1.800000e-02 1.800000e-02 -8.518723e-04
1.009381e-09 1.866667e-02 1.866667e-02 -8.518723e-04
9.935961e-10 1.933333e-02 1.933333e-02 -8.518723e-04
9.982219e-10 2.000000e-02 2.000000e-02 -8.518723e-04
9.913546e-10 2.066667e-02 2.066667e-02 -8.518723e-04
1.003393e-09 2.133333e-02 2.133333e-02 -8.518723e-04
1.010758e-09 2.200000e-02 2.200000e-02 -8.518723e-04
1.016347e-09 2.266667e-02 2.266667e-02 -8.518723e-04
1.004526e-09 2.333333e-02 2.333333e-02 -8.518723e-04
1.002629e-09 2.400000e-02 2.400000e-02 -8.518723e-04
1.003239e-09 2.466667e-02 2.466667e-02 -8.518723e-04
9.967599e-10 2.533333e-02 2.533333e-02 -8.518723e-04
9.957670e-10 2.600000e-02 2.600000e-02 -8.518723e-04
1.000724e-09 2.666667e-02 2.666667e-02 -8.518723e-04
1.003093e-09 2.733333e-02 2.733333e-02 -8.518723e-04
1.011268e-09 2.800000e-02 2.800000e-02 -8.518723e-04
1.010050e-09 2.866667e-02 2.866667e-02 -8.518723e-04
1.013157e-09 2.933333e-02 2.933333e-02 -8.518723e-04
1.005495e-09 3.000000e-02 3.000000e-02 -8.518723e-04
1.007014e-09 3.066667e-02 3.066667e-02 -8.518723e-04
9.987105e-10 3.133333e-02 3.133333e-02 -8.518723e-04
1.001610e-09 3.200000e-02 3.200000e-02 -8.518723e-04
1.005738e-09 3.266667e-02 3.266667e-02 -8.518723e-04
9.962137e-10 3.333333e-02 3.333333e-02 -8.518723e-04
1.005088e-09 3.400000e-02 3.400000e-02 -8.518723e-04
1.013165e-09 3.466667e-02 3.466667e-02 -8.518723e-04
9.999081e-10 3.533333e-02 3.533333e-02 -8.518723e-04
1.005701e-09 3.600000e-02 3.600000e-02 -8.518723e-04
1.007085e-09 3.666667e-02 3.666667e-02 -8.518723e-04
1.015089e-09 3.733333e-02 3.733333e-02 -8.518723e-04
1.005977e-09 3.800000e-02 3.800000e-02 -8.518723e-04
9.997663e-10 3.866667e-02 3.866667e-02 -8.518723e-04
1.005632e-09 3.933333e-02 3.933333e-02 -8.518723e-04
1.017639e-09 4.000000e-02 4.000000e-02 -8.518723e-04
1.002939e-09 4.066667e-02 4.066667e-02 -8.518723e-04
1.012169e-09 4.133333e-02 4.133333e-02 -8.518723e-04
9.992630e-10 4.200000e-02 4.200000e-02 -8.518723e-04
1.006681e-09 4.266667e-02 4.266667e-02 -8.518723e-04
1.000460e-09 4.333333e-02 4.333333e-02 -8.518723e-04
1.003061e-09 4.400000e-02 4.400000e-02 -8.518723e-04
1.004114e-09 4.466667e-02 4.466667e-02 -8.518723e-04
1.006028e-09 4.533333e-02 4.533333e-02 -8.518723e-04
1.002808e-09 4.600000e-02 4.600000e-02 -8.518723e-04
1.009976e-09 4.666667e-02 4.666667e-02 -8.518723e-04
1.003102e-09 4.733333e-02 4.733333e-02 -8.518723e-04
9.988446e-10 4.800000e-02 4.800000e-02 -8.518723e-04
1.010214e-09 4.866667e-02 4.866667e-02 -8.518723e-04
1.003418e-09 4.933333e-02 4.933333e-02 -8.518723e-04
1.002335e-09 5.000000e-02 5.000000e-02 -8.518723e-04
# loop number 41
1.001584e-09 -5.000000e-02 -5.000000e-02 -8.518723e-04
9.972958e-10 -4.933333e-02 -4.933333e-02 -8.518723e-04
1.006759e-09 -4.866667e-02 -4.866667e-02 -8.518723e-04
1.007830e-09 -4.800000e-02 -4.800000e-02 -8.518723e-04
1.005184e-09 -4.733333e-02 -4.733333e-02 -8.518723e-04
1.005182e-09 -4.666667e-02 -4.666667e-02 -8.518723e-04
1.005360e-09 -4.600000e-02 -4.600000e-02 -8.518723e-04
1.010469e-09 -4.533333e-02 -4.533333e-02 -8.518723e-04
1.006639e-09 -4.466667e-02 -4.466667e-02 -8.518723e-04
1.008636e-09 -4.400000e-02 -4.400000e-02 -8.518723e-04
1.010588e-09 -4.333333e-02 -4.333333e-02 -8.518723e-04
1.011027e-09 -4.266667e-02 -4.266667e-02 -8.518723e-04
1.004819e-09 -4.200000e-02 -4.200000e-02 -8.518723e-04
9.953240e-10 -4.133333e-02 -4.133333e-02 -8.518723e-04
1.002442e-09 -4.066667e-02 -4.066667e-02 -8.518723e-04
1.008688e-09 -4.000000e-02 -4.000000e-02 -8.518723e-04
1.010344e-09 -3.933333e-02 -3.933333e-02 -8.518723e-04
9.959297e-10 -3.866667e-02 -3.866667e-02 -8.518723e-04
1.004449e-09 -3.800000e-02 -3.800000e-02 -8.518723e-04
1.011911e-09 -3.733333e-02 -3.733333e-02 -8.518723e-04
1.013198e-09 -3.666667e-02 -3.666667e-02 -8.518723e-04
1.012742e-09 -3.600000e-02 -3.600000e-02 -8.518723e-04
1.008541e-09 -3.533333e-02 -3.533333e-02 -8.518723e-04
1.001287e-09 -3.466667e-02 -3.466667e-02 -8.518723e-04
1.009411e-09 -3.400000e-02 -3.400000e-02 -8.518723e-04
9.974895e-10 -3.333333e-02 -3.333333e-02 -8.518723e-04
9.974192e-10 -3.266667e-02 -3.266667e-02 -8.518723e-04
1.003471e-09 -3.200000e-02 -3.200000e-02 -8.518723e-04
1.007791e-09 -3.133333e-02 -3.133333e-02 -8.518723e-04
1.005507e-09 -3.066667e-02 -3.066667e-02 -8.518723e-04
1.009638e-09 -3.000000e-02 -3.000000e-02 -8.518723e-04
1.013444e-09 -2.933333e-02 -2.933333e-02 -8.518723e-04
1.004371e-09 -2.866667e-02 -2.866667e-02 -8.518723e-04
1.006414e-09 -2.800000e-02 -2.800000e-02 -8.518723e-04
1.002576e-09 -2.733333e-02 -2.733333e-02 -8.518723e-04
1.004490e-09 -2.666667e-02 -2.666667e-02 -8.518723e-04
9.933843e-10 -2.600000e-02 -2.600000e-02 -8.518723e-04
9.985003e-10 -2.533333e-02 -2.533333e-02 -8.518723e-04
1.012171e-09 -2.466667e-02 -2.466667e-02 -8.518723e-04
1.003917e-09 -2.400000e-02 -2.400000e-02 -8.518723e-04
1.016716e-09 -2.333333e-02 -2.333333e-02 -8.518723e-04
1.013951e-09 -2.266667e-02 -2.266667e-02 -8.518723e-04
1.010415e-09 -2.200000e-02 -2.200000e-02 -8.518723e-04
9.987551e-10 -2.133333e-02 -2.133333e-02 -8.518723e-04
9.944475e-10 -2.066667e-02 -2.066667e-02 -8.518723e-04
9.953217e-10 -2.000000e-02 -2.000000e-02 -8.518723e-04
1.006447e-09 -1.933333e-02 -1.933333e-02 -8.518723e-04
1.010553e-09 -1.866667e-02 -1.866667e-02 -8.518723e-04
1.013834e-09 -1.800000e-02 -1.800000e-02 -8.518723e-04
1.005727e-09 -1.733333e-02 -1.733333e-02 -8.518723e-04
1.002961e-09 -1.666667e-02 -1.666667e-02 -8.518723e-04
1.005703e-09 -1.600000e-02 -1.600000e-02 -8.518723e-04
9.938234e-10 -1.533333e-02 -1.533333e-02 -8.518723e-04
1.004546e-09 -1.466667e-02 -1.466667e-02 -8.518723e-04
9.999558e-10 -1.400000e-02 -1.400000e-02 -8.518723e-04
9.988806e-10 -1.333333e-02 -1.333333e-02 -8.518723e-04
9.969224e-10 -1.266667e-02 -1.266667e-02 -8.518723e-04
9.951243e-10 -1.200000e-02 -1.200000e-02 -8.518723e-04
9.977470e-10 -1.133333e-02 -1.133333e-02 -8.518723e-04
9.973401e-10 -1.066667e-02 -1.066667e-02 -8.518723e-04
1.006742e-09 -1.000000e-02 -1.000000e-02 -8.518723e-04
1.005749e-09 -9.333333e-03 -9.333333e-03 -8.518723e-04
9.959626e-10 -8.666667e-03 -8.666667e-03 -8.518723e-04
9.988497e-10 -8.000000e-03 -8.000000e-03 -8.518723e-04
1.004132e-09 -7.333333e-03 -7.333333e-03 -8.518723e-04
1.003476e-09 -6.666667e-03 -6.666667e-03 -8.518723e-04
1.010114e-09 -6.000000e-03 -6.000000e-03 -8.518723e-04
1.005469e-09 -5.333333e-03 -5.333333e-03 -8.518723e-04
1.015178e-09 -4.666667e-03 -4.666667e-03 -8.518723e-04
1.011495e-09 -4.000000e-03 -4.000000e-03 -8.518723e-04
1.000025e-09 -3.333333e-03 -3.333333e-03 -8.518723e-04
1.010200e-09 -2.666667e-03 -2.666667e-03 -8.518723e-04
1.003266e-09 -2.000000e-03 -2.000000e-03 -8.518723e-04
1.004292e-09 -1.333333e-03 -1.333333e-03 -8.518723e-04
1.003871e-09 -6.666667e-04 -6.666667e-04 -8.518723e-04
1.003129e-09 0 0 -8.518723e-04
1.015607e-09 6.666667e-04 6.666667e-04 -8.518723e-04
1.006254e-09 1.333333e-03 1.333333e-03 -8.518723e-04
1.000722e-09 2.000000e-03 2.000000e-03 -8.518723e-04
9.986443e-10 2.666667e-03 2.666667e-03 -8.518723e-04
1.007924e-09 3.333333e-03 3.333333e-03 -8.518723e-04
1.002493e-09 4.000000e-03 4.000000e-03 -8.518723e-04
1.000721e-09 4.666667e-03 4.666667e-03 -8.518723e-04
1.000076e-09 5.333333e-03 5.333333e-03 -8.518723e-04
1.003676e-09 6.000000e-03 6.000000e-03 -8.518723e-04
1.002241e-09 6.666667e-03 6.666667e-03 -8.518723e-04
1.001789e-09 7.333333e-03 7.333333e-03 -8.518723e-04
1.013198e-09 8.000000e-03 8.000000e-03 -8.518723e-04
1.006461e-09 8.666667e-03 8.666667e-03 -8.518723e-04
9.995573e-10 9.333333e-03 9.333333e-03 -8.518723e-04
9.993258e-10 1.000000e-02 1.000000e-02 -8.518723e-04
1.000895e-09 1.066667e-02 1.066667e-02 -8.518723e-04
1.004788e-09 1.133333e-02 1.133333e-02 -8.518723e-04
9.989877e-10 1.200000e-02 1.200000e-02 -8.518723e-04
1.011315e-09 1.266667e-02 1.266667e-02 -8.518723e-04
9.981080e-10 1.333333e-02 1.333333e-02 -8.518723e-04
1.001091e-09 1.400000e-02 1.400000e-02 -8.518723e-04
9.957350e-10 1.466667e-02 1.466667e-02 -8.518723e-04
1.004235e-09 1.533333e-02 1.533333e-02 -8.518723e-04
1.009811e-09 1.600000e-02 1.600000e-02 -8.518723e-04
1.008327e-09 1.666667e-02 1.666667e-02 -8.518723e-04
1.000877e-09 1.733333e-02 1.733333e-02 -8.518723e-04
1.003291e-09 1.800000e-02 1.800000e-02 -8.518723e-04
9.950265e-10 1.866667e-02 1.866667e-02 -8.518723e-04
1.006437e-09 1.933333e-02 1.933333e-02 -8.518723e-04
1.004805e-09 2.000000e-02 2.000000e-02 -8.518723e-04
1.000903e-09 2.066667e-02 2.066667e-02 -8.518723e-04
9.958436e-10 2.133333e-02 2.133333e-02 -8.518723e-04
9.977136e-10 2.200000e-02 2.200000e-02 -8.518723e-04
1.013436e-09 2.266667e-02 2.266667e-02 -8.518723e-04
1.009043e-09 2.333333e-02 2.333333e-02 -8.518723e-04
9.958914e-10 2.400000e-02 2.400000e-02 -8.518723e-04
9.955706e-10 2.466667e-02 2.466667e-02 -8.518723e-04
9.912681e-10 2.533333e-02 2.533333e-02 -8.518723e-04
9.969507e-10 2.600000e-02 2.600000e-02 -8.518723e-04
1.002805e-09 2.666667e-02 2.666667e-02 -8.518723e-04
1.008192e-09 2.733333e-02 2.733333e-02 -8.518723e-04
1.005266e-09 2.800000e-02 2.800000e-02 -8.518723e-04
9.986439e-10 2.866667e-02 2.866667e-02 -8.518723e-04
1.015059e-09 2.933333e-02 2.933333e-02 -8.518723e-04
1.006919e-09 3.000000e-02 3.000000e-02 -8.518723e-04
1.002954e-09 3.066667e-02 3.066667e-02 -8.518723e-04
9.948225e-10 3.133333e-02 3.133333e-02 -8.518723e-04
9.925884e-10 3.200000e-02 3.200000e-02 -8.518723e-04
1.012030e-09 3.266667e-02 3.266667e-02 -8.518723e-04
9.958496e-10 3.333333e-02 3.333333e-02 -8.518723e-04
1.009706e-09 3.400000e-02 3.400000e-02 -8.518723e-04
1.001489e-09 3.466667e-02 3.466667e-02 -8.518723e-04
1.003797e-09 3.533333e-02 3.533333e-02 -8.518723e-04
9.985390e-10 3.600000e-02 3.600000e-02 -8.518723e-04
1.002829e-09 3.666667e-02 3.666667e-02 -8.518723e-04
9.898774e-10 3.733333e-02 3.733333e-02 -8.518723e-04
1.014904e-09 3.800000e-02 3.800000e-02 -8.518723e-04
1.008817e-09 3.866667e-02 3.866667e-02 -8.518723e-04
1.008154e-09 3.933333e-02 3.933333e-02 -8.518723e-04
1.001893e-09 4.000000e-02 4.000000e-02 -8.518723e-04
1.007858e-09 4.066667e-02 4.066667e-02 -8.518723e-04
9.967227e-10 4.133333e-02 4.133333e-02 -8.518723e-04
