# Spin-echo spectrometer data file
# Start Time 7:26:6 20/8/2024

# System Status at:  7:26:6 20/8/2024
sample description: Ni(111)
comment:  
nozzle pressure: unused
nozzle temperature: +00.000
source backing pressure: Can't open [ /home/sudy/status/edwardsagc1.status ] at /home/sudy/bin/get_value line 16.
scattering chamber pressure by tpg:  1.8200E-09
crystal temperature: 29.33
9.154925e-10 -1.600000e-02 -1.600000e-02 -8.398662e-04
9.142341e-10 -1.533333e-02 -1.533333e-02 -8.398662e-04
9.188358e-10 -1.466667e-02 -1.466667e-02 -8.398662e-04
9.202307e-10 -1.400000e-02 -1.400000e-02 -8.398662e-04
9.124273e-10 -1.333333e-02 -1.333333e-02 -8.398662e-04
9.183043e-10 -1.266667e-02 -1.266667e-02 -8.398662e-04
9.196311e-10 -1.200000e-02 -1.200000e-02 -8.398662e-04
9.122070e-10 -1.133333e-02 -1.133333e-02 -8.398662e-04
9.256911e-10 -1.066667e-02 -1.066667e-02 -8.398662e-04
9.343024e-10 -1.000000e-02 -1.000000e-02 -8.398662e-04
9.255541e-10 -9.333333e-03 -9.333333e-03 -8.398662e-04
9.202576e-10 -8.666667e-03 -8.666667e-03 -8.398662e-04
9.119787e-10 -8.000000e-03 -8.000000e-03 -8.398662e-04
9.213647e-10 -7.333333e-03 -7.333333e-03 -8.398662e-04
9.054866e-10 -6.666667e-03 -6.666667e-03 -8.398662e-04
9.138760e-10 -6.000000e-03 -6.000000e-03 -8.398662e-04
9.223338e-10 -5.333333e-03 -5.333333e-03 -8.398662e-04
9.230778e-10 -4.666667e-03 -4.666667e-03 -8.398662e-04
9.199401e-10 -4.000000e-03 -4.000000e-03 -8.398662e-04
9.184502e-10 -3.333333e-03 -3.333333e-03 -8.398662e-04
9.163440e-10 -2.666667e-03 -2.666667e-03 -8.398662e-04
9.141557e-10 -2.000000e-03 -2.000000e-03 -8.398662e-04
9.096456e-10 -1.333333e-03 -1.333333e-03 -8.398662e-04
9.244006e-10 -6.666667e-04 -6.666667e-04 -8.398662e-04
9.189005e-10 0 0 -8.398662e-04
9.154898e-10 6.666667e-04 6.666667e-04 -8.398662e-04
9.185442e-10 1.333333e-03 1.333333e-03 -8.398662e-04
9.324340e-10 2.000000e-03 2.000000e-03 -8.398662e-04
9.290317e-10 2.666667e-03 2.666667e-03 -8.398662e-04
9.246472e-10 3.333333e-03 3.333333e-03 -8.398662e-04
9.076052e-10 4.000000e-03 4.000000e-03 -8.398662e-04
9.158464e-10 4.666667e-03 4.666667e-03 -8.398662e-04
9.257206e-10 5.333333e-03 5.333333e-03 -8.398662e-04
9.217208e-10 6.000000e-03 6.000000e-03 -8.398662e-04
9.222709e-10 6.666667e-03 6.666667e-03 -8.398662e-04
9.196817e-10 7.333333e-03 7.333333e-03 -8.398662e-04
9.164490e-10 8.000000e-03 8.000000e-03 -8.398662e-04
9.104913e-10 8.666667e-03 8.666667e-03 -8.398662e-04
9.163276e-10 9.333333e-03 9.333333e-03 -8.398662e-04
9.168480e-10 1.000000e-02 1.000000e-02 -8.398662e-04
9.221598e-10 1.066667e-02 1.066667e-02 -8.398662e-04
9.157745e-10 1.133333e-02 1.133333e-02 -8.398662e-04
9.082239e-10 1.200000e-02 1.200000e-02 -8.398662e-04
9.173457e-10 1.266667e-02 1.266667e-02 -8.398662e-04
9.257355e-10 1.333333e-02 1.333333e-02 -8.398662e-04
9.175240e-10 1.400000e-02 1.400000e-02 -8.398662e-04
9.241883e-10 1.466667e-02 1.466667e-02 -8.398662e-04
9.225585e-10 1.533333e-02 1.533333e-02 -8.398662e-04
9.327627e-10 1.600000e-02 1.600000e-02 -8.398662e-04
9.108038e-10 1.666667e-02 1.666667e-02 -8.398662e-04
9.123291e-10 1.733333e-02 1.733333e-02 -8.398662e-04
9.128555e-10 1.800000e-02 1.800000e-02 -8.398662e-04
9.158926e-10 1.866667e-02 1.866667e-02 -8.398662e-04
9.126144e-10 1.933333e-02 1.933333e-02 -8.398662e-04
9.042198e-10 2.000000e-02 2.000000e-02 -8.398662e-04
9.207876e-10 2.066667e-02 2.066667e-02 -8.398662e-04
9.141498e-10 2.133333e-02 2.133333e-02 -8.398662e-04
9.177806e-10 2.200000e-02 2.200000e-02 -8.398662e-04
9.190681e-10 2.266667e-02 2.266667e-02 -8.398662e-04
9.224164e-10 2.333333e-02 2.333333e-02 -8.398662e-04
9.325969e-10 2.400000e-02 2.400000e-02 -8.398662e-04
9.198149e-10 2.466667e-02 2.466667e-02 -8.398662e-04
9.150099e-10 2.533333e-02 2.533333e-02 -8.398662e-04
9.215219e-10 2.600000e-02 2.600000e-02 -8.398662e-04
9.160892e-10 2.666667e-02 2.666667e-02 -8.398662e-04
9.240152e-10 2.733333e-02 2.733333e-02 -8.398662e-04
9.231653e-10 2.800000e-02 2.800000e-02 -8.398662e-04
9.185721e-10 2.866667e-02 2.866667e-02 -8.398662e-04
9.268628e-10 2.933333e-02 2.933333e-02 -8.398662e-04
9.150543e-10 3.000000e-02 3.000000e-02 -8.398662e-04
9.143196e-10 3.066667e-02 3.066667e-02 -8.398662e-04
9.165468e-10 3.133333e-02 3.133333e-02 -8.398662e-04
9.144408e-10 3.200000e-02 3.200000e-02 -8.398662e-04
9.215173e-10 3.266667e-02 3.266667e-02 -8.398662e-04
9.175483e-10 3.333333e-02 3.333333e-02 -8.398662e-04
9.193501e-10 3.400000e-02 3.400000e-02 -8.398662e-04
9.193258e-10 3.466667e-02 3.466667e-02 -8.398662e-04
9.203341e-10 3.533333e-02 3.533333e-02 -8.398662e-04
9.171696e-10 3.600000e-02 3.600000e-02 -8.398662e-04
9.163297e-10 3.666667e-02 3.666667e-02 -8.398662e-04
9.228833e-10 3.733333e-02 3.733333e-02 -8.398662e-04
9.297384e-10 3.800000e-02 3.800000e-02 -8.398662e-04
9.154298e-10 3.866667e-02 3.866667e-02 -8.398662e-04
9.217802e-10 3.933333e-02 3.933333e-02 -8.398662e-04
9.154290e-10 4.000000e-02 4.000000e-02 -8.398662e-04
9.167547e-10 4.066667e-02 4.066667e-02 -8.398662e-04
9.172495e-10 4.133333e-02 4.133333e-02 -8.398662e-04
9.169667e-10 4.200000e-02 4.200000e-02 -8.398662e-04
9.142658e-10 4.266667e-02 4.266667e-02 -8.398662e-04
9.306635e-10 4.333333e-02 4.333333e-02 -8.398662e-04
9.257257e-10 4.400000e-02 4.400000e-02 -8.398662e-04
9.124949e-10 4.466667e-02 4.466667e-02 -8.398662e-04
9.319816e-10 4.533333e-02 4.533333e-02 -8.398662e-04
9.233910e-10 4.600000e-02 4.600000e-02 -8.398662e-04
9.234645e-10 4.666667e-02 4.666667e-02 -8.398662e-04
9.132748e-10 4.733333e-02 4.733333e-02 -8.398662e-04
9.166955e-10 4.800000e-02 4.800000e-02 -8.398662e-04
9.213815e-10 4.866667e-02 4.866667e-02 -8.398662e-04
9.116017e-10 4.933333e-02 4.933333e-02 -8.398662e-04
9.272024e-10 5.000000e-02 5.000000e-02 -8.398662e-04
# loop number 15
9.195893e-10 -5.000000e-02 -5.000000e-02 -8.398662e-04
9.208904e-10 -4.933333e-02 -4.933333e-02 -8.398662e-04
9.091966e-10 -4.866667e-02 -4.866667e-02 -8.398662e-04
9.237473e-10 -4.800000e-02 -4.800000e-02 -8.398662e-04
9.302310e-10 -4.733333e-02 -4.733333e-02 -8.398662e-04
9.112304e-10 -4.666667e-02 -4.666667e-02 -8.398662e-04
9.238852e-10 -4.600000e-02 -4.600000e-02 -8.398662e-04
9.245501e-10 -4.533333e-02 -4.533333e-02 -8.398662e-04
9.075088e-10 -4.466667e-02 -4.466667e-02 -8.398662e-04
9.141272e-10 -4.400000e-02 -4.400000e-02 -8.398662e-04
9.224089e-10 -4.333333e-02 -4.333333e-02 -8.398662e-04
9.217412e-10 -4.266667e-02 -4.266667e-02 -8.398662e-04
9.182234e-10 -4.200000e-02 -4.200000e-02 -8.398662e-04
9.224065e-10 -4.133333e-02 -4.133333e-02 -8.398662e-04
9.193599e-10 -4.066667e-02 -4.066667e-02 -8.398662e-04
9.237348e-10 -4.000000e-02 -4.000000e-02 -8.398662e-04
9.254890e-10 -3.933333e-02 -3.933333e-02 -8.398662e-04
9.307822e-10 -3.866667e-02 -3.866667e-02 -8.398662e-04
9.119370e-10 -3.800000e-02 -3.800000e-02 -8.398662e-04
9.293058e-10 -3.733333e-02 -3.733333e-02 -8.398662e-04
9.157493e-10 -3.666667e-02 -3.666667e-02 -8.398662e-04
9.233020e-10 -3.600000e-02 -3.600000e-02 -8.398662e-04
9.199966e-10 -3.533333e-02 -3.533333e-02 -8.398662e-04
9.203823e-10 -3.466667e-02 -3.466667e-02 -8.398662e-04
9.316549e-10 -3.400000e-02 -3.400000e-02 -8.398662e-04
9.097237e-10 -3.333333e-02 -3.333333e-02 -8.398662e-04
9.202539e-10 -3.266667e-02 -3.266667e-02 -8.398662e-04
9.300477e-10 -3.200000e-02 -3.200000e-02 -8.398662e-04
9.239496e-10 -3.133333e-02 -3.133333e-02 -8.398662e-04
9.169793e-10 -3.066667e-02 -3.066667e-02 -8.398662e-04
9.171815e-10 -3.000000e-02 -3.000000e-02 -8.398662e-04
9.225027e-10 -2.933333e-02 -2.933333e-02 -8.398662e-04
9.265312e-10 -2.866667e-02 -2.866667e-02 -8.398662e-04
9.153104e-10 -2.800000e-02 -2.800000e-02 -8.398662e-04
9.250609e-10 -2.733333e-02 -2.733333e-02 -8.398662e-04
9.244311e-10 -2.666667e-02 -2.666667e-02 -8.398662e-04
9.176426e-10 -2.600000e-02 -2.600000e-02 -8.398662e-04
9.154719e-10 -2.533333e-02 -2.533333e-02 -8.398662e-04
9.172679e-10 -2.466667e-02 -2.466667e-02 -8.398662e-04
9.208722e-10 -2.400000e-02 -2.400000e-02 -8.398662e-04
9.183890e-10 -2.333333e-02 -2.333333e-02 -8.398662e-04
9.353926e-10 -2.266667e-02 -2.266667e-02 -8.398662e-04
9.322781e-10 -2.200000e-02 -2.200000e-02 -8.398662e-04
9.196010e-10 -2.133333e-02 -2.133333e-02 -8.398662e-04
9.157428e-10 -2.066667e-02 -2.066667e-02 -8.398662e-04
9.159230e-10 -2.000000e-02 -2.000000e-02 -8.398662e-04
9.092291e-10 -1.933333e-02 -1.933333e-02 -8.398662e-04
9.193758e-10 -1.866667e-02 -1.866667e-02 -8.398662e-04
9.246800e-10 -1.800000e-02 -1.800000e-02 -8.398662e-04
9.180354e-10 -1.733333e-02 -1.733333e-02 -8.398662e-04
9.240192e-10 -1.666667e-02 -1.666667e-02 -8.398662e-04
9.263037e-10 -1.600000e-02 -1.600000e-02 -8.398662e-04
9.285650e-10 -1.533333e-02 -1.533333e-02 -8.398662e-04
9.131808e-10 -1.466667e-02 -1.466667e-02 -8.398662e-04
9.144184e-10 -1.400000e-02 -1.400000e-02 -8.398662e-04
9.140569e-10 -1.333333e-02 -1.333333e-02 -8.398662e-04
9.211028e-10 -1.266667e-02 -1.266667e-02 -8.398662e-04
9.243966e-10 -1.200000e-02 -1.200000e-02 -8.398662e-04
9.141302e-10 -1.133333e-02 -1.133333e-02 -8.398662e-04
9.192746e-10 -1.066667e-02 -1.066667e-02 -8.398662e-04
9.293329e-10 -1.000000e-02 -1.000000e-02 -8.398662e-04
9.220905e-10 -9.333333e-03 -9.333333e-03 -8.398662e-04
9.181824e-10 -8.666667e-03 -8.666667e-03 -8.398662e-04
9.128348e-10 -8.000000e-03 -8.000000e-03 -8.398662e-04
9.226592e-10 -7.333333e-03 -7.333333e-03 -8.398662e-04
9.164805e-10 -6.666667e-03 -6.666667e-03 -8.398662e-04
9.237736e-10 -6.000000e-03 -6.000000e-03 -8.398662e-04
9.228753e-10 -5.333333e-03 -5.333333e-03 -8.398662e-04
9.259230e-10 -4.666667e-03 -4.666667e-03 -8.398662e-04
9.163145e-10 -4.000000e-03 -4.000000e-03 -8.398662e-04
9.153681e-10 -3.333333e-03 -3.333333e-03 -8.398662e-04
9.227178e-10 -2.666667e-03 -2.666667e-03 -8.398662e-04
9.146355e-10 -2.000000e-03 -2.000000e-03 -8.398662e-04
9.127127e-10 -1.333333e-03 -1.333333e-03 -8.398662e-04
9.198786e-10 -6.666667e-04 -6.666667e-04 -8.398662e-04
9.260793e-10 0 0 -8.398662e-04
9.260295e-10 6.666667e-04 6.666667e-04 -8.398662e-04
9.196321e-10 1.333333e-03 1.333333e-03 -8.398662e-04
9.226911e-10 2.000000e-03 2.000000e-03 -8.398662e-04
9.177612e-10 2.666667e-03 2.666667e-03 -8.398662e-04
9.251851e-10 3.333333e-03 3.333333e-03 -8.398662e-04
9.232184e-10 4.000000e-03 4.000000e-03 -8.398662e-04
9.288373e-10 4.666667e-03 4.666667e-03 -8.398662e-04
9.195118e-10 5.333333e-03 5.333333e-03 -8.398662e-04
9.275887e-10 6.000000e-03 6.000000e-03 -8.398662e-04
9.169373e-10 6.666667e-03 6.666667e-03 -8.398662e-04
9.275531e-10 7.333333e-03 7.333333e-03 -8.398662e-04
9.179001e-10 8.000000e-03 8.000000e-03 -8.398662e-04
9.254564e-10 8.666667e-03 8.666667e-03 -8.398662e-04
9.192168e-10 9.333333e-03 9.333333e-03 -8.398662e-04
9.173210e-10 1.000000e-02 1.000000e-02 -8.398662e-04
9.186831e-10 1.066667e-02 1.066667e-02 -8.398662e-04
9.191197e-10 1.133333e-02 1.133333e-02 -8.398662e-04
9.281449e-10 1.200000e-02 1.200000e-02 -8.398662e-04
9.198755e-10 1.266667e-02 1.266667e-02 -8.398662e-04
9.225149e-10 1.333333e-02 1.333333e-02 -8.398662e-04
9.086525e-10 1.400000e-02 1.400000e-02 -8.398662e-04
9.202868e-10 1.466667e-02 1.466667e-02 -8.398662e-04
9.221146e-10 1.533333e-02 1.533333e-02 -8.398662e-04
9.204841e-10 1.600000e-02 1.600000e-02 -8.398662e-04
9.101749e-10 1.666667e-02 1.666667e-02 -8.398662e-04
9.131987e-10 1.733333e-02 1.733333e-02 -8.398662e-04
9.179912e-10 1.800000e-02 1.800000e-02 -8.398662e-04
9.148948e-10 1.866667e-02 1.866667e-02 -8.398662e-04
9.148369e-10 1.933333e-02 1.933333e-02 -8.398662e-04
9.215119e-10 2.000000e-02 2.000000e-02 -8.398662e-04
9.195192e-10 2.066667e-02 2.066667e-02 -8.398662e-04
9.291464e-10 2.133333e-02 2.133333e-02 -8.398662e-04
9.288604e-10 2.200000e-02 2.200000e-02 -8.398662e-04
9.270765e-10 2.266667e-02 2.266667e-02 -8.398662e-04
9.278838e-10 2.333333e-02 2.333333e-02 -8.398662e-04
9.198297e-10 2.400000e-02 2.400000e-02 -8.398662e-04
9.208145e-10 2.466667e-02 2.466667e-02 -8.398662e-04
9.140217e-10 2.533333e-02 2.533333e-02 -8.398662e-04
9.237105e-10 2.600000e-02 2.600000e-02 -8.398662e-04
9.140244e-10 2.666667e-02 2.666667e-02 -8.398662e-04
9.320616e-10 2.733333e-02 2.733333e-02 -8.398662e-04
9.198450e-10 2.800000e-02 2.800000e-02 -8.398662e-04
9.249363e-10 2.866667e-02 2.866667e-02 -8.398662e-04
9.239684e-10 2.933333e-02 2.933333e-02 -8.398662e-04
9.270929e-10 3.000000e-02 3.000000e-02 -8.398662e-04
9.140899e-10 3.066667e-02 3.066667e-02 -8.398662e-04
9.186276e-10 3.133333e-02 3.133333e-02 -8.398662e-04
9.176119e-10 3.200000e-02 3.200000e-02 -8.398662e-04
9.102696e-10 3.266667e-02 3.266667e-02 -8.398662e-04
9.133741e-10 3.333333e-02 3.333333e-02 -8.398662e-04
9.165559e-10 3.400000e-02 3.400000e-02 -8.398662e-04
9.234419e-10 3.466667e-02 3.466667e-02 -8.398662e-04
9.130616e-10 3.533333e-02 3.533333e-02 -8.398662e-04
9.173623e-10 3.600000e-02 3.600000e-02 -8.398662e-04
9.274633e-10 3.666667e-02 3.666667e-02 -8.398662e-04
9.154613e-10 3.733333e-02 3.733333e-02 -8.398662e-04
9.231727e-10 3.800000e-02 3.800000e-02 -8.398662e-04
9.214468e-10 3.866667e-02 3.866667e-02 -8.398662e-04
9.235605e-10 3.933333e-02 3.933333e-02 -8.398662e-04
9.180298e-10 4.000000e-02 4.000000e-02 -8.398662e-04
9.164558e-10 4.066667e-02 4.066667e-02 -8.398662e-04
9.166698e-10 4.133333e-02 4.133333e-02 -8.398662e-04
9.075110e-10 4.200000e-02 4.200000e-02 -8.398662e-04
9.264256e-10 4.266667e-02 4.266667e-02 -8.398662e-04
9.090866e-10 4.333333e-02 4.333333e-02 -8.398662e-04
9.204765e-10 4.400000e-02 4.400000e-02 -8.398662e-04
9.308463e-10 4.466667e-02 4.466667e-02 -8.398662e-04
9.074320e-10 4.533333e-02 4.533333e-02 -8.398662e-04
9.122214e-10 4.600000e-02 4.600000e-02 -8.398662e-04
9.166347e-10 4.666667e-02 4.666667e-02 -8.398662e-04
9.226206e-10 4.733333e-02 4.733333e-02 -8.398662e-04
9.166059e-10 4.800000e-02 4.800000e-02 -8.398662e-04
9.141441e-10 4.866667e-02 4.866667e-02 -8.398662e-04
9.230360e-10 4.933333e-02 4.933333e-02 -8.398662e-04
9.217540e-10 5.000000e-02 5.000000e-02 -8.398662e-04
# loop number 16
9.237134e-10 -5.000000e-02 -5.000000e-02 -8.398662e-04
9.180442e-10 -4.933333e-02 -4.933333e-02 -8.398662e-04
9.303621e-10 -4.866667e-02 -4.866667e-02 -8.398662e-04
9.294010e-10 -4.800000e-02 -4.800000e-02 -8.398662e-04
9.209056e-10 -4.733333e-02 -4.733333e-02 -8.398662e-04
9.210881e-10 -4.666667e-02 -4.666667e-02 -8.398662e-04
9.065440e-10 -4.600000e-02 -4.600000e-02 -8.398662e-04
9.247874e-10 -4.533333e-02 -4.533333e-02 -8.398662e-04
9.214541e-10 -4.466667e-02 -4.466667e-02 -8.398662e-04
9.246951e-10 -4.400000e-02 -4.400000e-02 -8.398662e-04
9.206776e-10 -4.333333e-02 -4.333333e-02 -8.398662e-04
9.205606e-10 -4.266667e-02 -4.266667e-02 -8.398662e-04
9.148336e-10 -4.200000e-02 -4.200000e-02 -8.398662e-04
9.178701e-10 -4.133333e-02 -4.133333e-02 -8.398662e-04
9.213408e-10 -4.066667e-02 -4.066667e-02 -8.398662e-04
9.182559e-10 -4.000000e-02 -4.000000e-02 -8.398662e-04
9.118051e-10 -3.933333e-02 -3.933333e-02 -8.398662e-04
9.193670e-10 -3.866667e-02 -3.866667e-02 -8.398662e-04
9.190256e-10 -3.800000e-02 -3.800000e-02 -8.398662e-04
9.282091e-10 -3.733333e-02 -3.733333e-02 -8.398662e-04
9.211129e-10 -3.666667e-02 -3.666667e-02 -8.398662e-04
9.274079e-10 -3.600000e-02 -3.600000e-02 -8.398662e-04
9.093474e-10 -3.533333e-02 -3.533333e-02 -8.398662e-04
9.166144e-10 -3.466667e-02 -3.466667e-02 -8.398662e-04
9.194873e-10 -3.400000e-02 -3.400000e-02 -8.398662e-04
9.072598e-10 -3.333333e-02 -3.333333e-02 -8.398662e-04
9.241356e-10 -3.266667e-02 -3.266667e-02 -8.398662e-04
9.182371e-10 -3.200000e-02 -3.200000e-02 -8.398662e-04
9.207792e-10 -3.133333e-02 -3.133333e-02 -8.398662e-04
9.305068e-10 -3.066667e-02 -3.066667e-02 -8.398662e-04
9.108004e-10 -3.000000e-02 -3.000000e-02 -8.398662e-04
9.238833e-10 -2.933333e-02 -2.933333e-02 -8.398662e-04
9.207502e-10 -2.866667e-02 -2.866667e-02 -8.398662e-04
9.110504e-10 -2.800000e-02 -2.800000e-02 -8.398662e-04
9.167423e-10 -2.733333e-02 -2.733333e-02 -8.398662e-04
9.111937e-10 -2.666667e-02 -2.666667e-02 -8.398662e-04
9.109209e-10 -2.600000e-02 -2.600000e-02 -8.398662e-04
9.242834e-10 -2.533333e-02 -2.533333e-02 -8.398662e-04
9.216356e-10 -2.466667e-02 -2.466667e-02 -8.398662e-04
9.260384e-10 -2.400000e-02 -2.400000e-02 -8.398662e-04
9.178935e-10 -2.333333e-02 -2.333333e-02 -8.398662e-04
9.252978e-10 -2.266667e-02 -2.266667e-02 -8.398662e-04
9.321642e-10 -2.200000e-02 -2.200000e-02 -8.398662e-04
9.181070e-10 -2.133333e-02 -2.133333e-02 -8.398662e-04
9.182591e-10 -2.066667e-02 -2.066667e-02 -8.398662e-04
9.194081e-10 -2.000000e-02 -2.000000e-02 -8.398662e-04
9.057946e-10 -1.933333e-02 -1.933333e-02 -8.398662e-04
9.152157e-10 -1.866667e-02 -1.866667e-02 -8.398662e-04
9.251666e-10 -1.800000e-02 -1.800000e-02 -8.398662e-04
9.193404e-10 -1.733333e-02 -1.733333e-02 -8.398662e-04
9.247979e-10 -1.666667e-02 -1.666667e-02 -8.398662e-04
9.302744e-10 -1.600000e-02 -1.600000e-02 -8.398662e-04
9.207281e-10 -1.533333e-02 -1.533333e-02 -8.398662e-04
9.177195e-10 -1.466667e-02 -1.466667e-02 -8.398662e-04
9.087054e-10 -1.400000e-02 -1.400000e-02 -8.398662e-04
9.236557e-10 -1.333333e-02 -1.333333e-02 -8.398662e-04
9.180034e-10 -1.266667e-02 -1.266667e-02 -8.398662e-04
9.147299e-10 -1.200000e-02 -1.200000e-02 -8.398662e-04
9.224831e-10 -1.133333e-02 -1.133333e-02 -8.398662e-04
9.143576e-10 -1.066667e-02 -1.066667e-02 -8.398662e-04
9.245588e-10 -1.000000e-02 -1.000000e-02 -8.398662e-04
9.223142e-10 -9.333333e-03 -9.333333e-03 -8.398662e-04
9.228753e-10 -8.666667e-03 -8.666667e-03 -8.398662e-04
9.123986e-10 -8.000000e-03 -8.000000e-03 -8.398662e-04
9.093622e-10 -7.333333e-03 -7.333333e-03 -8.398662e-04
9.188921e-10 -6.666667e-03 -6.666667e-03 -8.398662e-04
9.213123e-10 -6.000000e-03 -6.000000e-03 -8.398662e-04
9.220170e-10 -5.333333e-03 -5.333333e-03 -8.398662e-04
9.219305e-10 -4.666667e-03 -4.666667e-03 -8.398662e-04
9.205120e-10 -4.000000e-03 -4.000000e-03 -8.398662e-04
9.201841e-10 -3.333333e-03 -3.333333e-03 -8.398662e-04
9.197374e-10 -2.666667e-03 -2.666667e-03 -8.398662e-04
9.154907e-10 -2.000000e-03 -2.000000e-03 -8.398662e-04
9.137450e-10 -1.333333e-03 -1.333333e-03 -8.398662e-04
9.154836e-10 -6.666667e-04 -6.666667e-04 -8.398662e-04
9.283985e-10 0 0 -8.398662e-04
9.194807e-10 6.666667e-04 6.666667e-04 -8.398662e-04
9.199961e-10 1.333333e-03 1.333333e-03 -8.398662e-04
9.124877e-10 2.000000e-03 2.000000e-03 -8.398662e-04
9.115118e-10 2.666667e-03 2.666667e-03 -8.398662e-04
9.148328e-10 3.333333e-03 3.333333e-03 -8.398662e-04
9.107952e-10 4.000000e-03 4.000000e-03 -8.398662e-04
9.163504e-10 4.666667e-03 4.666667e-03 -8.398662e-04
9.234700e-10 5.333333e-03 5.333333e-03 -8.398662e-04
9.264658e-10 6.000000e-03 6.000000e-03 -8.398662e-04
9.205268e-10 6.666667e-03 6.666667e-03 -8.398662e-04
9.248992e-10 7.333333e-03 7.333333e-03 -8.398662e-04
9.120265e-10 8.000000e-03 8.000000e-03 -8.398662e-04
9.147312e-10 8.666667e-03 8.666667e-03 -8.398662e-04
9.258019e-10 9.333333e-03 9.333333e-03 -8.398662e-04
9.212460e-10 1.000000e-02 1.000000e-02 -8.398662e-04
9.260501e-10 1.066667e-02 1.066667e-02 -8.398662e-04
9.216509e-10 1.133333e-02 1.133333e-02 -8.398662e-04
9.230750e-10 1.200000e-02 1.200000e-02 -8.398662e-04
9.183006e-10 1.266667e-02 1.266667e-02 -8.398662e-04
9.218031e-10 1.333333e-02 1.333333e-02 -8.398662e-04
9.070599e-10 1.400000e-02 1.400000e-02 -8.398662e-04
9.192147e-10 1.466667e-02 1.466667e-02 -8.398662e-04
9.200635e-10 1.533333e-02 1.533333e-02 -8.398662e-04
9.196162e-10 1.600000e-02 1.600000e-02 -8.398662e-04
9.255335e-10 1.666667e-02 1.666667e-02 -8.398662e-04
9.208726e-10 1.733333e-02 1.733333e-02 -8.398662e-04
9.246778e-10 1.800000e-02 1.800000e-02 -8.398662e-04
9.108914e-10 1.866667e-02 1.866667e-02 -8.398662e-04
9.190344e-10 1.933333e-02 1.933333e-02 -8.398662e-04
9.152321e-10 2.000000e-02 2.000000e-02 -8.398662e-04
9.132621e-10 2.066667e-02 2.066667e-02 -8.398662e-04
9.104345e-10 2.133333e-02 2.133333e-02 -8.398662e-04
9.183253e-10 2.200000e-02 2.200000e-02 -8.398662e-04
9.189070e-10 2.266667e-02 2.266667e-02 -8.398662e-04
9.294918e-10 2.333333e-02 2.333333e-02 -8.398662e-04
9.166457e-10 2.400000e-02 2.400000e-02 -8.398662e-04
9.184159e-10 2.466667e-02 2.466667e-02 -8.398662e-04
9.068466e-10 2.533333e-02 2.533333e-02 -8.398662e-04
9.081246e-10 2.600000e-02 2.600000e-02 -8.398662e-04
9.183345e-10 2.666667e-02 2.666667e-02 -8.398662e-04
9.180225e-10 2.733333e-02 2.733333e-02 -8.398662e-04
9.115047e-10 2.800000e-02 2.800000e-02 -8.398662e-04
9.257990e-10 2.866667e-02 2.866667e-02 -8.398662e-04
9.263602e-10 2.933333e-02 2.933333e-02 -8.398662e-04
9.192193e-10 3.000000e-02 3.000000e-02 -8.398662e-04
9.299209e-10 3.066667e-02 3.066667e-02 -8.398662e-04
9.139187e-10 3.133333e-02 3.133333e-02 -8.398662e-04
9.111966e-10 3.200000e-02 3.200000e-02 -8.398662e-04
9.174170e-10 3.266667e-02 3.266667e-02 -8.398662e-04
9.159867e-10 3.333333e-02 3.333333e-02 -8.398662e-04
9.102660e-10 3.400000e-02 3.400000e-02 -8.398662e-04
9.218629e-10 3.466667e-02 3.466667e-02 -8.398662e-04
9.221071e-10 3.533333e-02 3.533333e-02 -8.398662e-04
9.231436e-10 3.600000e-02 3.600000e-02 -8.398662e-04
9.184300e-10 3.666667e-02 3.666667e-02 -8.398662e-04
9.185967e-10 3.733333e-02 3.733333e-02 -8.398662e-04
9.176936e-10 3.800000e-02 3.800000e-02 -8.398662e-04
9.299034e-10 3.866667e-02 3.866667e-02 -8.398662e-04
9.213049e-10 3.933333e-02 3.933333e-02 -8.398662e-04
9.181670e-10 4.000000e-02 4.000000e-02 -8.398662e-04
9.247560e-10 4.066667e-02 4.066667e-02 -8.398662e-04
9.284139e-10 4.133333e-02 4.133333e-02 -8.398662e-04
9.181575e-10 4.200000e-02 4.200000e-02 -8.398662e-04
9.230902e-10 4.266667e-02 4.266667e-02 -8.398662e-04
9.202011e-10 4.333333e-02 4.333333e-02 -8.398662e-04
9.280413e-10 4.400000e-02 4.400000e-02 -8.398662e-04
9.150433e-10 4.466667e-02 4.466667e-02 -8.398662e-04
9.151221e-10 4.533333e-02 4.533333e-02 -8.398662e-04
9.166188e-10 4.600000e-02 4.600000e-02 -8.398662e-04
9.212118e-10 4.666667e-02 4.666667e-02 -8.398662e-04
9.116772e-10 4.733333e-02 4.733333e-02 -8.398662e-04
9.201926e-10 4.800000e-02 4.800000e-02 -8.398662e-04
9.152200e-10 4.866667e-02 4.866667e-02 -8.398662e-04
9.113601e-10 4.933333e-02 4.933333e-02 -8.398662e-04
9.154068e-10 5.000000e-02 5.000000e-02 -8.398662e-04
# loop number 17
9.144362e-10 -5.000000e-02 -5.000000e-02 -8.398662e-04
9.294772e-10 -4.933333e-02 -4.933333e-02 -8.398662e-04
9.209585e-10 -4.866667e-02 -4.866667e-02 -8.398662e-04
9.134387e-10 -4.800000e-02 -4.800000e-02 -8.398662e-04
9.246448e-10 -4.733333e-02 -4.733333e-02 -8.398662e-04
9.191952e-10 -4.666667e-02 -4.666667e-02 -8.398662e-04
