# Spin-echo spectrometer data file
# Start Time 15:42:40 7/8/2024

# System Status at:  15:42:40 7/8/2024
sample description: Ni(111)
comment:  
nozzle pressure: unused
nozzle temperature: +00.000
source backing pressure: Can't open [ /home/sudy/status/edwardsagc1.status ] at /home/sudy/bin/get_value line 16.
scattering chamber pressure by tpg:  2.7000E-09
crystal temperature: 5.30
1.807662e-09 -4.200000e-02 -4.200000e-02 -8.623776e-04
1.813992e-09 -4.133333e-02 -4.133333e-02 -8.623776e-04
1.820470e-09 -4.066667e-02 -4.066667e-02 -8.623776e-04
1.813687e-09 -4.000000e-02 -4.000000e-02 -8.623776e-04
1.809924e-09 -3.933333e-02 -3.933333e-02 -8.623776e-04
1.802344e-09 -3.866667e-02 -3.866667e-02 -8.623776e-04
1.815038e-09 -3.800000e-02 -3.800000e-02 -8.623776e-04
1.808828e-09 -3.733333e-02 -3.733333e-02 -8.623776e-04
1.805235e-09 -3.666667e-02 -3.666667e-02 -8.623776e-04
1.805090e-09 -3.600000e-02 -3.600000e-02 -8.623776e-04
1.806509e-09 -3.533333e-02 -3.533333e-02 -8.623776e-04
1.804801e-09 -3.466667e-02 -3.466667e-02 -8.623776e-04
1.807415e-09 -3.400000e-02 -3.400000e-02 -8.623776e-04
1.806879e-09 -3.333333e-02 -3.333333e-02 -8.623776e-04
1.804558e-09 -3.266667e-02 -3.266667e-02 -8.623776e-04
1.817358e-09 -3.200000e-02 -3.200000e-02 -8.623776e-04
1.818297e-09 -3.133333e-02 -3.133333e-02 -8.623776e-04
1.812360e-09 -3.066667e-02 -3.066667e-02 -8.623776e-04
1.805595e-09 -3.000000e-02 -3.000000e-02 -8.623776e-04
1.811782e-09 -2.933333e-02 -2.933333e-02 -8.623776e-04
1.825600e-09 -2.866667e-02 -2.866667e-02 -8.623776e-04
1.821077e-09 -2.800000e-02 -2.800000e-02 -8.623776e-04
1.807434e-09 -2.733333e-02 -2.733333e-02 -8.623776e-04
1.812407e-09 -2.666667e-02 -2.666667e-02 -8.623776e-04
1.819165e-09 -2.600000e-02 -2.600000e-02 -8.623776e-04
1.821695e-09 -2.533333e-02 -2.533333e-02 -8.623776e-04
1.806743e-09 -2.466667e-02 -2.466667e-02 -8.623776e-04
1.804108e-09 -2.400000e-02 -2.400000e-02 -8.623776e-04
1.802382e-09 -2.333333e-02 -2.333333e-02 -8.623776e-04
1.811961e-09 -2.266667e-02 -2.266667e-02 -8.623776e-04
1.815677e-09 -2.200000e-02 -2.200000e-02 -8.623776e-04
1.826165e-09 -2.133333e-02 -2.133333e-02 -8.623776e-04
1.812208e-09 -2.066667e-02 -2.066667e-02 -8.623776e-04
1.807810e-09 -2.000000e-02 -2.000000e-02 -8.623776e-04
1.807963e-09 -1.933333e-02 -1.933333e-02 -8.623776e-04
1.818311e-09 -1.866667e-02 -1.866667e-02 -8.623776e-04
1.800236e-09 -1.800000e-02 -1.800000e-02 -8.623776e-04
1.811668e-09 -1.733333e-02 -1.733333e-02 -8.623776e-04
1.814056e-09 -1.666667e-02 -1.666667e-02 -8.623776e-04
1.814634e-09 -1.600000e-02 -1.600000e-02 -8.623776e-04
1.817389e-09 -1.533333e-02 -1.533333e-02 -8.623776e-04
1.815600e-09 -1.466667e-02 -1.466667e-02 -8.623776e-04
1.809745e-09 -1.400000e-02 -1.400000e-02 -8.623776e-04
1.810280e-09 -1.333333e-02 -1.333333e-02 -8.623776e-04
1.806095e-09 -1.266667e-02 -1.266667e-02 -8.623776e-04
1.798917e-09 -1.200000e-02 -1.200000e-02 -8.623776e-04
1.802170e-09 -1.133333e-02 -1.133333e-02 -8.623776e-04
1.806394e-09 -1.066667e-02 -1.066667e-02 -8.623776e-04
1.813130e-09 -1.000000e-02 -1.000000e-02 -8.623776e-04
1.798631e-09 -9.333333e-03 -9.333333e-03 -8.623776e-04
1.827341e-09 -8.666667e-03 -8.666667e-03 -8.623776e-04
1.806325e-09 -8.000000e-03 -8.000000e-03 -8.623776e-04
1.807072e-09 -7.333333e-03 -7.333333e-03 -8.623776e-04
1.814718e-09 -6.666667e-03 -6.666667e-03 -8.623776e-04
1.799266e-09 -6.000000e-03 -6.000000e-03 -8.623776e-04
1.809926e-09 -5.333333e-03 -5.333333e-03 -8.623776e-04
1.827430e-09 -4.666667e-03 -4.666667e-03 -8.623776e-04
1.829664e-09 -4.000000e-03 -4.000000e-03 -8.623776e-04
1.805242e-09 -3.333333e-03 -3.333333e-03 -8.623776e-04
1.803890e-09 -2.666667e-03 -2.666667e-03 -8.623776e-04
1.805161e-09 -2.000000e-03 -2.000000e-03 -8.623776e-04
1.815505e-09 -1.333333e-03 -1.333333e-03 -8.623776e-04
1.805665e-09 -6.666667e-04 -6.666667e-04 -8.623776e-04
1.822704e-09 0 0 -8.623776e-04
1.805334e-09 6.666667e-04 6.666667e-04 -8.623776e-04
1.811446e-09 1.333333e-03 1.333333e-03 -8.623776e-04
1.813481e-09 2.000000e-03 2.000000e-03 -8.623776e-04
1.822901e-09 2.666667e-03 2.666667e-03 -8.623776e-04
1.809484e-09 3.333333e-03 3.333333e-03 -8.623776e-04
1.801440e-09 4.000000e-03 4.000000e-03 -8.623776e-04
1.815297e-09 4.666667e-03 4.666667e-03 -8.623776e-04
1.821944e-09 5.333333e-03 5.333333e-03 -8.623776e-04
1.829322e-09 6.000000e-03 6.000000e-03 -8.623776e-04
1.801169e-09 6.666667e-03 6.666667e-03 -8.623776e-04
1.820633e-09 7.333333e-03 7.333333e-03 -8.623776e-04
1.801352e-09 8.000000e-03 8.000000e-03 -8.623776e-04
1.803507e-09 8.666667e-03 8.666667e-03 -8.623776e-04
1.830921e-09 9.333333e-03 9.333333e-03 -8.623776e-04
1.805496e-09 1.000000e-02 1.000000e-02 -8.623776e-04
1.809786e-09 1.066667e-02 1.066667e-02 -8.623776e-04
1.822476e-09 1.133333e-02 1.133333e-02 -8.623776e-04
1.811435e-09 1.200000e-02 1.200000e-02 -8.623776e-04
1.819847e-09 1.266667e-02 1.266667e-02 -8.623776e-04
1.806478e-09 1.333333e-02 1.333333e-02 -8.623776e-04
1.811865e-09 1.400000e-02 1.400000e-02 -8.623776e-04
1.811899e-09 1.466667e-02 1.466667e-02 -8.623776e-04
1.813937e-09 1.533333e-02 1.533333e-02 -8.623776e-04
1.815135e-09 1.600000e-02 1.600000e-02 -8.623776e-04
1.809545e-09 1.666667e-02 1.666667e-02 -8.623776e-04
1.814047e-09 1.733333e-02 1.733333e-02 -8.623776e-04
1.807939e-09 1.800000e-02 1.800000e-02 -8.623776e-04
1.812273e-09 1.866667e-02 1.866667e-02 -8.623776e-04
1.807178e-09 1.933333e-02 1.933333e-02 -8.623776e-04
1.816037e-09 2.000000e-02 2.000000e-02 -8.623776e-04
1.802702e-09 2.066667e-02 2.066667e-02 -8.623776e-04
1.810642e-09 2.133333e-02 2.133333e-02 -8.623776e-04
1.803706e-09 2.200000e-02 2.200000e-02 -8.623776e-04
1.820998e-09 2.266667e-02 2.266667e-02 -8.623776e-04
1.799711e-09 2.333333e-02 2.333333e-02 -8.623776e-04
1.802207e-09 2.400000e-02 2.400000e-02 -8.623776e-04
1.807249e-09 2.466667e-02 2.466667e-02 -8.623776e-04
1.809157e-09 2.533333e-02 2.533333e-02 -8.623776e-04
1.814015e-09 2.600000e-02 2.600000e-02 -8.623776e-04
1.822557e-09 2.666667e-02 2.666667e-02 -8.623776e-04
1.814578e-09 2.733333e-02 2.733333e-02 -8.623776e-04
1.821589e-09 2.800000e-02 2.800000e-02 -8.623776e-04
1.806886e-09 2.866667e-02 2.866667e-02 -8.623776e-04
1.799655e-09 2.933333e-02 2.933333e-02 -8.623776e-04
1.812861e-09 3.000000e-02 3.000000e-02 -8.623776e-04
1.808294e-09 3.066667e-02 3.066667e-02 -8.623776e-04
1.817020e-09 3.133333e-02 3.133333e-02 -8.623776e-04
1.822214e-09 3.200000e-02 3.200000e-02 -8.623776e-04
1.811086e-09 3.266667e-02 3.266667e-02 -8.623776e-04
1.800882e-09 3.333333e-02 3.333333e-02 -8.623776e-04
1.817540e-09 3.400000e-02 3.400000e-02 -8.623776e-04
1.815706e-09 3.466667e-02 3.466667e-02 -8.623776e-04
1.804080e-09 3.533333e-02 3.533333e-02 -8.623776e-04
1.815648e-09 3.600000e-02 3.600000e-02 -8.623776e-04
1.814091e-09 3.666667e-02 3.666667e-02 -8.623776e-04
1.828822e-09 3.733333e-02 3.733333e-02 -8.623776e-04
1.824225e-09 3.800000e-02 3.800000e-02 -8.623776e-04
1.833245e-09 3.866667e-02 3.866667e-02 -8.623776e-04
1.817562e-09 3.933333e-02 3.933333e-02 -8.623776e-04
1.809619e-09 4.000000e-02 4.000000e-02 -8.623776e-04
1.826627e-09 4.066667e-02 4.066667e-02 -8.623776e-04
1.821196e-09 4.133333e-02 4.133333e-02 -8.623776e-04
1.805217e-09 4.200000e-02 4.200000e-02 -8.623776e-04
1.803173e-09 4.266667e-02 4.266667e-02 -8.623776e-04
1.808723e-09 4.333333e-02 4.333333e-02 -8.623776e-04
1.826652e-09 4.400000e-02 4.400000e-02 -8.623776e-04
1.821242e-09 4.466667e-02 4.466667e-02 -8.623776e-04
1.818138e-09 4.533333e-02 4.533333e-02 -8.623776e-04
1.812574e-09 4.600000e-02 4.600000e-02 -8.623776e-04
1.807487e-09 4.666667e-02 4.666667e-02 -8.623776e-04
1.827468e-09 4.733333e-02 4.733333e-02 -8.623776e-04
1.809426e-09 4.800000e-02 4.800000e-02 -8.623776e-04
1.814214e-09 4.866667e-02 4.866667e-02 -8.623776e-04
1.819590e-09 4.933333e-02 4.933333e-02 -8.623776e-04
1.820060e-09 5.000000e-02 5.000000e-02 -8.623776e-04
# loop number 32
1.817714e-09 -5.000000e-02 -5.000000e-02 -8.623776e-04
1.804546e-09 -4.933333e-02 -4.933333e-02 -8.623776e-04
1.810955e-09 -4.866667e-02 -4.866667e-02 -8.623776e-04
1.791300e-09 -4.800000e-02 -4.800000e-02 -8.623776e-04
1.805225e-09 -4.733333e-02 -4.733333e-02 -8.623776e-04
1.816590e-09 -4.666667e-02 -4.666667e-02 -8.623776e-04
1.801371e-09 -4.600000e-02 -4.600000e-02 -8.623776e-04
1.832860e-09 -4.533333e-02 -4.533333e-02 -8.623776e-04
1.809269e-09 -4.466667e-02 -4.466667e-02 -8.623776e-04
1.813503e-09 -4.400000e-02 -4.400000e-02 -8.623776e-04
1.816729e-09 -4.333333e-02 -4.333333e-02 -8.623776e-04
1.804141e-09 -4.266667e-02 -4.266667e-02 -8.623776e-04
1.803473e-09 -4.200000e-02 -4.200000e-02 -8.623776e-04
1.823782e-09 -4.133333e-02 -4.133333e-02 -8.623776e-04
1.798025e-09 -4.066667e-02 -4.066667e-02 -8.623776e-04
1.805784e-09 -4.000000e-02 -4.000000e-02 -8.623776e-04
1.813405e-09 -3.933333e-02 -3.933333e-02 -8.623776e-04
1.817326e-09 -3.866667e-02 -3.866667e-02 -8.623776e-04
1.800336e-09 -3.800000e-02 -3.800000e-02 -8.623776e-04
1.795708e-09 -3.733333e-02 -3.733333e-02 -8.623776e-04
1.817760e-09 -3.666667e-02 -3.666667e-02 -8.623776e-04
1.816304e-09 -3.600000e-02 -3.600000e-02 -8.623776e-04
1.797867e-09 -3.533333e-02 -3.533333e-02 -8.623776e-04
1.821291e-09 -3.466667e-02 -3.466667e-02 -8.623776e-04
1.802923e-09 -3.400000e-02 -3.400000e-02 -8.623776e-04
1.804097e-09 -3.333333e-02 -3.333333e-02 -8.623776e-04
1.802310e-09 -3.266667e-02 -3.266667e-02 -8.623776e-04
1.805915e-09 -3.200000e-02 -3.200000e-02 -8.623776e-04
1.811606e-09 -3.133333e-02 -3.133333e-02 -8.623776e-04
1.811419e-09 -3.066667e-02 -3.066667e-02 -8.623776e-04
1.794980e-09 -3.000000e-02 -3.000000e-02 -8.623776e-04
1.811087e-09 -2.933333e-02 -2.933333e-02 -8.623776e-04
1.806419e-09 -2.866667e-02 -2.866667e-02 -8.623776e-04
1.807431e-09 -2.800000e-02 -2.800000e-02 -8.623776e-04
1.806262e-09 -2.733333e-02 -2.733333e-02 -8.623776e-04
1.809314e-09 -2.666667e-02 -2.666667e-02 -8.623776e-04
1.813152e-09 -2.600000e-02 -2.600000e-02 -8.623776e-04
1.809376e-09 -2.533333e-02 -2.533333e-02 -8.623776e-04
1.817648e-09 -2.466667e-02 -2.466667e-02 -8.623776e-04
1.824131e-09 -2.400000e-02 -2.400000e-02 -8.623776e-04
1.802817e-09 -2.333333e-02 -2.333333e-02 -8.623776e-04
1.812249e-09 -2.266667e-02 -2.266667e-02 -8.623776e-04
1.794086e-09 -2.200000e-02 -2.200000e-02 -8.623776e-04
1.813581e-09 -2.133333e-02 -2.133333e-02 -8.623776e-04
1.813345e-09 -2.066667e-02 -2.066667e-02 -8.623776e-04
1.810628e-09 -2.000000e-02 -2.000000e-02 -8.623776e-04
1.804186e-09 -1.933333e-02 -1.933333e-02 -8.623776e-04
1.809371e-09 -1.866667e-02 -1.866667e-02 -8.623776e-04
1.822649e-09 -1.800000e-02 -1.800000e-02 -8.623776e-04
1.810644e-09 -1.733333e-02 -1.733333e-02 -8.623776e-04
1.817797e-09 -1.666667e-02 -1.666667e-02 -8.623776e-04
1.803603e-09 -1.600000e-02 -1.600000e-02 -8.623776e-04
1.823328e-09 -1.533333e-02 -1.533333e-02 -8.623776e-04
1.808053e-09 -1.466667e-02 -1.466667e-02 -8.623776e-04
1.796454e-09 -1.400000e-02 -1.400000e-02 -8.623776e-04
1.807803e-09 -1.333333e-02 -1.333333e-02 -8.623776e-04
1.798139e-09 -1.266667e-02 -1.266667e-02 -8.623776e-04
1.797587e-09 -1.200000e-02 -1.200000e-02 -8.623776e-04
1.810105e-09 -1.133333e-02 -1.133333e-02 -8.623776e-04
1.810747e-09 -1.066667e-02 -1.066667e-02 -8.623776e-04
1.795875e-09 -1.000000e-02 -1.000000e-02 -8.623776e-04
1.818028e-09 -9.333333e-03 -9.333333e-03 -8.623776e-04
1.802424e-09 -8.666667e-03 -8.666667e-03 -8.623776e-04
1.812936e-09 -8.000000e-03 -8.000000e-03 -8.623776e-04
1.801386e-09 -7.333333e-03 -7.333333e-03 -8.623776e-04
1.806162e-09 -6.666667e-03 -6.666667e-03 -8.623776e-04
1.803602e-09 -6.000000e-03 -6.000000e-03 -8.623776e-04
1.810273e-09 -5.333333e-03 -5.333333e-03 -8.623776e-04
1.794485e-09 -4.666667e-03 -4.666667e-03 -8.623776e-04
1.805248e-09 -4.000000e-03 -4.000000e-03 -8.623776e-04
1.795156e-09 -3.333333e-03 -3.333333e-03 -8.623776e-04
1.806722e-09 -2.666667e-03 -2.666667e-03 -8.623776e-04
1.803884e-09 -2.000000e-03 -2.000000e-03 -8.623776e-04
1.815431e-09 -1.333333e-03 -1.333333e-03 -8.623776e-04
1.807999e-09 -6.666667e-04 -6.666667e-04 -8.623776e-04
1.812543e-09 0 0 -8.623776e-04
1.813763e-09 6.666667e-04 6.666667e-04 -8.623776e-04
1.804864e-09 1.333333e-03 1.333333e-03 -8.623776e-04
1.796001e-09 2.000000e-03 2.000000e-03 -8.623776e-04
1.803451e-09 2.666667e-03 2.666667e-03 -8.623776e-04
1.792894e-09 3.333333e-03 3.333333e-03 -8.623776e-04
1.817722e-09 4.000000e-03 4.000000e-03 -8.623776e-04
1.818422e-09 4.666667e-03 4.666667e-03 -8.623776e-04
1.813412e-09 5.333333e-03 5.333333e-03 -8.623776e-04
1.816408e-09 6.000000e-03 6.000000e-03 -8.623776e-04
1.805791e-09 6.666667e-03 6.666667e-03 -8.623776e-04
1.785824e-09 7.333333e-03 7.333333e-03 -8.623776e-04
1.801044e-09 8.000000e-03 8.000000e-03 -8.623776e-04
1.804546e-09 8.666667e-03 8.666667e-03 -8.623776e-04
1.813928e-09 9.333333e-03 9.333333e-03 -8.623776e-04
1.805387e-09 1.000000e-02 1.000000e-02 -8.623776e-04
1.805627e-09 1.066667e-02 1.066667e-02 -8.623776e-04
1.803771e-09 1.133333e-02 1.133333e-02 -8.623776e-04
1.808011e-09 1.200000e-02 1.200000e-02 -8.623776e-04
1.813954e-09 1.266667e-02 1.266667e-02 -8.623776e-04
1.796221e-09 1.333333e-02 1.333333e-02 -8.623776e-04
1.798521e-09 1.400000e-02 1.400000e-02 -8.623776e-04
1.825958e-09 1.466667e-02 1.466667e-02 -8.623776e-04
1.798935e-09 1.533333e-02 1.533333e-02 -8.623776e-04
1.818934e-09 1.600000e-02 1.600000e-02 -8.623776e-04
1.802535e-09 1.666667e-02 1.666667e-02 -8.623776e-04
1.815540e-09 1.733333e-02 1.733333e-02 -8.623776e-04
1.806728e-09 1.800000e-02 1.800000e-02 -8.623776e-04
1.797702e-09 1.866667e-02 1.866667e-02 -8.623776e-04
1.796243e-09 1.933333e-02 1.933333e-02 -8.623776e-04
1.802271e-09 2.000000e-02 2.000000e-02 -8.623776e-04
1.798231e-09 2.066667e-02 2.066667e-02 -8.623776e-04
1.813545e-09 2.133333e-02 2.133333e-02 -8.623776e-04
1.806660e-09 2.200000e-02 2.200000e-02 -8.623776e-04
1.800919e-09 2.266667e-02 2.266667e-02 -8.623776e-04
1.792989e-09 2.333333e-02 2.333333e-02 -8.623776e-04
1.800526e-09 2.400000e-02 2.400000e-02 -8.623776e-04
1.813513e-09 2.466667e-02 2.466667e-02 -8.623776e-04
1.800382e-09 2.533333e-02 2.533333e-02 -8.623776e-04
1.801514e-09 2.600000e-02 2.600000e-02 -8.623776e-04
1.807534e-09 2.666667e-02 2.666667e-02 -8.623776e-04
1.818245e-09 2.733333e-02 2.733333e-02 -8.623776e-04
1.805022e-09 2.800000e-02 2.800000e-02 -8.623776e-04
1.796795e-09 2.866667e-02 2.866667e-02 -8.623776e-04
1.804435e-09 2.933333e-02 2.933333e-02 -8.623776e-04
1.795431e-09 3.000000e-02 3.000000e-02 -8.623776e-04
1.799995e-09 3.066667e-02 3.066667e-02 -8.623776e-04
1.805363e-09 3.133333e-02 3.133333e-02 -8.623776e-04
1.802793e-09 3.200000e-02 3.200000e-02 -8.623776e-04
1.801925e-09 3.266667e-02 3.266667e-02 -8.623776e-04
1.800630e-09 3.333333e-02 3.333333e-02 -8.623776e-04
1.814047e-09 3.400000e-02 3.400000e-02 -8.623776e-04
1.814233e-09 3.466667e-02 3.466667e-02 -8.623776e-04
1.811424e-09 3.533333e-02 3.533333e-02 -8.623776e-04
1.805302e-09 3.600000e-02 3.600000e-02 -8.623776e-04
1.828583e-09 3.666667e-02 3.666667e-02 -8.623776e-04
1.805875e-09 3.733333e-02 3.733333e-02 -8.623776e-04
1.805613e-09 3.800000e-02 3.800000e-02 -8.623776e-04
1.817543e-09 3.866667e-02 3.866667e-02 -8.623776e-04
1.789725e-09 3.933333e-02 3.933333e-02 -8.623776e-04
1.818399e-09 4.000000e-02 4.000000e-02 -8.623776e-04
1.796201e-09 4.066667e-02 4.066667e-02 -8.623776e-04
1.799658e-09 4.133333e-02 4.133333e-02 -8.623776e-04
1.803686e-09 4.200000e-02 4.200000e-02 -8.623776e-04
1.808637e-09 4.266667e-02 4.266667e-02 -8.623776e-04
1.803237e-09 4.333333e-02 4.333333e-02 -8.623776e-04
1.793185e-09 4.400000e-02 4.400000e-02 -8.623776e-04
1.817791e-09 4.466667e-02 4.466667e-02 -8.623776e-04
1.783520e-09 4.533333e-02 4.533333e-02 -8.623776e-04
1.803090e-09 4.600000e-02 4.600000e-02 -8.623776e-04
1.807491e-09 4.666667e-02 4.666667e-02 -8.623776e-04
1.804715e-09 4.733333e-02 4.733333e-02 -8.623776e-04
1.800082e-09 4.800000e-02 4.800000e-02 -8.623776e-04
1.796230e-09 4.866667e-02 4.866667e-02 -8.623776e-04
1.799927e-09 4.933333e-02 4.933333e-02 -8.623776e-04
1.811797e-09 5.000000e-02 5.000000e-02 -8.623776e-04
# loop number 33
1.811289e-09 -5.000000e-02 -5.000000e-02 -8.623776e-04
1.807306e-09 -4.933333e-02 -4.933333e-02 -8.623776e-04
1.787805e-09 -4.866667e-02 -4.866667e-02 -8.623776e-04
1.800269e-09 -4.800000e-02 -4.800000e-02 -8.623776e-04
1.808677e-09 -4.733333e-02 -4.733333e-02 -8.623776e-04
1.809680e-09 -4.666667e-02 -4.666667e-02 -8.623776e-04
1.797186e-09 -4.600000e-02 -4.600000e-02 -8.623776e-04
1.794412e-09 -4.533333e-02 -4.533333e-02 -8.623776e-04
1.813027e-09 -4.466667e-02 -4.466667e-02 -8.623776e-04
1.798771e-09 -4.400000e-02 -4.400000e-02 -8.623776e-04
1.803426e-09 -4.333333e-02 -4.333333e-02 -8.623776e-04
1.812622e-09 -4.266667e-02 -4.266667e-02 -8.623776e-04
1.810095e-09 -4.200000e-02 -4.200000e-02 -8.623776e-04
1.809017e-09 -4.133333e-02 -4.133333e-02 -8.623776e-04
1.806251e-09 -4.066667e-02 -4.066667e-02 -8.623776e-04
1.814536e-09 -4.000000e-02 -4.000000e-02 -8.623776e-04
1.814442e-09 -3.933333e-02 -3.933333e-02 -8.623776e-04
1.813924e-09 -3.866667e-02 -3.866667e-02 -8.623776e-04
1.802227e-09 -3.800000e-02 -3.800000e-02 -8.623776e-04
1.808795e-09 -3.733333e-02 -3.733333e-02 -8.623776e-04
1.798632e-09 -3.666667e-02 -3.666667e-02 -8.623776e-04
1.812628e-09 -3.600000e-02 -3.600000e-02 -8.623776e-04
1.800786e-09 -3.533333e-02 -3.533333e-02 -8.623776e-04
1.806465e-09 -3.466667e-02 -3.466667e-02 -8.623776e-04
1.807157e-09 -3.400000e-02 -3.400000e-02 -8.623776e-04
1.802783e-09 -3.333333e-02 -3.333333e-02 -8.623776e-04
1.801447e-09 -3.266667e-02 -3.266667e-02 -8.623776e-04
1.807893e-09 -3.200000e-02 -3.200000e-02 -8.623776e-04
1.809694e-09 -3.133333e-02 -3.133333e-02 -8.623776e-04
1.815499e-09 -3.066667e-02 -3.066667e-02 -8.623776e-04
1.792816e-09 -3.000000e-02 -3.000000e-02 -8.623776e-04
1.808349e-09 -2.933333e-02 -2.933333e-02 -8.623776e-04
1.799618e-09 -2.866667e-02 -2.866667e-02 -8.623776e-04
1.815678e-09 -2.800000e-02 -2.800000e-02 -8.623776e-04
1.808422e-09 -2.733333e-02 -2.733333e-02 -8.623776e-04
1.791866e-09 -2.666667e-02 -2.666667e-02 -8.623776e-04
1.802007e-09 -2.600000e-02 -2.600000e-02 -8.623776e-04
1.807366e-09 -2.533333e-02 -2.533333e-02 -8.623776e-04
1.807647e-09 -2.466667e-02 -2.466667e-02 -8.623776e-04
1.793910e-09 -2.400000e-02 -2.400000e-02 -8.623776e-04
1.810573e-09 -2.333333e-02 -2.333333e-02 -8.623776e-04
1.781479e-09 -2.266667e-02 -2.266667e-02 -8.623776e-04
1.817542e-09 -2.200000e-02 -2.200000e-02 -8.623776e-04
1.823238e-09 -2.133333e-02 -2.133333e-02 -8.623776e-04
1.808215e-09 -2.066667e-02 -2.066667e-02 -8.623776e-04
1.806241e-09 -2.000000e-02 -2.000000e-02 -8.623776e-04
1.805589e-09 -1.933333e-02 -1.933333e-02 -8.623776e-04
1.802731e-09 -1.866667e-02 -1.866667e-02 -8.623776e-04
1.811966e-09 -1.800000e-02 -1.800000e-02 -8.623776e-04
1.808773e-09 -1.733333e-02 -1.733333e-02 -8.623776e-04
1.810692e-09 -1.666667e-02 -1.666667e-02 -8.623776e-04
1.818771e-09 -1.600000e-02 -1.600000e-02 -8.623776e-04
1.826582e-09 -1.533333e-02 -1.533333e-02 -8.623776e-04
1.798931e-09 -1.466667e-02 -1.466667e-02 -8.623776e-04
1.804927e-09 -1.400000e-02 -1.400000e-02 -8.623776e-04
1.792073e-09 -1.333333e-02 -1.333333e-02 -8.623776e-04
1.797703e-09 -1.266667e-02 -1.266667e-02 -8.623776e-04
1.798245e-09 -1.200000e-02 -1.200000e-02 -8.623776e-04
1.814512e-09 -1.133333e-02 -1.133333e-02 -8.623776e-04
1.815958e-09 -1.066667e-02 -1.066667e-02 -8.623776e-04
1.800681e-09 -1.000000e-02 -1.000000e-02 -8.623776e-04
1.798871e-09 -9.333333e-03 -9.333333e-03 -8.623776e-04
1.798109e-09 -8.666667e-03 -8.666667e-03 -8.623776e-04
1.807412e-09 -8.000000e-03 -8.000000e-03 -8.623776e-04
1.791709e-09 -7.333333e-03 -7.333333e-03 -8.623776e-04
1.824662e-09 -6.666667e-03 -6.666667e-03 -8.623776e-04
1.819958e-09 -6.000000e-03 -6.000000e-03 -8.623776e-04
1.803478e-09 -5.333333e-03 -5.333333e-03 -8.623776e-04
1.790728e-09 -4.666667e-03 -4.666667e-03 -8.623776e-04
1.818888e-09 -4.000000e-03 -4.000000e-03 -8.623776e-04
1.807192e-09 -3.333333e-03 -3.333333e-03 -8.623776e-04
1.818284e-09 -2.666667e-03 -2.666667e-03 -8.623776e-04
1.789156e-09 -2.000000e-03 -2.000000e-03 -8.623776e-04
1.799325e-09 -1.333333e-03 -1.333333e-03 -8.623776e-04
1.783892e-09 -6.666667e-04 -6.666667e-04 -8.623776e-04
1.806669e-09 0 0 -8.623776e-04
1.805601e-09 6.666667e-04 6.666667e-04 -8.623776e-04
1.811503e-09 1.333333e-03 1.333333e-03 -8.623776e-04
1.806597e-09 2.000000e-03 2.000000e-03 -8.623776e-04
1.817243e-09 2.666667e-03 2.666667e-03 -8.623776e-04
1.799027e-09 3.333333e-03 3.333333e-03 -8.623776e-04
1.811685e-09 4.000000e-03 4.000000e-03 -8.623776e-04
1.817367e-09 4.666667e-03 4.666667e-03 -8.623776e-04
1.794978e-09 5.333333e-03 5.333333e-03 -8.623776e-04
1.806537e-09 6.000000e-03 6.000000e-03 -8.623776e-04
1.789356e-09 6.666667e-03 6.666667e-03 -8.623776e-04
1.803621e-09 7.333333e-03 7.333333e-03 -8.623776e-04
1.799137e-09 8.000000e-03 8.000000e-03 -8.623776e-04
1.818635e-09 8.666667e-03 8.666667e-03 -8.623776e-04
1.814652e-09 9.333333e-03 9.333333e-03 -8.623776e-04
1.806757e-09 1.000000e-02 1.000000e-02 -8.623776e-04
1.813170e-09 1.066667e-02 1.066667e-02 -8.623776e-04
1.812280e-09 1.133333e-02 1.133333e-02 -8.623776e-04
1.811912e-09 1.200000e-02 1.200000e-02 -8.623776e-04
1.800856e-09 1.266667e-02 1.266667e-02 -8.623776e-04
1.797163e-09 1.333333e-02 1.333333e-02 -8.623776e-04
1.810001e-09 1.400000e-02 1.400000e-02 -8.623776e-04
1.803766e-09 1.466667e-02 1.466667e-02 -8.623776e-04
1.807619e-09 1.533333e-02 1.533333e-02 -8.623776e-04
1.803396e-09 1.600000e-02 1.600000e-02 -8.623776e-04
1.791413e-09 1.666667e-02 1.666667e-02 -8.623776e-04
1.801707e-09 1.733333e-02 1.733333e-02 -8.623776e-04
1.807884e-09 1.800000e-02 1.800000e-02 -8.623776e-04
1.791781e-09 1.866667e-02 1.866667e-02 -8.623776e-04
1.800747e-09 1.933333e-02 1.933333e-02 -8.623776e-04
1.803727e-09 2.000000e-02 2.000000e-02 -8.623776e-04
1.796320e-09 2.066667e-02 2.066667e-02 -8.623776e-04
1.799960e-09 2.133333e-02 2.133333e-02 -8.623776e-04
1.812835e-09 2.200000e-02 2.200000e-02 -8.623776e-04
1.815134e-09 2.266667e-02 2.266667e-02 -8.623776e-04
1.789439e-09 2.333333e-02 2.333333e-02 -8.623776e-04
1.788188e-09 2.400000e-02 2.400000e-02 -8.623776e-04
1.804382e-09 2.466667e-02 2.466667e-02 -8.623776e-04
1.807992e-09 2.533333e-02 2.533333e-02 -8.623776e-04
1.801793e-09 2.600000e-02 2.600000e-02 -8.623776e-04
1.806728e-09 2.666667e-02 2.666667e-02 -8.623776e-04
