# Spin-echo spectrometer data file
# Start Time 5:50:13 31/7/2024

# System Status at:  5:50:13 31/7/2024
sample description: Ni(111)
comment:  
nozzle pressure: unused
nozzle temperature: +00.000
source backing pressure: Can't open [ /home/sudy/status/edwardsagc1.status ] at /home/sudy/bin/get_value line 16.
scattering chamber pressure by tpg:  2.9800E-09
crystal temperature: 29.33
2.985268e-10 7.333333e-03 7.333333e-03 -8.788860e-04
2.968769e-10 8.000000e-03 8.000000e-03 -8.788860e-04
2.977595e-10 8.666667e-03 8.666667e-03 -8.788860e-04
2.934123e-10 9.333333e-03 9.333333e-03 -8.788860e-04
2.952160e-10 1.000000e-02 1.000000e-02 -8.788860e-04
2.938678e-10 1.066667e-02 1.066667e-02 -8.788860e-04
2.978455e-10 1.133333e-02 1.133333e-02 -8.788860e-04
2.909827e-10 1.200000e-02 1.200000e-02 -8.788860e-04
3.006907e-10 1.266667e-02 1.266667e-02 -8.788860e-04
2.994513e-10 1.333333e-02 1.333333e-02 -8.788860e-04
2.995724e-10 1.400000e-02 1.400000e-02 -8.788860e-04
3.017722e-10 1.466667e-02 1.466667e-02 -8.788860e-04
2.897207e-10 1.533333e-02 1.533333e-02 -8.788860e-04
2.900941e-10 1.600000e-02 1.600000e-02 -8.788860e-04
2.938841e-10 1.666667e-02 1.666667e-02 -8.788860e-04
2.961725e-10 1.733333e-02 1.733333e-02 -8.788860e-04
3.045064e-10 1.800000e-02 1.800000e-02 -8.788860e-04
2.975248e-10 1.866667e-02 1.866667e-02 -8.788860e-04
3.030720e-10 1.933333e-02 1.933333e-02 -8.788860e-04
2.961190e-10 2.000000e-02 2.000000e-02 -8.788860e-04
3.027079e-10 2.066667e-02 2.066667e-02 -8.788860e-04
2.917493e-10 2.133333e-02 2.133333e-02 -8.788860e-04
3.017474e-10 2.200000e-02 2.200000e-02 -8.788860e-04
2.921452e-10 2.266667e-02 2.266667e-02 -8.788860e-04
3.017700e-10 2.333333e-02 2.333333e-02 -8.788860e-04
3.005229e-10 2.400000e-02 2.400000e-02 -8.788860e-04
3.019657e-10 2.466667e-02 2.466667e-02 -8.788860e-04
3.036662e-10 2.533333e-02 2.533333e-02 -8.788860e-04
2.935460e-10 2.600000e-02 2.600000e-02 -8.788860e-04
2.973257e-10 2.666667e-02 2.666667e-02 -8.788860e-04
2.910887e-10 2.733333e-02 2.733333e-02 -8.788860e-04
2.971315e-10 2.800000e-02 2.800000e-02 -8.788860e-04
2.969167e-10 2.866667e-02 2.866667e-02 -8.788860e-04
2.965228e-10 2.933333e-02 2.933333e-02 -8.788860e-04
3.040214e-10 3.000000e-02 3.000000e-02 -8.788860e-04
3.007377e-10 3.066667e-02 3.066667e-02 -8.788860e-04
2.969341e-10 3.133333e-02 3.133333e-02 -8.788860e-04
2.944629e-10 3.200000e-02 3.200000e-02 -8.788860e-04
3.012386e-10 3.266667e-02 3.266667e-02 -8.788860e-04
3.025460e-10 3.333333e-02 3.333333e-02 -8.788860e-04
2.951543e-10 3.400000e-02 3.400000e-02 -8.788860e-04
3.000911e-10 3.466667e-02 3.466667e-02 -8.788860e-04
2.939134e-10 3.533333e-02 3.533333e-02 -8.788860e-04
2.928219e-10 3.600000e-02 3.600000e-02 -8.788860e-04
2.987838e-10 3.666667e-02 3.666667e-02 -8.788860e-04
2.981949e-10 3.733333e-02 3.733333e-02 -8.788860e-04
2.950609e-10 3.800000e-02 3.800000e-02 -8.788860e-04
2.958788e-10 3.866667e-02 3.866667e-02 -8.788860e-04
2.938006e-10 3.933333e-02 3.933333e-02 -8.788860e-04
2.967668e-10 4.000000e-02 4.000000e-02 -8.788860e-04
2.986134e-10 4.066667e-02 4.066667e-02 -8.788860e-04
2.994156e-10 4.133333e-02 4.133333e-02 -8.788860e-04
2.934170e-10 4.200000e-02 4.200000e-02 -8.788860e-04
2.958653e-10 4.266667e-02 4.266667e-02 -8.788860e-04
2.951022e-10 4.333333e-02 4.333333e-02 -8.788860e-04
2.930180e-10 4.400000e-02 4.400000e-02 -8.788860e-04
2.959977e-10 4.466667e-02 4.466667e-02 -8.788860e-04
2.961644e-10 4.533333e-02 4.533333e-02 -8.788860e-04
3.007104e-10 4.600000e-02 4.600000e-02 -8.788860e-04
2.990379e-10 4.666667e-02 4.666667e-02 -8.788860e-04
2.947968e-10 4.733333e-02 4.733333e-02 -8.788860e-04
2.947576e-10 4.800000e-02 4.800000e-02 -8.788860e-04
2.944452e-10 4.866667e-02 4.866667e-02 -8.788860e-04
2.925684e-10 4.933333e-02 4.933333e-02 -8.788860e-04
2.886643e-10 5.000000e-02 5.000000e-02 -8.788860e-04
# loop number 4
2.976138e-10 -5.000000e-02 -5.000000e-02 -8.788860e-04
2.917921e-10 -4.933333e-02 -4.933333e-02 -8.788860e-04
3.002105e-10 -4.866667e-02 -4.866667e-02 -8.788860e-04
3.009460e-10 -4.800000e-02 -4.800000e-02 -8.788860e-04
3.043686e-10 -4.733333e-02 -4.733333e-02 -8.788860e-04
2.984511e-10 -4.666667e-02 -4.666667e-02 -8.788860e-04
2.992775e-10 -4.600000e-02 -4.600000e-02 -8.788860e-04
2.997383e-10 -4.533333e-02 -4.533333e-02 -8.788860e-04
2.987575e-10 -4.466667e-02 -4.466667e-02 -8.788860e-04
2.913102e-10 -4.400000e-02 -4.400000e-02 -8.788860e-04
3.029956e-10 -4.333333e-02 -4.333333e-02 -8.788860e-04
2.969545e-10 -4.266667e-02 -4.266667e-02 -8.788860e-04
2.963027e-10 -4.200000e-02 -4.200000e-02 -8.788860e-04
2.997852e-10 -4.133333e-02 -4.133333e-02 -8.788860e-04
2.991979e-10 -4.066667e-02 -4.066667e-02 -8.788860e-04
2.997953e-10 -4.000000e-02 -4.000000e-02 -8.788860e-04
3.004476e-10 -3.933333e-02 -3.933333e-02 -8.788860e-04
2.983958e-10 -3.866667e-02 -3.866667e-02 -8.788860e-04
2.944021e-10 -3.800000e-02 -3.800000e-02 -8.788860e-04
2.992023e-10 -3.733333e-02 -3.733333e-02 -8.788860e-04
2.958567e-10 -3.666667e-02 -3.666667e-02 -8.788860e-04
2.993225e-10 -3.600000e-02 -3.600000e-02 -8.788860e-04
2.984925e-10 -3.533333e-02 -3.533333e-02 -8.788860e-04
3.017660e-10 -3.466667e-02 -3.466667e-02 -8.788860e-04
3.006273e-10 -3.400000e-02 -3.400000e-02 -8.788860e-04
2.974919e-10 -3.333333e-02 -3.333333e-02 -8.788860e-04
2.992604e-10 -3.266667e-02 -3.266667e-02 -8.788860e-04
2.957798e-10 -3.200000e-02 -3.200000e-02 -8.788860e-04
2.999300e-10 -3.133333e-02 -3.133333e-02 -8.788860e-04
2.988571e-10 -3.066667e-02 -3.066667e-02 -8.788860e-04
2.886411e-10 -3.000000e-02 -3.000000e-02 -8.788860e-04
2.969641e-10 -2.933333e-02 -2.933333e-02 -8.788860e-04
2.978693e-10 -2.866667e-02 -2.866667e-02 -8.788860e-04
2.960551e-10 -2.800000e-02 -2.800000e-02 -8.788860e-04
2.948371e-10 -2.733333e-02 -2.733333e-02 -8.788860e-04
2.935851e-10 -2.666667e-02 -2.666667e-02 -8.788860e-04
2.973209e-10 -2.600000e-02 -2.600000e-02 -8.788860e-04
3.006617e-10 -2.533333e-02 -2.533333e-02 -8.788860e-04
3.069347e-10 -2.466667e-02 -2.466667e-02 -8.788860e-04
2.988755e-10 -2.400000e-02 -2.400000e-02 -8.788860e-04
3.022784e-10 -2.333333e-02 -2.333333e-02 -8.788860e-04
2.965462e-10 -2.266667e-02 -2.266667e-02 -8.788860e-04
2.942660e-10 -2.200000e-02 -2.200000e-02 -8.788860e-04
2.977508e-10 -2.133333e-02 -2.133333e-02 -8.788860e-04
3.015194e-10 -2.066667e-02 -2.066667e-02 -8.788860e-04
3.038664e-10 -2.000000e-02 -2.000000e-02 -8.788860e-04
3.029835e-10 -1.933333e-02 -1.933333e-02 -8.788860e-04
3.047368e-10 -1.866667e-02 -1.866667e-02 -8.788860e-04
2.985932e-10 -1.800000e-02 -1.800000e-02 -8.788860e-04
2.866878e-10 -1.733333e-02 -1.733333e-02 -8.788860e-04
2.922882e-10 -1.666667e-02 -1.666667e-02 -8.788860e-04
3.009423e-10 -1.600000e-02 -1.600000e-02 -8.788860e-04
3.027419e-10 -1.533333e-02 -1.533333e-02 -8.788860e-04
3.024189e-10 -1.466667e-02 -1.466667e-02 -8.788860e-04
3.024158e-10 -1.400000e-02 -1.400000e-02 -8.788860e-04
3.039277e-10 -1.333333e-02 -1.333333e-02 -8.788860e-04
2.959383e-10 -1.266667e-02 -1.266667e-02 -8.788860e-04
2.909345e-10 -1.200000e-02 -1.200000e-02 -8.788860e-04
2.934828e-10 -1.133333e-02 -1.133333e-02 -8.788860e-04
2.956315e-10 -1.066667e-02 -1.066667e-02 -8.788860e-04
2.939405e-10 -1.000000e-02 -1.000000e-02 -8.788860e-04
3.003028e-10 -9.333333e-03 -9.333333e-03 -8.788860e-04
3.091963e-10 -8.666667e-03 -8.666667e-03 -8.788860e-04
2.996483e-10 -8.000000e-03 -8.000000e-03 -8.788860e-04
2.969544e-10 -7.333333e-03 -7.333333e-03 -8.788860e-04
2.992413e-10 -6.666667e-03 -6.666667e-03 -8.788860e-04
3.009152e-10 -6.000000e-03 -6.000000e-03 -8.788860e-04
2.955716e-10 -5.333333e-03 -5.333333e-03 -8.788860e-04
2.991744e-10 -4.666667e-03 -4.666667e-03 -8.788860e-04
2.924048e-10 -4.000000e-03 -4.000000e-03 -8.788860e-04
3.019904e-10 -3.333333e-03 -3.333333e-03 -8.788860e-04
3.079109e-10 -2.666667e-03 -2.666667e-03 -8.788860e-04
2.966116e-10 -2.000000e-03 -2.000000e-03 -8.788860e-04
2.983523e-10 -1.333333e-03 -1.333333e-03 -8.788860e-04
2.906405e-10 -6.666667e-04 -6.666667e-04 -8.788860e-04
3.001157e-10 0 0 -8.788860e-04
2.990406e-10 6.666667e-04 6.666667e-04 -8.788860e-04
2.972224e-10 1.333333e-03 1.333333e-03 -8.788860e-04
3.060674e-10 2.000000e-03 2.000000e-03 -8.788860e-04
2.998841e-10 2.666667e-03 2.666667e-03 -8.788860e-04
3.002120e-10 3.333333e-03 3.333333e-03 -8.788860e-04
3.004465e-10 4.000000e-03 4.000000e-03 -8.788860e-04
2.963667e-10 4.666667e-03 4.666667e-03 -8.788860e-04
2.923570e-10 5.333333e-03 5.333333e-03 -8.788860e-04
3.035437e-10 6.000000e-03 6.000000e-03 -8.788860e-04
3.001657e-10 6.666667e-03 6.666667e-03 -8.788860e-04
2.934572e-10 7.333333e-03 7.333333e-03 -8.788860e-04
3.036989e-10 8.000000e-03 8.000000e-03 -8.788860e-04
3.009533e-10 8.666667e-03 8.666667e-03 -8.788860e-04
2.979044e-10 9.333333e-03 9.333333e-03 -8.788860e-04
2.948618e-10 1.000000e-02 1.000000e-02 -8.788860e-04
2.981406e-10 1.066667e-02 1.066667e-02 -8.788860e-04
2.990300e-10 1.133333e-02 1.133333e-02 -8.788860e-04
3.021422e-10 1.200000e-02 1.200000e-02 -8.788860e-04
2.982268e-10 1.266667e-02 1.266667e-02 -8.788860e-04
3.007286e-10 1.333333e-02 1.333333e-02 -8.788860e-04
3.020994e-10 1.400000e-02 1.400000e-02 -8.788860e-04
2.949498e-10 1.466667e-02 1.466667e-02 -8.788860e-04
2.915690e-10 1.533333e-02 1.533333e-02 -8.788860e-04
2.904208e-10 1.600000e-02 1.600000e-02 -8.788860e-04
2.906523e-10 1.666667e-02 1.666667e-02 -8.788860e-04
3.003029e-10 1.733333e-02 1.733333e-02 -8.788860e-04
3.015988e-10 1.800000e-02 1.800000e-02 -8.788860e-04
3.031110e-10 1.866667e-02 1.866667e-02 -8.788860e-04
3.033571e-10 1.933333e-02 1.933333e-02 -8.788860e-04
3.004110e-10 2.000000e-02 2.000000e-02 -8.788860e-04
2.896740e-10 2.066667e-02 2.066667e-02 -8.788860e-04
2.973461e-10 2.133333e-02 2.133333e-02 -8.788860e-04
2.974444e-10 2.200000e-02 2.200000e-02 -8.788860e-04
3.028935e-10 2.266667e-02 2.266667e-02 -8.788860e-04
3.012108e-10 2.333333e-02 2.333333e-02 -8.788860e-04
2.979472e-10 2.400000e-02 2.400000e-02 -8.788860e-04
2.987755e-10 2.466667e-02 2.466667e-02 -8.788860e-04
3.008594e-10 2.533333e-02 2.533333e-02 -8.788860e-04
2.932050e-10 2.600000e-02 2.600000e-02 -8.788860e-04
3.024893e-10 2.666667e-02 2.666667e-02 -8.788860e-04
2.986947e-10 2.733333e-02 2.733333e-02 -8.788860e-04
2.952690e-10 2.800000e-02 2.800000e-02 -8.788860e-04
2.938735e-10 2.866667e-02 2.866667e-02 -8.788860e-04
2.970198e-10 2.933333e-02 2.933333e-02 -8.788860e-04
3.053986e-10 3.000000e-02 3.000000e-02 -8.788860e-04
3.011877e-10 3.066667e-02 3.066667e-02 -8.788860e-04
2.997458e-10 3.133333e-02 3.133333e-02 -8.788860e-04
2.974878e-10 3.200000e-02 3.200000e-02 -8.788860e-04
2.959727e-10 3.266667e-02 3.266667e-02 -8.788860e-04
2.957857e-10 3.333333e-02 3.333333e-02 -8.788860e-04
2.975500e-10 3.400000e-02 3.400000e-02 -8.788860e-04
3.021040e-10 3.466667e-02 3.466667e-02 -8.788860e-04
3.069177e-10 3.533333e-02 3.533333e-02 -8.788860e-04
2.931845e-10 3.600000e-02 3.600000e-02 -8.788860e-04
2.977175e-10 3.666667e-02 3.666667e-02 -8.788860e-04
2.926905e-10 3.733333e-02 3.733333e-02 -8.788860e-04
3.033511e-10 3.800000e-02 3.800000e-02 -8.788860e-04
3.064805e-10 3.866667e-02 3.866667e-02 -8.788860e-04
3.032929e-10 3.933333e-02 3.933333e-02 -8.788860e-04
3.003310e-10 4.000000e-02 4.000000e-02 -8.788860e-04
3.008763e-10 4.066667e-02 4.066667e-02 -8.788860e-04
3.034815e-10 4.133333e-02 4.133333e-02 -8.788860e-04
2.983714e-10 4.200000e-02 4.200000e-02 -8.788860e-04
3.002835e-10 4.266667e-02 4.266667e-02 -8.788860e-04
2.958599e-10 4.333333e-02 4.333333e-02 -8.788860e-04
2.992815e-10 4.400000e-02 4.400000e-02 -8.788860e-04
2.937979e-10 4.466667e-02 4.466667e-02 -8.788860e-04
2.977311e-10 4.533333e-02 4.533333e-02 -8.788860e-04
3.092347e-10 4.600000e-02 4.600000e-02 -8.788860e-04
2.995274e-10 4.666667e-02 4.666667e-02 -8.788860e-04
3.035993e-10 4.733333e-02 4.733333e-02 -8.788860e-04
3.007202e-10 4.800000e-02 4.800000e-02 -8.788860e-04
2.976626e-10 4.866667e-02 4.866667e-02 -8.788860e-04
2.920649e-10 4.933333e-02 4.933333e-02 -8.788860e-04
2.975975e-10 5.000000e-02 5.000000e-02 -8.788860e-04
# loop number 5
3.012140e-10 -5.000000e-02 -5.000000e-02 -8.788860e-04
3.009354e-10 -4.933333e-02 -4.933333e-02 -8.788860e-04
2.912389e-10 -4.866667e-02 -4.866667e-02 -8.788860e-04
3.004503e-10 -4.800000e-02 -4.800000e-02 -8.788860e-04
3.037774e-10 -4.733333e-02 -4.733333e-02 -8.788860e-04
3.013160e-10 -4.666667e-02 -4.666667e-02 -8.788860e-04
2.982955e-10 -4.600000e-02 -4.600000e-02 -8.788860e-04
2.971632e-10 -4.533333e-02 -4.533333e-02 -8.788860e-04
2.966789e-10 -4.466667e-02 -4.466667e-02 -8.788860e-04
2.961695e-10 -4.400000e-02 -4.400000e-02 -8.788860e-04
3.027879e-10 -4.333333e-02 -4.333333e-02 -8.788860e-04
2.985312e-10 -4.266667e-02 -4.266667e-02 -8.788860e-04
2.985722e-10 -4.200000e-02 -4.200000e-02 -8.788860e-04
2.928084e-10 -4.133333e-02 -4.133333e-02 -8.788860e-04
2.979329e-10 -4.066667e-02 -4.066667e-02 -8.788860e-04
3.006659e-10 -4.000000e-02 -4.000000e-02 -8.788860e-04
3.012072e-10 -3.933333e-02 -3.933333e-02 -8.788860e-04
2.962854e-10 -3.866667e-02 -3.866667e-02 -8.788860e-04
3.005865e-10 -3.800000e-02 -3.800000e-02 -8.788860e-04
2.958359e-10 -3.733333e-02 -3.733333e-02 -8.788860e-04
2.980019e-10 -3.666667e-02 -3.666667e-02 -8.788860e-04
2.942298e-10 -3.600000e-02 -3.600000e-02 -8.788860e-04
2.983220e-10 -3.533333e-02 -3.533333e-02 -8.788860e-04
2.996289e-10 -3.466667e-02 -3.466667e-02 -8.788860e-04
2.990564e-10 -3.400000e-02 -3.400000e-02 -8.788860e-04
3.016334e-10 -3.333333e-02 -3.333333e-02 -8.788860e-04
2.966520e-10 -3.266667e-02 -3.266667e-02 -8.788860e-04
2.997397e-10 -3.200000e-02 -3.200000e-02 -8.788860e-04
2.889519e-10 -3.133333e-02 -3.133333e-02 -8.788860e-04
2.999527e-10 -3.066667e-02 -3.066667e-02 -8.788860e-04
2.925444e-10 -3.000000e-02 -3.000000e-02 -8.788860e-04
3.064972e-10 -2.933333e-02 -2.933333e-02 -8.788860e-04
2.935546e-10 -2.866667e-02 -2.866667e-02 -8.788860e-04
2.956664e-10 -2.800000e-02 -2.800000e-02 -8.788860e-04
2.957900e-10 -2.733333e-02 -2.733333e-02 -8.788860e-04
3.009774e-10 -2.666667e-02 -2.666667e-02 -8.788860e-04
2.991728e-10 -2.600000e-02 -2.600000e-02 -8.788860e-04
3.022279e-10 -2.533333e-02 -2.533333e-02 -8.788860e-04
3.018299e-10 -2.466667e-02 -2.466667e-02 -8.788860e-04
3.044191e-10 -2.400000e-02 -2.400000e-02 -8.788860e-04
3.032484e-10 -2.333333e-02 -2.333333e-02 -8.788860e-04
2.978500e-10 -2.266667e-02 -2.266667e-02 -8.788860e-04
2.955852e-10 -2.200000e-02 -2.200000e-02 -8.788860e-04
2.948380e-10 -2.133333e-02 -2.133333e-02 -8.788860e-04
2.955953e-10 -2.066667e-02 -2.066667e-02 -8.788860e-04
2.977245e-10 -2.000000e-02 -2.000000e-02 -8.788860e-04
3.013805e-10 -1.933333e-02 -1.933333e-02 -8.788860e-04
3.008623e-10 -1.866667e-02 -1.866667e-02 -8.788860e-04
3.031341e-10 -1.800000e-02 -1.800000e-02 -8.788860e-04
2.947432e-10 -1.733333e-02 -1.733333e-02 -8.788860e-04
2.968387e-10 -1.666667e-02 -1.666667e-02 -8.788860e-04
3.020227e-10 -1.600000e-02 -1.600000e-02 -8.788860e-04
3.011637e-10 -1.533333e-02 -1.533333e-02 -8.788860e-04
3.017971e-10 -1.466667e-02 -1.466667e-02 -8.788860e-04
2.975680e-10 -1.400000e-02 -1.400000e-02 -8.788860e-04
2.928977e-10 -1.333333e-02 -1.333333e-02 -8.788860e-04
2.995475e-10 -1.266667e-02 -1.266667e-02 -8.788860e-04
2.920289e-10 -1.200000e-02 -1.200000e-02 -8.788860e-04
2.992096e-10 -1.133333e-02 -1.133333e-02 -8.788860e-04
2.983947e-10 -1.066667e-02 -1.066667e-02 -8.788860e-04
2.927589e-10 -1.000000e-02 -1.000000e-02 -8.788860e-04
3.054142e-10 -9.333333e-03 -9.333333e-03 -8.788860e-04
3.012190e-10 -8.666667e-03 -8.666667e-03 -8.788860e-04
2.979852e-10 -8.000000e-03 -8.000000e-03 -8.788860e-04
2.979611e-10 -7.333333e-03 -7.333333e-03 -8.788860e-04
3.014020e-10 -6.666667e-03 -6.666667e-03 -8.788860e-04
2.966552e-10 -6.000000e-03 -6.000000e-03 -8.788860e-04
3.046137e-10 -5.333333e-03 -5.333333e-03 -8.788860e-04
3.065725e-10 -4.666667e-03 -4.666667e-03 -8.788860e-04
3.102656e-10 -4.000000e-03 -4.000000e-03 -8.788860e-04
3.005770e-10 -3.333333e-03 -3.333333e-03 -8.788860e-04
2.941723e-10 -2.666667e-03 -2.666667e-03 -8.788860e-04
3.002261e-10 -2.000000e-03 -2.000000e-03 -8.788860e-04
2.960114e-10 -1.333333e-03 -1.333333e-03 -8.788860e-04
2.956926e-10 -6.666667e-04 -6.666667e-04 -8.788860e-04
2.977797e-10 0 0 -8.788860e-04
3.017513e-10 6.666667e-04 6.666667e-04 -8.788860e-04
3.010987e-10 1.333333e-03 1.333333e-03 -8.788860e-04
3.059070e-10 2.000000e-03 2.000000e-03 -8.788860e-04
2.985562e-10 2.666667e-03 2.666667e-03 -8.788860e-04
2.943669e-10 3.333333e-03 3.333333e-03 -8.788860e-04
2.968953e-10 4.000000e-03 4.000000e-03 -8.788860e-04
2.949097e-10 4.666667e-03 4.666667e-03 -8.788860e-04
2.984973e-10 5.333333e-03 5.333333e-03 -8.788860e-04
2.940610e-10 6.000000e-03 6.000000e-03 -8.788860e-04
2.980111e-10 6.666667e-03 6.666667e-03 -8.788860e-04
2.992802e-10 7.333333e-03 7.333333e-03 -8.788860e-04
3.009803e-10 8.000000e-03 8.000000e-03 -8.788860e-04
2.943698e-10 8.666667e-03 8.666667e-03 -8.788860e-04
2.909279e-10 9.333333e-03 9.333333e-03 -8.788860e-04
2.926620e-10 1.000000e-02 1.000000e-02 -8.788860e-04
2.964189e-10 1.066667e-02 1.066667e-02 -8.788860e-04
2.983581e-10 1.133333e-02 1.133333e-02 -8.788860e-04
3.049651e-10 1.200000e-02 1.200000e-02 -8.788860e-04
3.026258e-10 1.266667e-02 1.266667e-02 -8.788860e-04
3.002093e-10 1.333333e-02 1.333333e-02 -8.788860e-04
2.994678e-10 1.400000e-02 1.400000e-02 -8.788860e-04
3.008297e-10 1.466667e-02 1.466667e-02 -8.788860e-04
2.955646e-10 1.533333e-02 1.533333e-02 -8.788860e-04
2.903220e-10 1.600000e-02 1.600000e-02 -8.788860e-04
3.015832e-10 1.666667e-02 1.666667e-02 -8.788860e-04
2.995241e-10 1.733333e-02 1.733333e-02 -8.788860e-04
3.025818e-10 1.800000e-02 1.800000e-02 -8.788860e-04
2.939976e-10 1.866667e-02 1.866667e-02 -8.788860e-04
3.021639e-10 1.933333e-02 1.933333e-02 -8.788860e-04
2.971254e-10 2.000000e-02 2.000000e-02 -8.788860e-04
2.965364e-10 2.066667e-02 2.066667e-02 -8.788860e-04
2.998670e-10 2.133333e-02 2.133333e-02 -8.788860e-04
2.935689e-10 2.200000e-02 2.200000e-02 -8.788860e-04
2.866166e-10 2.266667e-02 2.266667e-02 -8.788860e-04
3.015870e-10 2.333333e-02 2.333333e-02 -8.788860e-04
3.090478e-10 2.400000e-02 2.400000e-02 -8.788860e-04
3.030119e-10 2.466667e-02 2.466667e-02 -8.788860e-04
3.003126e-10 2.533333e-02 2.533333e-02 -8.788860e-04
2.889067e-10 2.600000e-02 2.600000e-02 -8.788860e-04
2.938320e-10 2.666667e-02 2.666667e-02 -8.788860e-04
2.973643e-10 2.733333e-02 2.733333e-02 -8.788860e-04
2.907265e-10 2.800000e-02 2.800000e-02 -8.788860e-04
2.987794e-10 2.866667e-02 2.866667e-02 -8.788860e-04
3.017439e-10 2.933333e-02 2.933333e-02 -8.788860e-04
2.981272e-10 3.000000e-02 3.000000e-02 -8.788860e-04
3.041416e-10 3.066667e-02 3.066667e-02 -8.788860e-04
2.987681e-10 3.133333e-02 3.133333e-02 -8.788860e-04
2.985734e-10 3.200000e-02 3.200000e-02 -8.788860e-04
2.971830e-10 3.266667e-02 3.266667e-02 -8.788860e-04
2.969162e-10 3.333333e-02 3.333333e-02 -8.788860e-04
2.914509e-10 3.400000e-02 3.400000e-02 -8.788860e-04
2.968458e-10 3.466667e-02 3.466667e-02 -8.788860e-04
3.016579e-10 3.533333e-02 3.533333e-02 -8.788860e-04
2.960204e-10 3.600000e-02 3.600000e-02 -8.788860e-04
2.915611e-10 3.666667e-02 3.666667e-02 -8.788860e-04
3.047562e-10 3.733333e-02 3.733333e-02 -8.788860e-04
2.956611e-10 3.800000e-02 3.800000e-02 -8.788860e-04
2.975856e-10 3.866667e-02 3.866667e-02 -8.788860e-04
2.974046e-10 3.933333e-02 3.933333e-02 -8.788860e-04
2.945677e-10 4.000000e-02 4.000000e-02 -8.788860e-04
3.010711e-10 4.066667e-02 4.066667e-02 -8.788860e-04
3.021878e-10 4.133333e-02 4.133333e-02 -8.788860e-04
2.950998e-10 4.200000e-02 4.200000e-02 -8.788860e-04
2.941257e-10 4.266667e-02 4.266667e-02 -8.788860e-04
2.951158e-10 4.333333e-02 4.333333e-02 -8.788860e-04
2.921298e-10 4.400000e-02 4.400000e-02 -8.788860e-04
2.975807e-10 4.466667e-02 4.466667e-02 -8.788860e-04
3.060023e-10 4.533333e-02 4.533333e-02 -8.788860e-04
2.968431e-10 4.600000e-02 4.600000e-02 -8.788860e-04
2.925394e-10 4.666667e-02 4.666667e-02 -8.788860e-04
2.914509e-10 4.733333e-02 4.733333e-02 -8.788860e-04
2.962896e-10 4.800000e-02 4.800000e-02 -8.788860e-04
2.987387e-10 4.866667e-02 4.866667e-02 -8.788860e-04
2.956055e-10 4.933333e-02 4.933333e-02 -8.788860e-04
2.943207e-10 5.000000e-02 5.000000e-02 -8.788860e-04
# loop number 6
2.964179e-10 -5.000000e-02 -5.000000e-02 -8.788860e-04
2.964260e-10 -4.933333e-02 -4.933333e-02 -8.788860e-04
2.940443e-10 -4.866667e-02 -4.866667e-02 -8.788860e-04
2.997124e-10 -4.800000e-02 -4.800000e-02 -8.788860e-04
3.000214e-10 -4.733333e-02 -4.733333e-02 -8.788860e-04
3.005265e-10 -4.666667e-02 -4.666667e-02 -8.788860e-04
2.932459e-10 -4.600000e-02 -4.600000e-02 -8.788860e-04
2.939491e-10 -4.533333e-02 -4.533333e-02 -8.788860e-04
3.007173e-10 -4.466667e-02 -4.466667e-02 -8.788860e-04
2.977208e-10 -4.400000e-02 -4.400000e-02 -8.788860e-04
3.018623e-10 -4.333333e-02 -4.333333e-02 -8.788860e-04
2.990127e-10 -4.266667e-02 -4.266667e-02 -8.788860e-04
2.989975e-10 -4.200000e-02 -4.200000e-02 -8.788860e-04
3.015510e-10 -4.133333e-02 -4.133333e-02 -8.788860e-04
2.993181e-10 -4.066667e-02 -4.066667e-02 -8.788860e-04
2.950675e-10 -4.000000e-02 -4.000000e-02 -8.788860e-04
3.007625e-10 -3.933333e-02 -3.933333e-02 -8.788860e-04
3.002648e-10 -3.866667e-02 -3.866667e-02 -8.788860e-04
3.019121e-10 -3.800000e-02 -3.800000e-02 -8.788860e-04
2.972593e-10 -3.733333e-02 -3.733333e-02 -8.788860e-04
2.985852e-10 -3.666667e-02 -3.666667e-02 -8.788860e-04
2.975089e-10 -3.600000e-02 -3.600000e-02 -8.788860e-04
2.964201e-10 -3.533333e-02 -3.533333e-02 -8.788860e-04
2.953859e-10 -3.466667e-02 -3.466667e-02 -8.788860e-04
2.953329e-10 -3.400000e-02 -3.400000e-02 -8.788860e-04
2.935211e-10 -3.333333e-02 -3.333333e-02 -8.788860e-04
2.919620e-10 -3.266667e-02 -3.266667e-02 -8.788860e-04
3.015332e-10 -3.200000e-02 -3.200000e-02 -8.788860e-04
2.937558e-10 -3.133333e-02 -3.133333e-02 -8.788860e-04
2.976228e-10 -3.066667e-02 -3.066667e-02 -8.788860e-04
2.988135e-10 -3.000000e-02 -3.000000e-02 -8.788860e-04
2.981767e-10 -2.933333e-02 -2.933333e-02 -8.788860e-04
2.981615e-10 -2.866667e-02 -2.866667e-02 -8.788860e-04
2.987953e-10 -2.800000e-02 -2.800000e-02 -8.788860e-04
2.917212e-10 -2.733333e-02 -2.733333e-02 -8.788860e-04
2.961779e-10 -2.666667e-02 -2.666667e-02 -8.788860e-04
2.932115e-10 -2.600000e-02 -2.600000e-02 -8.788860e-04
2.984421e-10 -2.533333e-02 -2.533333e-02 -8.788860e-04
3.084991e-10 -2.466667e-02 -2.466667e-02 -8.788860e-04
3.065892e-10 -2.400000e-02 -2.400000e-02 -8.788860e-04
